pos,title,artist,last_pos,peak_pos,streak
1,Magic,Olivia Newton-John,1,1,12
2,It's Still Rock And Roll To Me,Billy Joel,2,1,12
3,Little Jeannie,Elton John,3,3,15
4,Take Your Time (Do It Right) Part 1,The S.O.S. Band,6,4,11
5,Sailing,Christopher Cross,10,5,9
6,Shining Star,The Manhattans,5,5,16
7,Emotional Rescue,The Rolling Stones,9,7,6
8,Cupid/I've Loved You For A Long Time,The Spinners,4,4,13
9,Coming Up (Live At Glasgow),Paul McCartney And Wings,7,1,16
10,Upside Down,Diana Ross,49,10,5
11,In America,The Charlie Daniels Band,11,11,11
12,More Love,Kim Carnes,13,12,11
13,Tired Of Toein' The Line,Rocky Burnette,8,8,14
14,Love The World Away,Kenny Rogers,14,14,8
15,Misunderstanding,Genesis,17,15,12
16,One Fine Day,Carole King,12,12,13
17,Fame,Irene Cara,27,17,9
18,Empire Strikes Back (Medley),Meco,20,18,9
19,Let My Love Open The Door,Pete Townshend,21,19,9
20,Into The Night,Benny Mardones,26,20,9
21,JoJo,Boz Scaggs,24,21,9
22,Stand By Me,Mickey Gilley,22,22,13
23,Take A Little Rhythm,Ali Thomson,23,23,9
24,Old-Fashion Love,Commodores,25,24,8
25,Why Not Me,Fred Knoblock,30,25,7
26,Make A Little Magic,The Dirt Band,28,26,8
27,Boulevard,Jackson Browne,29,27,6
28,All Out Of Love,Air Supply,31,28,9
29,You're The Only Woman (You & I),Ambrosia,36,29,5
30,Drivin' My Life Away,Eddie Rabbitt,35,30,8
31,I Can't Let Go,Linda Ronstadt,32,31,7
32,Tulsa Time/Cocaine,Eric Clapton And His Band,34,32,8
33,Give Me The Night,George Benson,39,33,6
34,Lookin' For Love,Johnny Lee,40,34,5
35,The Rose,Bette Midler,16,3,21
36,Steal Away,Robbie Dupree,15,6,18
37,One In A Million You,Larry Graham,41,37,7
38,Gimme Some Lovin',Blues Brothers,18,18,11
39,Hot Rod Hearts,Robbie Dupree,46,39,4
40,Someone That I Used To Love,Natalie Cole,44,40,8
41,All Night Long,Joe Walsh,19,19,13
42,Let Me Love You Tonight,Pure Prairie League,33,10,14
43,All Over The World,Electric Light Orchestra,61,43,2
44,I'm Alive,Electric Light Orchestra,37,16,12
45,Play The Game,Queen,42,42,7
46,Late In The Evening,Paul Simon,-1,46,1
47,Let's Get Serious,Jermaine Jackson,38,9,20
48,I'm Alright,Kenny Loggins,57,48,5
49,You'll Accomp'ny Me,Bob Seger,65,49,3
50,Love That Got Away,Firefall,50,50,7
51,Years From Now,Dr. Hook,51,51,6
52,Hey There Lonely Girl,Robert John,60,52,4
53,You Better Run,Pat Benatar,62,53,3
54,Free Me,Roger Daltrey,54,54,6
55,You're Supposed To Keep Your Love For Me,Jermaine Jackson,59,55,5
56,How Does It Feel To Be Back,Daryl Hall John Oates,64,56,4
57,Don't Ask Me Why,Billy Joel,71,57,2
58,Under The Gun,Poco,66,58,4
59,Funkytown,"Lipps, Inc.",45,1,20
60,The Royal Mile (Sweet Darlin'),Gerry Rafferty,68,60,4
61,Jesse,Carly Simon,70,61,2
62,Shandi,KISS,47,47,8
63,He's So Shy,The Pointer Sisters,73,63,3
64,Against The Wind,Bob Seger,48,5,15
65,"Honey, Honey",David Hudson,67,65,7
66,First Time Love, Livingston Taylor,75,66,3
67,Don't Misunderstand Me,Rossington Collins Band,76,67,3
68,No Night So Long,Dionne Warwick,77,68,3
69,(Call Me) When The Spirit Moves You,Touch,79,69,3
70,Walks Like A Lady,Journey,43,32,12
71,First...Be A Woman,Lenore O'malley,82,71,3
72,Half Moon Silver,Hotel,74,72,5
73,Rock It,"Lipps, Inc.",83,73,2
74,Fool For Your Loving,Whitesnake,84,74,2
75,That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,55,55,7
76,Beyond,Herb Alpert,56,50,7
77,Whatever You Decide,Randy VanWarmer,87,77,2
78,Darlin',Yipes!!,89,78,2
79,Xanadu,Olivia Newton-John/Electric Light Orchestra,-1,79,1
80,How Do I Survive,Amy Holland,-1,80,1
81,Stranger In My Home Town,Foghat,85,81,2
82,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,Elton John,-1,82,1
83,Never Knew Love Like This Before,Stephanie Mills,-1,83,1
84,Over You,Roxy Music,-1,84,1
85,One More Time For Love,Billy Preston & Syreeta,58,52,9
86,Everything Is Alright,Spider,88,86,2
87,Let Me Be Your Angel,Stacy Lattisaw,-1,87,1
88,A Lover's Holiday,Change,52,40,13
89,Red Light,Linda Clifford,-1,89,1
90,Where Did We Go Wrong,Frankie Valli & Chris Forde ,91,90,4
91,Shiver And Shake,The Silencers,93,91,3
92,Biggest Part Of Me,Ambrosia,53,3,19
93,Landlord,Gladys Knight And The Pips,63,46,9
94,King Of The Hill,Rick Pinette & Oak,69,36,14
95,You And Me,Rockie Robbins,80,80,4
96,Wango Tango, Ted Nugent,86,86,3
97,Just Can't Wait,The J. Geils Band,90,78,5
98,My Mistake,The Kingbees,81,81,7
99,Cry Just A Little,Paul Davis,78,78,4
100,Let's Go 'round Again,Average White Band,72,53,8
