pos,title,artist,last_pos,peak_pos,streak
1,With or Without You,U2,1,1,11
2,You Keep Me Hangin' On,Kim Wilde,4,2,10
3,The Lady In Red,Chris de Burgh,3,3,16
4,Always,Atlantic Starr,8,4,10
5,Big Love,Fleetwood Mac,7,5,10
6,Head To Toe,Lisa Lisa And Cult Jam,15,6,8
7,Right On Track,The Breakfast Club,11,7,12
8,Heat Of The Night,Bryan Adams,6,6,10
9,I Know What I Like,Huey Lewis & The News,12,9,9
10,Wanted Dead Or Alive,Bon Jovi,14,10,8
11,In Too Deep,Genesis,16,11,6
12,Looking For A New Love,Jody Watley,2,2,13
13,Nothing's Gonna Change My Love For You,Glenn Medeiros,13,13,16
14,Diamonds,Herb Alpert,17,14,8
15,(I Just) Died In Your Arms,Cutting Crew,5,1,13
16,Meet Me Half Way,Kenny Loggins,19,16,13
17,If She Would Have Been Faithful. . .,Chicago,18,17,11
18,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,28,18,3
19,La Isla Bonita,Madonna,9,4,11
20,Just To See Her,Smokey Robinson,22,20,10
21,Day-In Day-Out,David Bowie,21,21,9
22,Songbird,Kenny G,24,22,9
23,You Can Call Me Al,Paul Simon,23,23,24
24,Talk Dirty To Me,Poison,10,9,12
25,Lessons In Love,Level 42,30,25,9
26,Fascinated,Company B,29,26,11
27,Alone,Heart,39,27,3
28,Don't Disturb This Groove,The System,33,28,8
29,Se La,Lionel Richie,20,20,10
30,Jammin' Me,Tom Petty And The Heartbreakers,36,30,6
31,Heartbreak Beat,Psychedelic Furs,26,26,12
32,Point Of No Return,Expose,45,32,4
33,Something So Strong,Crowded House,42,33,5
34,Don't Dream It's Over,Crowded House,25,2,20
35,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,52,35,2
36,Every Little Kiss,Bruce Hornsby & The Range,47,36,12
37,Sweet Sixteen,Billy Idol,43,37,6
38,Endless Nights,Eddie Money,41,38,8
39,The Finer Things,Steve Winwood,31,8,17
40,I'll Still Be Loving You,Restless Heart,46,40,8
41,The Right Thing,Simply Red,27,27,14
42,Funkytown,Pseudo Echo,59,42,3
43,Rock The Night,Europe,50,43,5
44,Same Ole Love (365 Days A Year),Anita Baker,44,44,11
45,Soul City,Partland Brothers,51,45,5
46,I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,34,1,15
47,Nothing's Gonna Stop Us Now,Starship,37,1,18
48,Heart And Soul,T'Pau,57,48,5
49,Sign 'O' The Times,Prince,35,3,13
50,Back And Forth,Cameo,54,50,6
51,I'd Still Say Yes,Klymaxx,61,51,5
52,Get That Love,Thompson Twins,32,31,10
53,We Are What We Are,The Other Ones,56,53,7
54,Show Me,The Cover Girls,48,44,14
55,Flames Of Paradise,Jennifer Rush (Duet With Elton John),64,55,3
56,Serious,Donna Allen,40,21,16
57,Kiss Him Goodbye,The Nylons,71,57,3
58,Ready Or Not,Lou Gramm,70,58,4
59,Wild Horses,Gino Vannelli,62,59,7
60,The Pleasure Principle,Janet Jackson,78,60,2
61,Variety Tonight,REO Speedwagon,63,61,4
62,Dirty Water,Rock And Hyde,65,62,6
63,Why Can't This Night Go On Forever,Journey,60,60,6
64,Only In My Dreams,Debbie Gibson,75,64,4
65,Happy,Surface,82,65,2
66,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,-1,66,1
67,Weatherman Says,Jack Wagner,73,67,4
68,"Girls, Girls, Girls", Motley Crue,-1,68,1
69,Should I See,Frozen Ghost,69,69,8
70,Why Should I Cry?,Nona Hendryx,80,70,2
71,Somebody Save Me,Cinderella,66,66,6
72,Midnight Blue,Lou Gramm,55,5,18
73,Lean On Me,Club Nouveau,53,1,16
74,Break Every Rule,Tina Turner,74,74,4
75,Weapons Of Love,The Truth,79,75,4
76,Wot's It To Ya,Robbie Nevil,-1,76,1
77,Primitive Love Rites,Mondo Rock,84,77,2
78,Give Me All Night,Carly Simon,83,78,2
79,Can't Get Started,Peter Wolf,92,79,2
80,Right Next Door (Because Of Me),The Robert Cray Band,85,80,3
81,What's Going On,Cyndi Lauper,38,12,12
82,There's Nothing Better Than Love,Luther Vandross with Gregory Hines,58,50,12
83,If I Was Your Girlfriend,Prince,-1,83,1
84,I'm No Angel,The Gregg Allman Band,68,49,9
85,Back In The High Life Again,Steve Winwood,-1,85,1
86,Moonlighting (Theme),Al Jarreau,-1,86,1
87,Stone Love,Kool & The Gang,49,10,17
88,Man Against The World,Survivor,86,86,4
89,She Don't Look Back,Dan Fogelberg,-1,89,1
90,Why You Treat Me So Bad,Club Nouveau,-1,90,1
91,Shy Girl,Stacey Q,90,89,8
92,Meet El Presidente,Duran Duran,77,70,5
93,Come As You Are,Peter Wolf,72,15,14
94,Walking Down Your Street,The Bangles,67,11,16
95,Can'tcha Say (You Believe In Me)/Still In Love,Boston,87,20,13
96,Little Suzi,Tesla,91,91,3
97,Come Go With Me,Expose,81,5,19
98,Dominoes,Robbie Nevil,76,14,16
99,Boom Boom (Let's Go Back To My Room),Paul Lekakis,89,43,13
100,Something In My House,Dead Or Alive,88,85,6
