pos,title,artist,last_pos,peak_pos,streak
1,Everything Is Beautiful,Ray Stevens,1,1,10
2,Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),6,2,11
3,Love On A Two-Way Street,The Moments,3,3,9
4,Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,5,4,7
5,Cecilia,Simon & Garfunkel,4,4,9
6,Get Ready,Rare Earth,11,6,13
7,The Letter,Joe Cocker with Leon Russell & The Shelter People,7,7,8
8,American Woman/No Sugar Tonight,The Guess Who,2,1,12
9,Make Me Smile,Chicago,17,9,10
10,The Long And Winding Road/For You Blue,The Beatles,12,10,3
11,Vehicle,The Ides Of March,9,2,11
12,Turn Back The Hands Of Time,Tyrone Davis,8,3,12
13,Daughter Of Darkness,Tom Jones,18,13,6
14,Reflections Of My Life,The Marmalade,13,10,13
15,The Love You Save/I Found That Girl,Jackson 5,45,15,2
16,Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,26,16,7
17,Ride Captain Ride,Blues Image,35,17,5
18,Come Saturday Morning,The Sandpipers,19,18,17
19,For The Love Of Him,Bobbi Martin,14,13,13
20,Reach Out And Touch (Somebody's Hand),Diana Ross,22,20,7
21,Let It Be,The Beatles,10,1,12
22,Hitchin' A Ride,Vanity Fare,23,22,12
23,United We Stand,The Brotherhood Of Man,27,23,8
24,Ball Of Confusion (That's What The World Is Today),The Temptations,41,24,3
25,My Baby Loves Lovin',White Plains,25,25,8
26,Question,The Moody Blues,29,26,6
27,Woodstock,"Crosby, Stills, Nash & Young",16,11,11
28,Spirit In The Sky,Norman Greenbaum,20,3,15
29,The Wonder Of You/Mama Liked The Roses,Elvis Presley,33,29,4
30,ABC,Jackson 5,15,1,13
31,It's All In The Game,Four Tops,38,31,7
32,Band Of Gold,Freda Payne,37,32,7
33,Mama Told Me (Not To Come),Three Dog Night,48,33,3
34,Little Green Bag,George Baker Selection,21,21,12
35,Soolaimón (African Trilogy II),Neil Diamond ,30,30,6
36,Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,40,36,9
37,"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,39,37,6
38,Gimme Dat Ding,The Pipkins,44,38,3
39,"Hey, Mister Sun",Bobby Sherman,42,39,4
40,(You've Got Me) Dangling On A String,Chairman Of The Board,43,40,6
41,Check Out Your Mind,The Impressions,57,41,4
42,Viva Tirado - Part I,El Chicano,36,28,9
43,Brother Rapp (Part 1),James Brown,32,32,6
44,Puppet Man,The 5th Dimension,24,24,8
45,Spirit In The Dark,Aretha Franklin with The Dixie Flyers,60,45,3
46,Baby Hold On,The Grass Roots,52,46,5
47,Mississippi Queen,Mountain,51,47,8
48,Mississippi,John Phillips,64,48,4
49,Who's Gonna Take The Blame,Smokey Robinson & The Miracles,69,49,3
50,Come To Me,Tommy James And The Shondells,62,50,4
51,Open Up My Heart/Nadine,The Dells,53,51,8
52,Are You Ready?,Pacific Gas And Electric,73,52,2
53,Cinnamon Girl,The Gentrys,54,53,8
54,Into The Mystic,Johnny Rivers,55,54,5
55,O-o-h Child/Dear Prudence,The 5 Stairsteps,71,55,4
56,Westbound #9,The Flaming Ember,86,56,3
57,I Want To Take You Higher,Sly & The Family Stone,66,57,10
58,Farther On Down The Road,Joe Simon,56,56,8
59,"Whoever Finds This, I Love You",Mac Davis,59,59,4
60,I Can't Leave Your Love Alone,Clarence Carter,61,60,9
61,Sweet Feeling,Candi Staton,72,61,5
62,Go Back,Crabby Appleton,65,62,5
63,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,68,63,3
64,So Much Love,"Faith, Hope And Charity",70,64,4
65,And My Heart Sang (Tra La La),Brenda & The Tabulations,84,65,5
66,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,88,66,2
67,Ain't That Loving You (For More Reasons Than One),Luther Ingram,82,67,3
68,Freedom Blues,Little Richard,83,68,3
69,A Little Bit Of Soap,Paul Davis,76,69,5
70,Cottage Cheese,CROW,77,70,4
71,She Didn't Know (She Kept On Talking),Dee Dee Warwick,80,71,5
72,"You, Me And Mexico",Edward Bear,75,72,2
73,"Tighter, Tighter",Alive & Kicking,-1,73,1
74,That Same Old Feeling,The Fortunes,87,74,4
75,Free The People,Delaney & Bonnie & Friends,78,75,3
76,What Am I Gonna Do,Smith,-1,76,1
77,(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,-1,77,1
78,Lay A Little Lovin' On Me,Robin McNamara,93,78,2
79,Red Red Wine,Vic Dana,79,79,4
80,Friends,Feather,90,80,2
81,That Same Old Feeling,Pickettywitch,89,81,4
82,Them Changes,Buddy Miles & The Freedom Express,-1,82,4
83,Trying To Make A Fool Of Me,The Delfonics,-1,83,1
84,Spill The Wine,Eric Burdon And War,95,84,3
85,Teach Your Children,"Crosby, Stills, Nash & Young",-1,85,1
86,Primrose Lane,O.C. Smith,99,86,2
87,Long And Lonesome Road,The Shocking Blue,-1,87,1
88,Steal Away,Johnnie Taylor,-1,88,1
89,"The Sly, Slick, And The Wicked",The Lost Generation,-1,89,1
90,More Than I Can Stand,Bobby Womack,91,90,4
91,Melanie Makes Me Smile,Tony Burrows,-1,91,1
92,Some Beautiful,Jack Wild,92,92,2
93,Maybe,The Three Degrees,-1,93,1
94,Heighdy-Ho Princess,Neon Philharmonic,94,94,2
95,Feelings,Barry Mann,97,95,2
96,Gimme Shelter,Merry Clayton,-1,96,1
97,I Think I Love You Again,Brenda Lee,98,97,2
98,I Can't Tell The Bottom From The Top,The Hollies,100,98,2
99,Oh My My,The Monkees,-1,99,1
100,She Cried,The Lettermen,-1,100,1
