pos,title,artist,last_pos,peak_pos,streak
1,Cheap Thrills,Sia Featuring Sean Paul,3,1,23
2,One Dance,Drake Featuring WizKid & Kyla,1,1,16
3,This Is What You Came For,Calvin Harris Featuring Rihanna,4,3,12
4,Can't Stop The Feeling!,Justin Timberlake,2,1,11
5,Don't Let Me Down,The Chainsmokers Featuring Daya,5,3,23
6,Ride,twenty one pilots,6,6,19
7,Needed Me,Rihanna,7,7,25
8,Don't Mind,Kent Jones,9,8,12
9,Panda,Desiigner,8,1,22
10,Send My Love (To Your New Lover),Adele,10,10,10
11,Rise,Katy Perry,-1,11,1
12,Just Like Fire,P!nk,11,10,14
13,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,12,4,21
14,Me Too,Meghan Trainor,15,14,10
15,H.O.L.Y.,Florida Georgia Line,14,14,12
16,I Took A Pill In Ibiza,Mike Posner,13,4,27
17,Make Me...,Britney Spears Featuring G-Eazy,-1,17,1
18,Controlla,Drake,16,16,12
19,For Free,DJ Khaled Featuring Drake,17,17,7
20,Too Good,Drake Featuring Rihanna,19,19,12
21,Treat You Better,Shawn Mendes,20,20,7
22,Heathens,twenty one pilots,23,14,5
23,Work,Rihanna Featuring Drake ,21,1,26
24,Into You,Ariana Grande,33,24,10
25,Never Be Like You,Flume Featuring Kai,26,25,16
26,7 Years,Lukas Graham,22,2,27
27,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,35,27,7
28,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,29,28,5
29,Stressed Out,twenty one pilots,25,2,44
30,I Got The Keys,DJ Khaled Featuring Jay Z & Future,34,30,4
31,Sorry,Beyonce,28,11,13
32,Let It Go,James Bay,18,16,31
33,Low Life,Future Featuring The Weeknd,32,18,24
34,Broccoli,D.R.A.M. Featuring Lil Yachty,39,34,6
35,I Hate U I Love U,gnash Featuring Olivia O'Brien,50,35,14
36,Dangerous Woman,Ariana Grande,24,8,19
37,Love Yourself,Justin Bieber,30,1,36
38,My House,Flo Rida,36,4,37
39,Cake By The Ocean,DNCE,37,9,40
40,Gold,Kiiara,45,40,9
41,Close,Nick Jonas Featuring Tove Lo,31,14,17
42,THat Part,ScHoolboy Q Featuring Kanye West,43,42,7
43,Lost Boy,Ruth B,27,24,22
44,Wicked,Future,41,41,14
45,Sorry,Justin Bieber,42,1,39
46,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",38,27,17
47,Vice,Miranda Lambert,-1,47,1
48,From The Ground Up,Dan + Shay,59,48,9
49,Never Forget You,Zara Larsson & MNEK,40,13,23
50,Kill Em With Kindness,Selena Gomez,51,39,8
51,Hymn For The Weekend,Coldplay,54,51,8
52,Church Bells,Carrie Underwood,47,43,11
53,Record Year,Eric Church,52,52,14
54,Toothbrush,DNCE,44,44,6
55,Head Over Boots,Jon Pardi,56,54,21
56,Wherever I Go,OneRepublic,55,55,10
57,My PYT,Wale,64,57,6
58,Lights Come On,Jason Aldean,53,43,15
59,Peter Pan,Kelsea Ballerini,58,58,8
60,Make You Miss Me, Sam Hunt,62,60,8
61,Unsteady,X Ambassadors,46,39,10
62,Luv,Tory Lanez,69,62,4
63,No Limit,Usher Featuring Young Thug,70,63,4
64,"Sit Still, Look Pretty",Daya,61,61,8
65,Fix,Chris Lane,66,65,8
66,Different For Girls,Dierks Bentley Featuring Elle King,73,66,7
67,American Country Love Song,Jake Owen,65,65,9
68,Girls Talk Boys,5 Seconds Of Summer,-1,68,1
69,Uber Everywhere,MadeinTYO,57,51,16
70,Wake Up,Fetty Wap,60,50,10
71,Famous,Kanye West,88,34,10
72,Pop Style,Drake Featuring The Throne,67,16,16
73,Lockjaw,French Montana Featuring Kodak Black,79,73,3
74,Money Longer,Lil Uzi Vert,74,74,6
75,She's Got A Way With Words,Blake Shelton,75,75,4
76,Wasted Time,Keith Urban,63,51,13
77,With You Tonight / Hasta El Amanecer,Nicky Jam,77,77,9
78,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,71,37,17
79,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",76,32,4
80,You & Me,Marc E. Bassy Featuring G-Eazy,91,80,2
81,Mama Said,Lukas Graham,-1,81,1
82,Brand New,Ben Rector,82,82,3
83,Duele El Corazon,Enrique Iglesias Featuring Wisin,86,83,2
84,Body Say,Demi Lovato,-1,84,1
85,No,Meghan Trainor,78,3,20
86,M.I.L.F. $,Fergie,80,34,3
87,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,87,87,5
88,Night's On Fire,David Nail,81,81,5
89,No Shopping,French Montana Featuring Drake,-1,89,1
90,A Little More Summertime,Jason Aldean,-1,90,1
91,You Was Right,Lil Uzi Vert,89,89,2
92,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,85,73,19
93,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,98,86,9
94,Ophelia,The Lumineers,94,66,12
95,Childs Play,Drake,93,49,12
96,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,-1,96,1
97,Sex With Me,Rihanna,-1,97,1
98,Come And See Me,PARTYNEXTDOOR Featuring Drake,-1,97,3
99,Body,Dreezy Featuring Jeremih,96,62,18
100,Lush Life,Zara Larsson,97,97,2
