pos,title,artist,last_pos,peak_pos,streak
1,Dominique,The Singing Nun (Soeur Sourire),1,1,8
2,There! I've Said It Again,Bobby Vinton,4,2,5
3,Louie Louie,The Kingsmen,2,2,8
4,Since I Fell For You,Lenny Welch,5,4,10
5,You Don't Have To Be A Baby To Cry,The Caravelles,3,3,9
6,Drip Drop,Dion Di Muci,7,6,7
7,Forget Him,Bobby Rydell,13,7,8
8,Popsicles And Icicles,The Murmaids,10,8,6
9,Talk Back Trembling Lips,Johnny Tillotson,11,9,8
10,Be True To Your School,The Beach Boys,6,6,9
11,Midnight Mary,Joey Powers,24,11,8
12,Quicksand,Martha & The Vandellas,17,12,6
13,The Nitty Gritty,Shirley Ellis,22,13,7
14,Loddy Lo,Chubby Checker,12,12,9
15,Wives And Lovers,Jack Jones,20,15,9
16,I'm Leaving It Up To You,Dale & Grace,8,1,13
17,Everybody,Tommy Roe,9,3,12
18,The Boy Next Door,The Secrets,21,18,8
19,Pretty Paper,Roy Orbison,33,19,3
20,As Usual,Brenda Lee,48,20,3
21,Surfin' Bird,The Trashmen,53,21,4
22,Can I Get A Witness,Marvin Gaye,26,22,11
23,Have You Heard,The Duprees featuring Joey Vann,18,18,8
24,Drag City,Jan & Dean,31,24,4
25,Kansas City,Trini Lopez,25,25,7
26,Wonderful Summer,Robin Ward,14,14,9
27,In My Room,The Beach Boys,23,23,9
28,She's A Fool,Lesley Gore,15,5,14
29,Walking The Dog,Rufus Thomas,16,10,13
30,Turn Around,Dick and DeeDee,38,30,6
31,For Your Precious Love,Garnet Mimms & The Enchanters,36,31,6
32,That Lucky Old Sun,Ray Charles,40,32,4
33,Bad Girl,Neil Sedaka,34,33,7
34,Little Red Rooster,Sam Cooke,19,11,10
35,Stewball,"Peter, Paul & Mary",42,35,5
36,Baby Don't You Weep,Garnet Mimms & The Enchanters,30,30,7
37,Whispering,Nino Tempo & April Stevens,80,37,2
38,Out Of Limits,The Marketts,59,38,4
39,Need To Belong,Jerry Butler,43,39,6
40,When The Lovelight Starts Shining Through His Eyes,The Supremes,55,40,5
41,I Have A Boyfriend,The Chiffons,44,41,7
42,Somewhere, The Tymes,52,42,4
43,Living A Lie,Al Martino,29,22,10
44,Twenty Four Hours From Tulsa,Gene Pitney,37,17,11
45,I Gotta Dance To Keep From Crying,The Miracles,47,45,6
46,Hey Little Cobra,The Rip Chords,69,46,3
47,Sugar Shack,Jimmy Gilmer And The Fireballs,28,1,15
48,It's All Right,The Impressions,27,4,14
49,Tra La La La Suzy,Dean And Jean,46,40,9
50,Rags To Riches,Sunny & The Sunliners,45,45,7
51,Girls Grow Up Faster Than Boys,The Cookies,57,51,5
52,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,72,52,3
53,Long Tall Texan,Murry Kellum,51,51,8
54,Misery,The Dynamics,58,44,9
55,Hooka Tooka,Chubby Checker,62,55,4
56,The Marvelous Toy,The Chad Mitchell Trio,65,56,5
57,The Impossible Happened,Little Peggy March,61,57,6
58,As Long As I Know He's Mine,The Marvelettes,63,47,8
59,Today's Teardrops,Rick Nelson,68,59,5
60,It's All In The Game,Cliff Richard,76,60,4
61,For You,Rick Nelson,-1,61,1
62,Ally Ally Oxen Free,The Kingston Trio,66,61,6
63,"Baby, I Love You",The Ronettes,100,63,2
64,Anyone Who Had A Heart,Dionne Warwick,77,64,4
65,Charade,Henry Mancini And His Orchestra,73,65,4
66,Be Mad Little Girl,Bobby Darin,64,64,6
67,I Can't Stop Talking About You,Steve & Eydie,88,67,2
68,That Boy John,The Raindrops,71,68,5
69,Dawn,The David Rockingham Trio,67,62,8
70,Dumb Head,Ginny Arnell,86,70,6
71,Bon-Doo-Wah,The Orlons,93,71,3
72,You Don't Own Me,Lesley Gore,-1,72,1
73,Comin' In The Back Door,The Baja Marimba Band,96,73,2
74,Begging To You,Marty Robbins,78,74,5
75,What Kind Of Fool (Do You Think I Am),The Tams,83,75,3
76,Come Dance With Me,Jay & The Americans,79,76,5
77,Watch Your Step,Brooks O'Dell,81,77,3
78,True Love Goes On And On,Burl Ives,-1,78,1
79,What's Easy For Two Is So Hard For One,Mary Wells,-1,68,6
80,Please,Frank Ifield,82,80,3
81,The Little Boy,Tony Bennett,90,81,2
82,We Belong Together,Jimmy Velvet,85,82,3
83,Letter From Sherry,Dale Ward,-1,83,1
84,"My One And Only, Jimmy Boy",The Girlfriends,-1,84,1
85,In The Summer Of His Years,Connie Francis,-1,85,1
86,The Cheer Leader,Paul Petersen,87,86,5
87,Baby's Gone,Gene Thomas,-1,87,3
88,Cold Cold Winter,The Pixies Three,91,88,3
89,Hootenanny Saturday Night,The Brothers Four,92,89,3
90,I'll Search My Heart,Johnny Mathis,94,90,3
91,The Shelter Of Your Arms,Sammy Davis Jr.,99,91,4
92,Did You Have A Happy Birthday?,Paul Anka,89,89,3
93,Here Comes The Boy,Tracey Dey,-1,93,1
94,Harlem Shuffle,Bob And Earl,95,94,2
95,Pink Dominos,The Crescents Featuring Chiyo,-1,95,1
96,Snap Your Fingers,Barbara Lewis,-1,96,1
97,The Feeling Is Gone,Bobby Bland,-1,97,1
98,For Your Sweet Love,The Cascades,-1,98,1
99,Never Love A Robin,Bobby Vee,-1,99,1
100,Where Or When,The Lettermen,-1,100,1
