pos,title,artist,last_pos,peak_pos,streak
1,We Are Never Ever Getting Back Together,Taylor Swift,2,1,5
2,One More Night,Maroon 5,3,2,12
3,Whistle,Flo Rida,1,1,17
4,Some Nights,fun.,5,4,29
5,Lights,Ellie Goulding,4,2,38
6,Blow Me (One Last Kiss),P!nk,11,6,10
7,As Long As You Love Me,Justin Bieber Featuring Big Sean,9,7,12
8,Everybody Talks,Neon Trees,6,6,26
9,Good Time,Owl City & Carly Rae Jepsen,8,8,11
10,Too Close,Alex Clare,15,10,24
11,Wide Awake,Katy Perry,7,2,16
12,Call Me Maybe,Carly Rae Jepsen,10,1,29
13,Payphone,Maroon 5 Featuring Wiz Khalifa,12,2,21
14,Titanium,David Guetta Featuring Sia,13,7,22
15,Somebody That I Used To Know,Gotye Featuring Kimbra,14,1,36
16,Ronan,Taylor Swift,-1,16,1
17,Give Your Heart A Break,Demi Lovato,16,16,23
18,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",19,13,23
19,Pound The Alarm,Nicki Minaj,20,19,7
20,Where Have You Been,Rihanna,18,5,21
21,Want U Back,Cher Lloyd,17,12,13
22,Home,Phillip Phillips,21,9,11
23,Wanted,Hunter Hayes,24,23,20
24,Don't Wake Me Up,Chris Brown,27,24,11
25,I Won't Give Up,Jason Mraz,22,8,36
26,No Lie,2 Chainz Featuring Drake,26,24,18
27,Pontoon,Little Big Town,23,22,14
28,Blown Away,Carrie Underwood,30,28,10
29,What Makes You Beautiful,One Direction,29,4,30
30,Let's Go,Calvin Harris Featuring Ne-Yo,25,17,18
31,50 Ways To Say Goodbye,Train,32,31,9
32,We Are Young,fun. Featuring Janelle Monae,28,1,38
33,Take A Little Ride,Jason Aldean,31,12,8
34,Starships,Nicki Minaj,34,5,30
35,Ho Hey,The Lumineers,37,35,14
36,Scream,Usher,33,9,20
37,Girl On Fire,Alicia Keys Featuring Nicki Minaj,-1,37,1
38,Heart Attack,Trey Songz,35,35,23
39,Thinkin Bout You,Frank Ocean,78,39,9
40,Drive By,Train,39,10,35
41,Adorn,Miguel,53,41,6
42,"Work Hard, Play Hard",Wiz Khalifa,41,17,20
43,She's So Mean,matchbox twenty,40,40,11
44,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",42,42,9
45,Glad You Came,The Wanted ,38,3,35
46,Wild Ones,Flo Rida Featuring Sia,36,5,36
47,Time Is Love,Josh Turner,44,44,24
48,Cowboys And Angels,Dustin Lynch,45,45,17
49,It's Time,Imagine Dragons,63,49,14
50,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,58,50,6
51,2 Reasons,Trey Songz Featuring T.I.,43,43,10
52,Little Talks,Of Monsters And Men,50,49,23
53,Hard To Love,Lee Brice,54,53,13
54,Why Ya Wanna,Jana Kramer,52,52,19
55,Clique,"Kanye West, Jay-Z, Big Sean",-1,55,1
56,Dark Side,Kelly Clarkson,47,42,12
57,Come Over,Kenny Chesney,46,23,17
58,Lemme See,Usher Featuring Rick Ross,56,46,16
59,For You,Keith Urban,55,55,15
60,Angel Eyes, Love And Theft,51,32,17
61,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,64,61,5
62,Over,Blake Shelton,48,43,13
63,Truck Yeah,Tim McGraw,57,57,10
64,Gangnam Style,PSY,-1,64,1
65,Amen, Meek Mill Featuring Drake,59,57,12
66,Turn On The Lights,Future,66,66,5
67,Burn It Down,Linkin Park,62,30,21
68,Kiss Tomorrow Goodbye,Luke Bryan,75,68,3
69,The A Team,Ed Sheeran,69,69,9
70,Birthday Song,2 Chainz Featuring Kanye West,79,70,5
71,Come Wake Me Up,Rascal Flatts,67,67,7
72,Cruise,Florida Georgia Line Featuring Nelly,76,72,4
73,Lovin' You Is Fun,Easton Corbin,72,72,10
74,Fastest Girl In Town,Miranda Lambert,70,70,7
75,I Will Wait,Mumford & Sons,68,23,5
76,Tongue Tied,Grouplove,60,42,20
77,Hello,Karmin,89,77,2
78,The One That Got Away,Jake Owen,80,78,5
79,Feel Again,OneRepublic,61,61,2
80,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",71,64,11
81,Settle Down,No Doubt,65,34,8
82,Tonight (Best You Ever Had),John Legend Featuring Ludacris ,85,79,9
83,Both Of Us,B.o.B Featuring Taylor Swift,81,18,19
84,That's Why I Pray,Big & Rich,86,82,9
85,5-1-5-0,Dierks Bentley,83,33,18
86,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,88,85,6
87,Take A Walk,Passion Pit,99,87,2
88,Creepin',Eric Church,91,88,3
89,The Wind,Zac Brown Band,74,70,11
90,Put It Down,Brandy Featuring Chris Brown,92,90,4
91,Madness,Muse,95,84,3
92,Chasing The Sun,The Wanted,77,50,15
93,Dive In,Trey Songz,-1,93,2
94,Promises,NERO,84,70,10
95,Nobody's Perfect,J. Cole Featuring Missy Elliott,90,61,17
96,No Worries,Lil Wayne Featuring Detail,-1,96,1
97,Swimming Pools (Drank),Kendrick Lamar,97,95,4
98,Shinin' On Me,Jerrod Niemann,94,94,2
99,Snap Backs & Tattoos,Driicky Graham,82,73,13
100,Dance For You,Beyonce,-1,100,1
