pos,title,artist,last_pos,peak_pos,streak
1,Cold Hearted,Paula Abdul,2,1,11
2,Right Here Waiting,Richard Marx,1,1,9
3,Hangin' Tough,New Kids On The Block,3,3,8
4,Don't Wanna Lose You,Gloria Estefan,4,4,9
5,Angel Eyes,The Jeff Healey Band,10,5,12
6,Heaven,Warrant,15,6,7
7,Secret Rendezvous,Karyn White,6,6,15
8,Shower Me With Your Love,Surface,12,8,10
9,The End Of The Innocence,Don Henley,8,8,11
10,Friends,Jody Watley With Eric B. & Rakim,9,9,12
11,If I Could Turn Back Time,Cher,17,11,9
12,Girl I'm Gonna Miss You,Milli Vanilli,19,12,5
13,18 And Life,Skid Row,16,13,9
14,Keep On Movin',Soul II Soul (Featuring Caron Wheeler),14,14,11
15,"On Our Own (From ""Ghostbusters II"")",Bobby Brown,5,2,13
16,Sacred Emotion,Donny Osmond,13,13,12
17,Once Bitten Twice Shy,Great White,7,5,17
18,I Like It,Dino,11,7,17
19,One,Bee Gees ,23,19,6
20,Cherish,Madonna,28,20,3
21,Talk It Over,Grayson Hugh,22,21,11
22,Kisses On The Wind,Neneh Cherry,26,22,7
23,Soul Provider,Michael Bolton,25,23,10
24,That's The Way,Katrina And The Waves,27,24,7
25,"Batdance (From ""Batman"")",Prince,18,1,12
26,So Alive,Love And Rockets,21,3,16
27,Put Your Mouth On Me,Eddie Murphy,34,27,6
28,Headed For A Heartbreak,Winger,20,19,14
29,It's Not Enough,Starship,35,29,5
30,Don't Look Back,Fine Young Cannibals,38,30,4
31,Love Song,The Cure,36,31,4
32,Toy Soldiers,Martika,24,1,16
33,The Prisoner,Howard Jones,30,30,10
34,Runnin' Down A Dream,Tom Petty,39,34,6
35,Bust A Move,Young M.C.,40,35,6
36,Hey Ladies,Beastie Boys,37,36,5
37,(You're My One And Only) True Love,Seduction,44,37,9
38,If You Don't Know Me By Now,Simply Red,31,1,18
39,When I Looked At Him,Expose,47,39,3
40,Partyman,Prince,46,40,2
41,It's No Crime,Babyface,50,41,4
42,Miss You Much,Janet Jackson,-1,42,1
43,What I Like About You,Michael Morales,49,43,4
44,Turned Away,Chuckii Booker,42,42,9
45,I'm That Type Of Guy,LL Cool J,33,15,13
46,Forget Me Not,Bad English,45,45,7
47,Mixed Emotions,The Rolling Stones,-1,47,1
48,Listen To Your Heart,Roxette,64,48,2
49,Lay Your Hands On Me,Bon Jovi,29,7,14
50,Need A Little Taste Of Love,The Doobie Brothers,54,50,4
51,Gypsy Road,Cinderella,57,51,5
52,Hooked On You,Sweet Sensation,32,23,26
53,Sowing The Seeds Of Love,Tears For Fears,-1,53,1
54,Love Cries,Stage Dolls,60,54,6
55,Closer To Fine,Indigo Girls,52,52,7
56,Love In An Elevator,Aerosmith,-1,56,1
57,Rock Wit'cha,Bobby Brown,92,57,2
58,Oh Daddy,Adrian Belew,63,58,5
59,Healing Hands,Elton John,78,59,2
60,What About Me,Moving Pictures,69,60,4
61,Baby Don't Forget My Number,Milli Vanilli,48,1,19
62,Lay Down Your Arms,The Graces,76,62,4
63,Little Fighter,White Lion,61,52,11
64,My First Night Without You,Cyndi Lauper,62,62,5
65,Dr. Feelgood,Motley Crue,-1,65,1
66,No More Rhyme,Debbie Gibson,41,17,12
67,Hey Baby,Henry Lee Summer,43,18,16
68,Call It Love,Poco,94,68,2
69,In My Eyes,Stevie B,56,37,15
70,Express Yourself,Madonna,55,2,14
71,Dressed For Success,Roxette,58,14,15
72,On The Line,Tangier,81,72,4
73,Let The Day Begin,The Call,51,51,7
74,Don't Say You Love Me,Billy Squier,74,58,11
75,Pride & Passion,John Cafferty & The Beaver Brown Band,66,66,6
76,Let Go,Sharon Bryant,82,76,3
77,The Best,Tina Turner,-1,77,1
78,Don't Shut Me Out,Kevin Paige,83,78,3
79,Buffalo Stance,Neneh Cherry,77,3,23
80,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,68,1,27
81,Smooth Up,BulletBoys,71,71,7
82,When The Radio Is On,Paul Shaffer,86,82,4
83,You Better Dance,The Jets,59,59,6
84,Love Shack,The B-52s,-1,84,1
85,Glamour Boys,Living Colour,98,85,2
86,Walkin' Shoes,Tora Tora,91,86,4
87,Stand Up,Underworld,95,87,2
88,Me Myself And I,De La Soul,72,34,14
89,Lay All Your Love On Me,Information Society,85,85,4
90,Who Do You Give Your Love To?,Michael Morales,73,15,19
91,Crazy About Her,Rod Stewart,65,11,17
92,Love Has Taken Its Toll,Saraya,80,64,9
93,Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,-1,93,1
94,Trouble Me,"10,000 Maniacs",70,44,12
95,Still Cruisin',The Beach Boys,93,93,2
96,I Feel The Earth Move,Martika,-1,96,1
97,Cover Of Love,Michael Damian,53,31,12
98,Ain't Too Proud To Beg,Rick Astley,89,89,3
99,Jackie Brown,John Mellencamp,67,48,8
100,And The Night Stood Still,Dion,75,75,5
