pos,title,artist,last_pos,peak_pos,streak
1,Reunited,Peaches & Herb,2,1,8
2,Heart Of Glass,Blondie,1,1,12
3,Music Box Dancer,Frank Mills,4,3,15
4,Knock On Wood,Amii Stewart,3,1,15
5,Stumblin' In,Suzi Quatro & Chris Norman,6,5,15
6,In The Navy,Village People,10,6,8
7,I Want Your Love,Chic,8,7,13
8,Goodnight Tonight,Wings ,9,8,6
9,Take Me Home,Cher,12,9,13
10,He's The Greatest Dancer,Sister Sledge,11,10,13
11,What A Fool Believes,The Doobie Brothers,7,1,16
12,Shake Your Body (Down To The Ground),The Jacksons,14,12,12
13,I Will Survive,Gloria Gaynor,5,1,21
14,Love Is The Answer,England Dan & John Ford Coley,16,14,9
15,Love Takes Time,Orleans,20,15,7
16,Blow Away,George Harrison,17,16,10
17,Love You Inside Out,Bee Gees,23,17,3
18,Love Ballad, George Benson,18,18,11
19,Precious Love,Bob Welch,19,19,13
20,Hot Stuff,Donna Summer,29,20,3
21,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,21,21,12
22,Disco Nights (Rock-Freak),G.Q.,24,22,8
23,Renegade,Styx,25,23,8
24,The Logical Song,Supertramp,36,24,7
25,Rock 'n' Roll Fantasy,Bad Company,27,25,8
26,Just When I Needed You Most,Randy VanWarmer,28,26,7
27,Tragedy,Bee Gees,13,1,13
28,Sultans Of Swing,Dire Straits,15,4,13
29,Crazy Love,The Allman Brothers Band,30,29,7
30,Happiness,The Pointer Sisters,31,30,8
31,Hot Number,Foxy,35,31,6
32,Roxanne,The Police,32,32,11
33,Such A Woman,Tycoon,38,33,8
34,Roller,April Wine,34,34,10
35,Deeper Than The Night,Olivia Newton-John,45,35,4
36,Sweet Lui-Louise,Ironhorse,37,36,8
37,Don't You Write Her Off,"McGuinn, Clark & Hillman",39,37,8
38,Get Used To It,Roger Voudouris,40,38,8
39,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,41,39,5
40,I (Who Have Nothing),Sylvester,42,40,5
41,Honesty,Billy Joel,57,41,3
42,Good Times Roll,The Cars,43,42,8
43,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,44,43,8
44,Makin' It,David Naughton,56,44,6
45,Ain't Love A Bitch,Rod Stewart,59,45,3
46,It Must Be Love,Alton McClain & Destiny,51,46,5
47,"Saturday Night, Sunday Morning",Thelma Houston,52,47,7
48,Dancer,Gino Soccio,48,48,5
49,Little Bit Of Soap,Nigel Olsson,54,49,4
50,Diamonds,Chris Rea,55,50,5
51,Rhumba Girl,Nicolette Larson,53,51,6
52,She Believes In Me,Kenny Rogers,61,52,2
53,We Are Family,Sister Sledge,63,53,2
54,Livin' It Up (Friday Night),Bell & James,22,15,15
55,Chuck E.'s In Love,Rickie Lee Jones,65,55,2
56,I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,58,56,6
57,Lady,Little River Band,26,10,18
58,Dance The Night Away,Van Halen,68,58,2
59,You Take My Breath Away,Rex Smith,77,59,3
60,Just The Same Way,Journey,62,60,5
61,Dancin' Fool,Frank Zappa,71,61,4
62,I Want You To Want Me,Cheap Trick,78,62,2
63,When You're In Love With A Beautiful Woman,Dr. Hook,75,63,4
64,I Just Fall In Love Again,Anne Murray,33,12,15
65,(Sittin' On) The Dock Of The Bay,Sammy Hagar,66,65,5
66,Good Timin',The Beach Boys,76,66,2
67,Minute By Minute,The Doobie Brothers,-1,67,1
68,Star Love,Cheryl Lynn,70,68,4
69,Georgy Porgy,Toto,79,69,2
70,Ain't No Stoppin' Us Now,McFadden & Whitehead,80,70,2
71,Boogie Woogie Dancin' Shoes,Claudja Barry,81,71,4
72,One Chain (Don't Make No Prison),Santana,74,72,4
73,One More Minute,Saint Tropez,83,73,4
74,Superman,Herbie Mann,47,26,17
75,(Wish I Could Fly Like) Superman,The Kinks,85,75,2
76,You Can't Change That,Raydio,86,76,2
77,Shakedown Cruise,Jay Ferguson,-1,77,1
78,Dance Away,Roxy Music,89,78,2
79,Can't Sleep,Rockets,90,79,3
80,Easy To Be Hard,Cheryl Barnes/Hair Soundtrack,87,80,2
81,Da Ya Think I'm Sexy?,Rod Stewart,50,1,20
82,I Need Your Help Barry Manilow,Ray Stevens,49,49,7
83,Don't Ever Wanna Lose Ya,New England,-1,83,1
84,My Baby's Baby,Liquid Gold,95,84,2
85,Theme From Ice Castles (Through The Eyes Of Love),Melissa Manchester,-1,85,1
86,Mirror Star,Fabulous Poodles,91,86,2
87,Night Dancin',Taka Boom,-1,87,1
88,How Could This Go Wrong,Exile,88,88,2
89,Bang A Gong,Witch Queen,94,89,2
90,Feel The Need,Leif Garrett,-1,90,1
91,My Love Is Music,Space,96,91,2
92,Touch Me Baby,Ultimate,82,82,3
93,What You Won't Do For Love,Bobby Caldwell,93,9,20
94,There But For The Grace Of God Go I,Machine,98,77,8
95,Shake Your Groove Thing,Peaches & Herb,60,5,21
96,Feelin' Satisfied,Boston,46,46,7
97,Heart To Heart,Errol Sober,99,65,6
98,Heaven Knows,Donna Summer With Brooklyn Dreams,64,4,17
99,Give Me An Inch,Ian Matthews,67,67,5
100,High On Your Love Suite,Rick James,72,72,5
