pos,title,artist,last_pos,peak_pos,streak
1,Cathy's Clown,The Everly Brothers,1,1,9
2,Everybody's Somebody's Fool,Connie Francis,8,2,6
3,Burning Bridges,Jack Scott,5,3,9
4,Good Timin',Jimmy Jones,3,3,9
5,Paper Roses,Anita Bryant,6,5,10
6,He'll Have To Stay,Jeanne Black,4,4,7
7,Love You So,Ron Holden with The Thunderbirds,9,7,11
8,Stuck On You,Elvis Presley With The Jordanaires,2,1,11
9,Swingin' School,Bobby Rydell,13,9,6
10,Happy-Go-Lucky-Me,Paul Evans,17,10,7
11,Night,Jackie Wilson,7,4,13
12,Alley-Oop,Hollywood Argyles,55,12,3
13,Because They're Young,Duane Eddy And The Rebels,23,13,4
14,Young Emotions,Ricky Nelson,14,12,8
15,Greenfields,The Brothers Four,10,2,17
16,My Home Town,Paul Anka,37,16,4
17,Sixteen Reasons,Connie Stevens,11,3,20
18,Cherry Pie,Skip And Flip,16,11,11
19,Wonderful World,Sam Cooke,19,19,6
20,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,27,20,4
21,Doggin' Around,Jackie Wilson,21,15,11
22,Ding-A-Ling,Bobby Rydell,18,18,6
23,I'm Sorry,Brenda Lee,38,23,3
24,Jealous Of You (Tango Della Gelosia),Connie Francis,22,22,4
25,Mule Skinner Blues,The Fendermen,57,25,4
26,Let The Little Girl Dance,Billy Bland,15,7,18
27,Cradle Of Love,Johnny Preston,12,7,12
28,Alley-Oop,Dante and the Evergreens,75,28,3
29,Jump Over,Freddy Cannon,29,29,6
30,Another Sleepless Night,Jimmy Clanton,32,30,8
31,Mack The Knife,Ella Fitzgerald,31,31,7
32,Lonely Weekends,Charlie Rich,35,22,14
33,All I Could Do Was Cry,Etta James,39,33,7
34,I Really Don't Want To Know,Tommy Edwards,40,34,4
35,Mountain Of Love,Harold Dorman,24,21,16
36,Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,30,30,8
37,Mr. Lucky,Henry Mancini,41,21,11
38,"Please Help Me, I'm Falling",Hank Locklin,42,38,4
39,Stairway To Heaven,Neil Sedaka,20,9,12
40,The Old Lamplighter,The Browns Featuring Jim Edward Brown,26,5,14
41,Won't You Come Home Bill Bailey,Bobby Darin,43,41,4
42,Runaround,The Fleetwoods,71,42,4
43,Theme For Young Lovers,Percy Faith And His Orchestra,45,43,6
44,Only The Lonely (Know How I Feel),Roy Orbison,88,44,2
45,Train Of Love,Annette With The Afterbeats,90,45,2
46,Think,James Brown And The Famous Flames,33,33,7
47,Walking The Floor Over You,Pat Boone,56,47,4
48,Sink The Bismark,Johnny Horton,28,3,15
49,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,50,49,7
50,Pennies From Heaven,The Skyliners,67,50,6
51,Ooh Poo Pah Doo - Part II,Jessie Hill,48,28,12
52,Something Happened,Paul Anka,62,52,3
53,"Oh, Little One",Jack Scott,34,34,7
54,Spring Rain, Pat Boone,54,54,3
55,That's All You Gotta Do,Brenda Lee,78,55,2
56,National City,"Joiner, Arkansas Junior High School Band",53,53,5
57,When You Wish Upon A Star,Dion & The Belmonts,47,30,8
58,Clap Your Hands,The Beau-Marks,83,58,5
59,Alley-Oop,The Dyna-Sores,92,59,2
60,Barbara,The Temptations,46,29,9
61,The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,52,23,11
62,Got A Girl,The Four Preps,61,24,9
63,Down Yonder,Johnny And The Hurricanes,76,63,3
64,Pink Chiffon,Mitchell Torok,68,64,6
65,Nobody Loves Me Like You,The Flamingos,36,30,9
66,Ebb Tide,The Platters Featuring Tony Williams,59,56,5
67,Fame And Fortune,Elvis Presley With The Jordanaires,25,17,10
68,The Way Of A Clown,Teddy Randazzo,44,44,9
69,Exclusively Yours,"Carl Dobkins, Jr.",72,69,5
70,Lonely Winds,The Drifters,80,70,4
71,When Will I Be Loved,The Everly Brothers,82,71,3
72,Hey Little One,Dorsey Burnette,89,72,2
73,Image Of A Girl,Safaris with The Phantom's Band,95,73,2
74,Finger Poppin' Time,Hank Ballard And The Midnighters,64,64,5
75,Always It's You,The Everly Brothers,74,56,5
76,Mister Lonely,The Videls,-1,76,1
77,Heartbreak (It's Hurtin' Me),Little Willie John,79,77,3
78,One Of Us (Will Weep Tonight),Patti Page,100,78,2
79,A Cottage For Sale,Little Willie John,63,63,6
80,La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,86,80,5
81,Banjo Boy,Jan And Kjeld,96,81,2
82,Tuxedo Junction,Frankie Avalon,-1,82,1
83,Shadows Of Love,LaVern Baker,84,83,4
84,Mission Bell,Donnie Brooks,-1,84,1
85,Comin' Down With Love,Mel Gadson,94,85,3
86,Tell Laura I Love Her,Ray Peterson,-1,86,1
87,All The Love I've Got,Marv Johnson,-1,87,1
88,Banjo Boy,Dorothy Collins,-1,88,1
89,Where Are You,Frankie Avalon,-1,89,1
90,Trouble In Paradise,The Crests,-1,90,1
91,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,93,91,2
92,Big Boy Pete,The Olympics,-1,92,2
93,Is A Blue Bird Blue,Conway Twitty,-1,93,1
94,Mojo Workout (Dance),Larry Bright,-1,90,3
95,Biology,Danny Valentino,97,95,2
96,Ain't Gonna Be That Way,Marv Johnson,91,91,3
97,I'll Be Seeing You,The Five Satins,87,79,6
98,Right By My Side,Ricky Nelson,66,59,6
99,There's Something On Your Mind (Part 2),Bobby Marchan,-1,99,1
100,Banjo Boy,Art Mooney And His Orchestra,-1,100,1
