pos,title,artist,last_pos,peak_pos,streak
1,One Dance,Drake Featuring WizKid & Kyla,1,1,12
2,Can't Stop The Feeling!,Justin Timberlake,2,1,7
3,Panda,Desiigner,3,1,18
4,Don't Let Me Down,The Chainsmokers Featuring Daya,4,4,19
5,This Is What You Came For,Calvin Harris Featuring Rihanna,6,5,8
6,Cheap Thrills,Sia Featuring Sean Paul,8,6,19
7,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,5,4,17
8,Needed Me,Rihanna,7,7,21
9,Don't Mind,Kent Jones,10,9,8
10,Ride,twenty one pilots,13,10,15
11,I Took A Pill In Ibiza,Mike Posner,9,4,23
12,Just Like Fire,P!nk,12,10,10
13,7 Years,Lukas Graham,11,2,23
14,Heathens,twenty one pilots,-1,14,1
15,Dangerous Woman,Ariana Grande,15,8,15
16,Work,Rihanna Featuring Drake,16,1,22
17,H.O.L.Y., Florida Georgia Line,17,17,8
18,Me Too,Meghan Trainor,18,18,6
19,Send My Love (To Your New Lover),Adele,20,19,6
20,Controlla,Drake,23,20,8
21,Close,Nick Jonas Featuring Tove Lo,14,14,13
22,Stressed Out,twenty one pilots,21,2,40
23,Let It Go,James Bay,27,23,27
24,Lost Boy,Ruth B,24,24,18
25,Love Yourself,Justin Bieber,19,1,32
26,My House,Flo Rida,28,4,33
27,Too Good,Drake Featuring Rihanna,29,27,8
28,Never Forget You,Zara Larsson & MNEK,22,13,19
29,Cake By The Ocean,DNCE,25,9,36
30,Pillowtalk,Zayn,26,1,21
31,Low Life,Future Featuring The Weeknd,30,18,20
32,Sorry,Beyonce,38,11,9
33,For Free,DJ Khaled Featuring Drake ,40,18,3
34,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",31,27,13
35,Never Be Like You,Flume Featuring Kai,36,35,12
36,"Me, Myself & I",G-Eazy x Bebe Rexha,32,7,34
37,Sorry,Justin Bieber,33,1,35
38,Cut It,O.T. Genasis Featuring Young Dolph,35,35,18
39,Kill Em With Kindness,Selena Gomez,44,39,4
40,Oui,Jeremih,34,19,25
41,Wicked,Future,43,41,10
42,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,37,37,13
43,Church Bells,Carrie Underwood,48,43,7
44,Into You,Ariana Grande,50,44,6
45,2 Phones,Kevin Gates,42,17,25
46,Really Really,Kevin Gates,49,46,25
47,Pop Style,Drake Featuring The Throne,45,16,12
48,No,Meghan Trainor,54,3,16
49,Lights Come On,Jason Aldean,53,43,11
50,Treat You Better,Shawn Mendes,63,34,3
51,Uber Everywhere,MadeinTYO,51,51,12
52,Humble And Kind,Tim McGraw,41,30,20
53,Wake Up,Fetty Wap,56,53,6
54,Head Over Boots,Jon Pardi,59,54,17
55,I Hate U I Love U,gnash Featuring Olivia O'Brien,55,55,10
56,T-Shirt,Thomas Rhett,47,41,17
57,Wasted Time,Keith Urban,57,57,9
58,Wild Things,Alessia Cara,52,50,18
59,Record Year,Eric Church,61,59,10
60,Unsteady,X Ambassadors,39,39,6
61,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,86,61,3
62,You Don't Own Me,Grace Featuring G-Eazy,68,62,8
63,From The Ground Up,Dan + Shay,60,59,5
64,Gold,Kiiara,67,64,5
65,Broccoli,D.R.A.M. Featuring Lil Yachty,87,65,2
66,Wherever I Go,OneRepublic,64,64,6
67,Dark Necessities,Red Hot Chili Peppers,-1,67,1
68,Peter Pan,Kelsea Ballerini,72,68,4
69,THat Part,ScHoolboy Q Featuring Kanye West,76,69,3
70,Came Here To Forget,Blake Shelton,62,36,16
71,The Sound Of Silence,Disturbed,66,42,18
72,American Country Love Song,Jake Owen,74,72,5
73,Make You Miss Me,Sam Hunt,75,73,4
74,Noise,Kenny Chesney,80,72,11
75,"Sit Still, Look Pretty",Daya,83,75,4
76,Body,Dreezy Featuring Jeremih,65,62,14
77,Hype,Drake,69,33,8
78,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,-1,78,1
79,Champions,"Kanye West, Gucci Mane, Big Sean, 2 Chainz, Travi$ Scott, Yo Gotti, Quavo, Desiigner",71,71,2
80,My PYT,Wale,94,80,2
81,Childs Play,Drake,73,49,8
82,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,78,73,15
83,Fix,Chris Lane,84,83,4
84,Think Of You,Chris Young Duet With Cassadee Pope,81,40,19
85,Hymn For The Weekend,Coldplay,88,64,4
86,What The World Needs Now Is Love,Broadway For Orlando,-1,86,1
87,Try Everything,Shakira,70,63,8
88,Ain't No Stopping Us Now,Kane Brown,-1,88,1
89,Toothbrush,DNCE,98,89,2
90,With You Tonight / Hasta El Amanecer,Nicky Jam,85,85,5
91,Still Here,Drake,79,40,8
92,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,-1,92,1
93,Grammys,Drake Featuring Future,82,38,8
94,Different For Girls,Dierks Bentley Featuring Elle King,99,94,3
95,Money Longer,Lil Uzi Vert,92,92,2
96,Ophelia,The Lumineers,95,66,9
97,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,91,86,5
98,Father Stretch My Hands Pt. 1,Kanye West,97,37,9
99,Kiss It Better,Rihanna,89,62,12
100,Night's On Fire,David Nail,-1,100,1
