pos,title,artist,last_pos,peak_pos,streak
1,Waterfalls,TLC,1,1,7
2,One More Chance/Stay With Me,The Notorious B.I.G.,2,2,5
3,Don't Take It Personal (Just One Of Dem Days),Monica,3,2,13
4,Water Runs Dry,Boyz II Men,4,2,13
5,Total Eclipse Of The Heart,Nicki French,5,2,17
6,Have You Ever Really Loved A Woman?,Bryan Adams,7,1,15
7,I Can Love You Like That,All-4-One,8,7,6
8,Boombastic/In The Summertime,Shaggy,9,8,10
9,Scream/Childhood,Michael Jackson & Janet Jackson,6,5,6
10,Run-Around,Blues Traveler,10,10,18
11,Someone To Love,Jon B. Featuring Babyface,11,11,13
12,Kiss From A Rose,Seal,25,12,5
13,Let Her Cry,Hootie & The Blowfish,12,9,20
14,Freek'n You,Jodeci,22,14,6
15,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,24,15,5
16,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,16,16,5
17,Feel Me Flow,Naughty By Nature,17,17,7
18,Every Little Thing I Do,Soul For Real,18,18,12
19,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,15,3,12
20,Freak Like Me,Adina Howard,14,2,24
21,This Ain't A Love Song,Bon Jovi,21,21,7
22,"Shy Guy (From ""Bad Boys"")",Diana King,13,13,17
23,He's Mine,MoKenStef,29,23,6
24,This Is How We Do It,Montell Jordan,19,1,22
25,Misery,Soul Asylum,20,20,4
26,I Believe,Blessid Union Of Souls,23,8,23
27,Come And Get Your Love,Real McCoy,27,27,7
28,I Know,Dionne Farris,28,4,26
29,December,Collective Soul,26,26,11
30,Good,Better Than Ezra,30,30,4
31,I Got 5 On It,Luniz,33,31,7
32,Feels So Good,Xscape,39,32,5
33,You Used To Love Me,Faith Evans,37,33,4
34,Best Friend,Brandy,34,34,8
35,In The House Of Stone And Light,Martin Page,36,14,32
36,My Love Is For Real,Paula Abdul,32,28,6
37,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,31,13,16
38,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,35,10,19
39,Hold On,Jamie Walters,41,16,26
40,Hold My Hand,Hootie & The Blowfish,38,10,42
41,I Wish,Skee-Lo,50,41,13
42,Brown Sugar,D'Angelo,48,42,4
43,Glaciers Of Ice/Criminology,Chef Raekwon,43,43,2
44,Sprinkle Me,E-40 (Featuring Suga T) ,49,44,5
45,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,40,40,9
46,Human Nature,Madonna,46,46,5
47,"No More ""I Love You's""",Annie Lennox,42,23,20
48,Red Light Special,TLC,44,2,21
49,I Like,Kut Klose,52,34,15
50,Somebody's Crying,Chris Isaak,55,50,7
51,"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,51,45,15
52,So Many Tears,2Pac,60,52,4
53,Run Away,Real McCoy,45,3,20
54,Leave Virginia Alone,Rod Stewart,54,52,8
55,Can't Cry Anymore,Sheryl Crow,64,55,3
56,'Til You Do Me Right,After 7,59,56,3
57,I Love You/You Bring Me Joy,Mary J. Blige,61,57,6
58,As I Lay Me Down,Sophie B. Hawkins,77,58,8
59,I Wanna Love Like That,Tony Thompson,62,59,9
60,Believe,Elton John,58,13,20
61,I Saw You Dancing,Yaki-Da,57,54,8
62,Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",68,62,12
63,Shimmy Shimmy Ya,Ol' Dirty Bastard,66,62,10
64,Dear Mama/Old School,2Pac,53,9,20
65,Made In England,Elton John,76,65,2
66,Give It 2 You,Da Brat,56,26,15
67,Roll To Me,Del Amitri,79,67,3
68,Baby Baby,Corona,67,57,11
69,The I.N.C. Ride,Masta Ace Incorporated,81,69,13
70,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,72,19,18
71,So In Love With You,U.N.V.,65,65,8
72,Froggy Style,Nuttin' Nyce,63,63,9
73,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,83,73,4
74,My Up And Down,Adina Howard,85,74,2
75,Player's Anthem,Junior M.A.F.I.A.,-1,75,1
76,Big Yellow Taxi,Amy Grant,86,76,6
77,Can't Stop Lovin' You,Van Halen,70,30,18
78,Sick Of Myself,Matthew Sweet,71,58,9
79,Wonderful,Adam Ant,69,39,17
80,Survival Of The Fittest,Mobb Deep,74,69,6
81,Sugar Hill,AZ,96,81,2
82,I Wanna B With U,Fun Factory,-1,82,1
83,Close To You,Fun Factory,78,46,19
84,Foe Life,Mack 10,84,84,5
85,I Kissed A Girl,Jill Sobule,80,67,9
86,"Remember Me This Way (From ""Casper"")",Jordan Hill,87,86,3
87,Mind Blowin',Smooth,82,75,5
88,When You Say Nothing At All,Alison Krauss + Union Station,73,53,11
89,I Can't Tell You Why,Brownstone,89,89,2
90,Died In Your Arms,Intonation Featuring Joee,95,90,3
91,Emotions,H-Town,75,51,14
92,Cotton Eye Joe,Rednex,88,25,20
93,Grapevyne,Brownstone,90,49,13
94,Take Your Time (Do It Right),Max-A-Million,94,94,3
95,Stutter,Elastica,-1,95,1
96,Strange Currencies,R.E.M.,91,47,13
97,I'd Rather Be Alone,IV Xample,93,44,20
98,Bizarre Love Triangle,New Order,-1,98,1
99,Tonight Is The Night,Le Click,-1,99,1
100,How Deep Is Your Love,Portrait,99,99,2
