pos,title,artist,last_pos,peak_pos,streak
1,Don't Break The Heart That Loves You,Connie Francis,2,1,8
2,Hey! Baby,Bruce Channel,1,1,10
3,Johnny Angel,Shelley Fabares,11,3,5
4,Dream Baby (How Long Must I Dream),Roy Orbison,6,4,7
5,Midnight In Moscow,Kenny Ball and his Jazzmen,3,2,9
6,Slow Twistin',Chubby Checker (with Dee Dee Sharp),7,6,5
7,What's Your Name,Don & Juan,8,7,8
8,Let Me In,The Sensations,4,4,13
9,Good Luck Charm,Elvis Presley With The Jordanaires,14,9,3
10,Twistin' The Night Away,Sam Cooke,9,9,9
11,Love Letters,Ketty Lester,12,11,6
12,Young World,Rick Nelson,16,12,5
13,Duke Of Earl,Gene Chandler,5,1,12
14,She's Got You,Patsy Cline,15,14,10
15,Mashed Potato Time,Dee Dee Sharp,26,15,5
16,Love Me Warm And Tender,Paul Anka,23,16,6
17,Come Back Silly Girl,The Lettermen,24,17,7
18,Her Royal Majesty,James Darren,10,6,9
19,Please Don't Ask About Barbara,Bobby Vee,22,19,6
20,Lover Please,Clyde McPhatter,35,20,5
21,(I've Got) Bonnie,Bobby Rydell,28,21,7
22,Where Have All The Flowers Gone,The Kingston Trio,25,22,11
23,You Win Again,Fats Domino,33,23,6
24,Crying In The Rain,The Everly Brothers,13,6,12
25,The Wanderer,Dion,19,2,17
26,Break It To Me Gently,Brenda Lee,18,4,12
27,Tuff,Ace Cannon,21,17,14
28,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",20,12,14
29,Percolator (Twist),Billy Joe & The Checkmates,17,10,12
30,Nut Rocker,B. Bumble & The Stingers,48,30,5
31,You Better Move On,Arthur Alexander,42,31,6
32,Dear One,Larry Finnegan,50,32,6
33,Jamie,Eddie Holland,30,30,11
34,Soldier Boy,The Shirelles,63,34,2
35,When My Little Girl Is Smiling,The Drifters,39,35,6
36,Shout - Part I,Joey Dee & the Starliters,68,36,2
37,If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,45,37,4
38,She Can't Find Her Keys,Paul Petersen,49,38,5
39,Something's Got A Hold On Me,Etta James,44,39,6
40,The Alvin Twist,The Chipmunks With David Seville,51,40,5
41,Soul Twist,King Curtis And The Noble Knights,59,41,4
42,Cry Baby Cry,The Angels,52,42,7
43,Stranger On The Shore,Mr. Acker Bilk,69,43,3
44,The Twist,Chubby Checker,32,1,38
45,I'm Blue (The Gong-Gong Song),The Ikettes,37,19,12
46,Cinderella,Jack Ross,62,46,3
47,Patti Ann,Johnny Crawford,61,47,5
48,Anything That's Part Of You,Elvis Presley With The Jordanaires,58,48,3
49,Dear Lady Twist,Gary U.S. Bonds,27,9,16
50,Ginny Come Lately,Brian Hyland,60,50,4
51,Pop-Eye,Huey Smith,53,51,7
52,Johnny Jingo,Hayley Mills,81,52,3
53,She Cried,Jay & The Americans,64,53,3
54,Cry To Me,Solomon Burke,47,44,10
55,Cotton Fields,The Highwaymen,36,13,18
56,The Jam - Part 1,Bobby Gregg and His Friends,73,56,3
57,My Boomerang Won't Come Back,Charlie Drake,31,21,12
58,Tell Me,Dick and DeeDee,66,58,3
59,Chip Chip,Gene McDaniels,29,10,11
60,Annie Get Your Yo-Yo,Little Junior Parker,74,60,4
61,Walk On The Wild Side,Brook Benton,43,43,7
62,He Knows I Love Him Too Much,The Paris Sisters,41,34,10
63,(Do The New) Continental,The Dovells,56,37,10
64,At The Club,Ray Charles and his Orchestra,-1,64,1
65,You Talk About Love,Barbara George,-1,65,1
66,Moments,Jennell Hawkins,85,66,2
67,Two Of A Kind,Sue Thompson,82,67,3
68,"Twist, Twist Senora",Gary U.S. Bonds,-1,68,1
69,"Midnight Special, Part 1",Jimmy Smith,80,69,5
70,What'd I Say (Part 1),Bobby Darin,-1,70,1
71,The One Who Really Loves You,Mary Wells,93,71,2
72,Tra La La La La,Ike & Tina Turner,90,72,2
73,Our Anniversary,Shep And The Limelites,71,59,7
74,Yes Indeed,Pete Fountain,76,69,6
75,Lollipops And Roses,Jack Jones,70,70,5
76,Memories Of Maria,Jerry Byrd,87,76,3
77,Who Will The Next Fool Be,Bobby Bland,-1,77,1
78,Chapel By The Sea,Billy Vaughn And His Orchestra,89,78,3
79,The Ballad Of Thunder Road,Robert Mitchum,83,62,17
80,Uptown,The Crystals,-1,80,1
81,A Girl Has To Know,The G-Clefs,84,81,4
82,I Wish That We Were Married,Ronnie and The Hi-Lites,-1,82,1
83,Shout! Shout! (Knock Yourself Out),Ernie Maresca,-1,83,1
84,The White Rose Of Athens,David Carroll And His Orchestra,86,84,4
85,What Am I Supposed To Do,Ann-Margret,91,85,2
86,Ain't That Loving You,Bobby Bland,-1,86,1
87,I Will,Vic Dana,-1,87,1
88,Nite Owl,Dukays,-1,73,6
89,The Rains Came,Big Sambo and The House Wreckers,92,89,4
90,P.T. 109,Jimmy Dean,-1,90,1
91,Caterina,Perry Como,-1,91,1
92,(What A Sad Way) To Love Someone,Ral Donner,97,92,2
93,You Are Mine,Frankie Avalon,100,93,2
94,Pop-Eye Stroll,Mar-Keys,-1,94,1
95,Play The Thing,Marlowe Morris Quintet,-1,95,1
96,Honky-Tonk Man,Johnny Horton,-1,96,1
97,Twistin' Matilda (and the channel),Jimmy Soul,-1,97,1
98,I Found A Love,The Falcons & Band (Ohio Untouchables),-1,98,1
99,The Big Draft,The Four Preps,-1,99,1
100,King Of Clowns,Neil Sedaka,-1,100,1
