pos,title,artist,last_pos,peak_pos,streak
1,Harlem Shake,Baauer,1,1,3
2,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2,1,22
3,When I Was Your Man,Bruno Mars,3,3,11
4,I Knew You Were Trouble.,Taylor Swift,4,2,20
5,Stay,Rihanna Featuring Mikky Ekko,7,3,4
6,Started From The Bottom,Drake,6,6,4
7,Scream & Shout,will.i.am & Britney Spears,5,3,14
8,Suit & Tie,Justin Timberlake Featuring JAY Z,8,4,8
9,Locked Out Of Heaven,Bruno Mars,9,1,22
10,Don't You Worry Child,Swedish House Mafia Featuring John Martin,12,6,24
11,Love Me,Lil Wayne Featuring Drake & Future,10,10,7
12,Heart Attack,Demi Lovato,-1,12,1
13,Ho Hey,The Lumineers,11,3,39
14,Daylight,Maroon 5,14,7,13
15,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",15,8,18
16,Sweet Nothing,Calvin Harris Featuring Florence Welch,17,10,17
17,Girl On Fire,Alicia Keys Featuring Nicki Minaj,16,11,26
18,Feel This Moment,Pitbull Featuring Christina Aguilera,28,18,6
19,I Will Wait,Mumford & Sons,19,12,30
20,Radioactive,Imagine Dragons,22,20,27
21,Pour It Up,Rihanna,21,21,9
22,It's Time,Imagine Dragons,23,15,39
23,Catch My Breath,Kelly Clarkson,24,19,19
24,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,18,5,21
25,Try,P!nk,20,9,19
26,Poetic Justice,Kendrick Lamar Featuring Drake,34,26,19
27,Gangnam Style,PSY,27,2,26
28,Little Talks,Of Monsters And Men,26,20,41
29,Sure Be Cool If You Did,Blake Shelton,32,29,8
30,Sail,AWOLNATION,49,30,26
31,Carry On,fun.,30,20,9
32,Diamonds,Rihanna,25,1,23
33,Skyfall,Adele,61,8,20
34,Troublemaker,Olly Murs Featuring Flo Rida,37,34,7
35,One More Night,Maroon 5,33,1,37
36,Home,Phillip Phillips,29,6,36
37,Hall Of Fame,The Script Featuring will.i.am,31,25,23
38,Some Nights,fun.,38,3,54
39,Wanted,Hunter Hayes,36,16,45
40,All Gold Everything,Trinidad James,41,36,12
41,C'mon,Ke$ha,35,27,11
42,Adorn,Miguel,40,17,31
43,Better Dig Two,The Band Perry,39,28,18
44,One Way Or Another (Teenage Kicks),One Direction,13,13,3
45,One Of Those Nights,Tim McGraw,44,32,14
46,Two Black Cadillacs,Carrie Underwood,47,41,12
47,Just Give Me A Reason,P!nk Featuring Nate Ruess,72,47,3
48,Swimming Pools (Drank),Kendrick Lamar,43,17,29
49,Kiss You,One Direction,46,46,10
50,Downtown,Lady Antebellum,53,45,4
51,Mama's Broken Heart,Miranda Lambert,60,51,6
52,I'm Different,2 Chainz,48,27,16
53,I Drive Your Truck,Lee Brice,58,53,9
54,Tornado,Little Big Town,51,51,17
55,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,56,26,4
56,Get Your Shine On,Florida Georgia Line,64,56,6
57,Loveeeeeee Song,Rihanna Featuring Future,55,55,5
58,Hey Porsche,Nelly,42,42,2
59,Bugatti,Ace Hood Featuring Future & Rick Ross,62,59,3
60,Somebody's Heartbreak,Hunter Hayes,57,54,15
61,Bad,Wale Featuring Tiara Thomas Or Rihanna,70,61,3
62,Neva End,Future,52,52,13
63,R.I.P.,Young Jeezy Featuring 2 Chainz,59,59,4
64,Wicked Games,The Weeknd,54,53,18
65,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,92,65,4
66,Pirate Flag,Kenny Chesney,68,66,4
67,Merry Go 'round,Kacey Musgraves,63,63,12
68,I Love It,Icona Pop Featuring Charli XCX,74,68,5
69,Wagon Wheel,Darius Rucker,87,69,4
70,If I Didn't Have You,Thompson Square,73,70,9
71,Give It All We Got Tonight,George Strait,71,71,9
72,Alive,Krewella,79,72,3
73,Next To Me,Emeli Sande,89,73,2
74,Who Booty,Jonn Hart Featuring IamSU!,69,66,12
75,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,66,40,17
76,Don't Stop The Party,Pitbull Featuring TJR,65,17,20
77,Tip It On Back,Dierks Bentley,67,66,15
78,Don't Judge Me,Chris Brown,75,67,18
79,Battle Scars,Lupe Fiasco & Guy Sebastian,77,73,10
80,Power Trip,J. Cole Featuring Miguel,91,80,3
81,Remember You,Wiz Khalifa Featuring The Weeknd,78,63,15
82,We Still In This B****,B.o.B Featuring T.I. & Juicy J,97,82,3
83,I Can Take It From There,Chris Young,96,83,4
84,Stubborn Love,The Lumineers,84,70,12
85,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,85,64,10
86,Like Jesus Does,Eric Church,99,86,2
87,Dope,Tyga Featuring Rick Ross,86,68,6
88,Ball,T.I. Featuring Lil Wayne,80,50,20
89,Little Things,One Direction,82,33,16
90,Gold,Britt Nicole,-1,90,1
91,Love Sosa,Chief Keef,83,56,12
92,As Your Friend,Afrojack Featuring Chris Brown,88,88,2
93,Changed,Rascal Flatts,-1,73,2
94,It's A Beautiful Day,Michael Buble,-1,94,1
95,Love And War,Tamar Braxton,81,57,6
96,Va Va Voom,Nicki Minaj,90,22,20
97,Mirrors,Justin Timberlake,76,24,3
98,More Than Miles,Brantley Gilbert,-1,98,1
99,Levitate,Hadouken!,-1,99,1
100,Guap,Big Sean,95,71,12
