pos,title,artist,last_pos,peak_pos,streak
1,Believe,Cher,2,1,13
2,Angel Of Mine,Monica,1,1,15
3,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,3,3,12
4,Angel,Sarah McLachlan,4,4,15
5,All I Have To Give,Backstreet Boys,6,5,7
6,I Still Believe,Mariah Carey,21,6,6
7,Nobody's Supposed To Be Here,Deborah Cox,7,2,24
8,...Baby One More Time,Britney Spears,5,1,17
9,Every Morning,Sugar Ray,12,9,10
10,No Scrubs,TLC,15,10,4
11,Slide,Goo Goo Dolls,11,8,15
12,(God Must Have Spent) A Little More Time On You,'N Sync,8,8,15
13,You,Jesse Powell,10,10,4
14,Kiss Me,Sixpence None The Richer,17,14,6
15,Have You Ever?,Brandy,9,1,15
16,Faded Pictures,Case & Joe,13,10,12
17,Save Tonight,Eagle-Eye Cherry,16,5,15
18,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,20,18,2
19,Miami,Will Smith,19,17,15
20,Jumper,Third Eye Blind,18,5,15
21,Stay The Same,Joey McIntyre,26,21,3
22,Ex-Factor,Lauryn Hill,25,22,10
23,Taking Everything,Gerald Levert,14,11,7
24,Sweet Lady,Tyrese,27,24,8
25,When A Woman's Fed Up,R. Kelly,22,22,12
26,I Don't Want To Miss A Thing,Mark Chesnutt,24,17,13
27,How Forever Feels,Kenny Chesney,34,27,6
28,Lullaby,Shawn Mullins,28,7,15
29,Back 2 Good,matchbox 20,30,29,12
30,If You (Lovin' Me),Silk,-1,30,1
31,Fly Away,Lenny Kravitz,36,31,15
32,I'm Not Ready,Keith Sweat,-1,32,1
33,I'm Your Angel,R. Kelly & Celine Dion,23,1,15
34,You Were Mine,Dixie Chicks,39,34,8
35,Hands,Jewel,29,6,15
36,What It's Like,Everlast,43,36,13
37,Written In The Stars,Elton John & LeAnn Rimes,-1,37,1
38,Meanwhile,George Strait,38,38,8
39,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,33,19,24
40,My Name Is,Eminem,63,40,3
41,Doo Wop (That Thing),Lauryn Hill,44,1,18
42,These Are The Times,Dru Hill,35,21,15
43,When You Believe,Whitney Houston & Mariah Carey,31,15,15
44,No Place That Far,Sara Evans,37,37,14
45,You Got Me,The Roots Featuring Erykah Badu,48,45,5
46,Busy Man,Billy Ray Cyrus,52,46,8
47,All Night Long,Faith Evans Featuring Puff Daddy,54,47,6
48,C'est La Vie,B*Witched,56,48,4
49,Lately,Divine,41,1,27
50,The Animal Song,Savage Garden,-1,50,1
51,Hold On To Me,John Michael Montgomery,40,33,15
52,Unbelievable,Diamond Rio,42,36,13
53,Powerful Thing,Trisha Yearwood,60,53,8
54,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,32,15,17
55,You Get What You Give,New Radicals,51,36,15
56,Stand Beside Me,Jo Dee Messina,49,34,14
57,We Like To Party!,Vengaboys,70,57,5
58,I Can't Get Over You,Brooks & Dunn,68,58,5
59,I'll Think Of A Reason Later,Lee Ann Womack,71,59,3
60,What's So Different,Ginuwine,65,60,4
61,Ordinary Life,Chad Brock,72,61,4
62,Love Like This,Faith Evans,57,7,18
63,Changes,2Pac,59,32,15
64,Somebody's Out There Watching,The Kinleys,66,64,8
65,Woof,Snoop Dogg Featuring Mystikal And Fiend,67,64,7
66,What's It Gonna Be?!,Busta Rhymes Featuring Janet,-1,66,1
67,Drive Me Wild,Sawyer Brown,81,67,3
68,Ha,Juvenile,76,68,6
69,Fly (The Angel Song),The Wilkinsons,55,53,14
70,Pretty Fly (For A White Guy),The Offspring,74,53,15
71,How Do I Deal,Jennifer Love Hewitt,61,59,6
72,Keepin' Up,Alabama,79,72,6
73,Wish You Were Here,Mark Wills,83,73,2
74,Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",73,73,7
75,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,58,14,15
76,Girlfriend/Boyfriend,BLACKstreet With Janet,-1,76,1
77,Crush,Dave Matthews Band,75,75,5
78,At The Stars,Better Than Ezra,-1,78,1
79,Love Ain't Like That,Faith Hill,84,79,2
80,Father Of Mine,Everclear,80,70,15
81,Gone Crazy,Alan Jackson,-1,81,1
82,Trippin',Total Featuring Missy Elliott,53,7,19
83,One,Creed,86,83,3
84,"Luv Me, Luv Me",Shaggy Featuring Janet,90,76,13
85,Home Alone,R. Kelly Featuring Keith Murray,85,65,15
86,Heavy,Collective Soul,88,86,2
87,Run,Collective Soul,-1,87,1
88,Malibu,Hole,82,81,3
89,It's All Been Done,Barenaked Ladies,77,44,12
90,Blue Monday,Orgy,92,90,3
91,For A Little While,Tim McGraw,62,37,15
92,Anyone Else,Collin Raye,-1,92,1
93,Rosa Parks,OutKast,89,55,15
94,Unsent,Alanis Morissette,78,58,6
95,I Will Get There,Boyz II Men,64,32,9
96,Never There,Cake,91,78,15
97,Sweetest Thing,U2,87,63,15
98,Praise You,Fatboy Slim,-1,98,1
99,Nann,Trick Daddy Featuring Trina,-1,99,1
100,That Don't Impress Me Much,Shania Twain,69,59,8
