pos,title,artist,last_pos,peak_pos,streak
1,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,5,1,3
2,Nobody Knows,The Tony Rich Project,4,2,15
3,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,2,2,13
4,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,3,2,9
5,One Sweet Day,Mariah Carey & Boyz II Men,1,1,17
6,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,7,6,4
7,Ironic,Alanis Morissette,11,7,2
8,Missing,Everything But The Girl,6,2,33
9,Follow You Down/Til I Hear It From You,Gin Blossoms,9,9,7
10,One Of Us,Joan Osborne,8,4,16
11,Real Love,The Beatles,-1,11,1
12,Lady,D'Angelo,15,12,4
13,1979,The Smashing Pumpkins,13,13,7
14,Be My Lover,La Bouche,10,6,20
15,Wonderwall,Oasis,12,8,9
16,Anything,3T,18,15,25
17,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,25,17,7
18,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,14,1,18
19,"1, 2, 3, 4 (Sumpin' New)",Coolio,35,19,3
20,Doin It,LL Cool J,28,20,3
21,Time,Hootie & The Blowfish,17,14,20
22,Name,Goo Goo Dolls,16,5,24
23,I Want To Come Over,Melissa Etheridge,24,23,6
24,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,27,1,32
25,Who Do U Love,Deborah Cox,30,25,8
26,The World I Know,Collective Soul,21,19,19
27,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,32,27,3
28,Wonder,Natalie Merchant,26,21,16
29,Before You Walk Out Of My Life/Like This And Like That,Monica,19,7,23
30,No One Else,Total,22,22,15
31,Breakfast At Tiffany's,Deep Blue Something,29,5,32
32,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,-1,32,1
33,"Closer To Free (From ""Party Of Five"")",BoDeans,33,33,3
34,Hey Lover,LL Cool J,23,3,19
35,Peaches,The Presidents Of The United States Of America,37,35,3
36,Fu-Gee-La,Fugees,36,31,13
37,I Will Survive,Chantay Savage,40,37,6
38,Hook,Blues Traveler,34,23,25
39,Jesus To A Child,George Michael,20,7,5
40,Tonite's Tha Night,Kris Kross,31,12,16
41,Feels So Good (Show Me Your Love),Lina Santiago,41,41,9
42,Don't Cry,Seal,38,33,6
43,Set U Free,Planet Soul,39,26,23
44,Lucky Love,Ace Of Base,46,44,5
45,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,43,30,7
46,Glycerine,Bush,45,28,9
47,Tell Me,Groove Theory,42,5,31
48,Cumbersome,Seven Mary Three,48,39,10
49,As I Lay Me Down,Sophie B. Hawkins,44,6,43
50,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,50,50,3
51,Just A Girl,No Doubt,56,51,15
52,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,52,52,4
53,Diggin' On You,TLC,51,5,19
54,You'll See,Madonna,49,6,16
55,Where Do U Want Me To Put It,Solo,57,50,12
56,"Natural One (From ""Kids"")",Folk Implosion,54,29,16
57,"Insensitive (From ""Bed Of Roses"")",Jann Arden,63,57,7
58,We Got It,Immature (Featuring Smooth),58,37,16
59,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,62,59,2
60,Soon As I Get Home,Faith Evans,55,21,16
61,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,59,45,11
62,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,73,62,6
63,5 O'Clock,Nonchalant,71,63,4
64,Keep Tryin',Groove Theory,64,64,7
65,Only Happy When It Rains,Garbage,69,65,3
66,I Got Id/Long Road,Pearl Jam,61,7,14
67,Bullet With Butterfly Wings,The Smashing Pumpkins,66,22,20
68,Stayin' Alive,N-Trance,68,62,10
69,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,65,65,6
70,Let's Play House,Tha Dogg Pound Featuring Michel'le,60,45,12
71,Ridin' Low,L.A.D.,67,47,19
72,Everyday & Everynight,Yvette Michele,74,60,8
73,Caught A Lite Sneeze,Tori Amos,72,60,10
74,Release Me,Angelina,-1,74,1
75,Beautiful Life,Ace Of Base,75,15,20
76,Envy/Firewater,Fat Joe,85,76,2
77,La Familia,Frost,77,77,4
78,Give Me...A Reason,Buffy,80,78,2
79,Renee,Lost Boyz,-1,79,1
80,Take A Look,J'Son ,84,80,5
81,I Will Remember You (Live),Sarah McLachlan,81,65,20
82,Funkorama,Redman,-1,82,1
83,High And Dry,Radiohead,83,83,2
84,Stairway To Heaven,Pure Soul,94,84,2
85,Ain't No Playa,Rappin' 4-Tay,82,73,4
86,Let Your Soul Be Your Pilot,Sting,86,86,4
87,Physical Funk,Domino,87,87,3
88,Have I Never,A Few Good Men,-1,88,1
89,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,76,75,15
90,C'mon N' Ride It (The Train),Quad City DJ's,97,90,2
91,Ever Since You Went Away,Art N' Soul,91,91,2
92,It Matters To Me,Faith Hill,88,74,14
93,You Remind Me Of Something,R. Kelly,78,4,19
94,Ain't Nobody,Diana King,96,94,2
95,Scent Of Attraction,Patra Duet With Aaron Hall,95,95,2
96,Can't Get You Off My Mind,Lenny Kravitz,-1,96,1
97,All Cried Out,Denine With Collage's Adam Marano,89,72,10
98,Esa Nena Linda,Artie The 1 Man Party,-1,98,1
99,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,99,75,8
100,Celebration/Take Your Chance,Fun Factory,100,88,11
