pos,title,artist,last_pos,peak_pos,streak
1,Torn Between Two Lovers,Mary Macgregor,1,1,13
2,New Kid In Town,Eagles,4,2,9
3,Blinded By The Light,Manfred Mann's Earth Band,6,3,13
4,Car Wash,Rose Royce,2,1,17
5,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,7,5,10
6,Dazz,Brick,3,3,17
7,Enjoy Yourself,The Jacksons,9,7,14
8,I Wish,Stevie Wonder,8,1,11
9,I Like Dreamin',Kenny Nolan,12,9,15
10,Lost Without Your Love,Bread,11,10,12
11,Fly Like An Eagle,Steve Miller,13,11,9
12,Hot Line,The Sylvers,5,5,19
13,Weekend In New England,Barry Manilow,14,13,12
14,Night Moves,Bob Seger,22,14,10
15,Year Of The Cat,Al Stewart,20,15,10
16,Dancing Queen,ABBA,19,16,10
17,Hard Luck Woman,KISS,18,17,9
18,Walk This Way,Aerosmith,10,10,13
19,You Make Me Feel Like Dancing,Leo Sayer,15,1,17
20,Go Your Own Way,Fleetwood Mac,28,20,6
21,Ain't Nothing Like The Real Thing,Donny & Marie Osmond,21,21,12
22,Boogie Child,Bee Gees,25,22,5
23,Jeans On,David Dundas,17,17,19
24,Don't Leave Me This Way,Thelma Houston,26,24,9
25,Save It For A Rainy Day,Stephen Bishop,27,25,10
26,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",23,1,23
27,The Things We Do For Love,10cc,35,27,6
28,Rich Girl,Daryl Hall John Oates,38,28,4
29,Living Next Door To Alice,Smokie,32,29,11
30,Carry On Wayward Son,Kansas,36,30,8
31,Somebody To Love,Queen,16,13,12
32,Long Time,Boston,44,32,3
33,After The Lovin',Engelbert Humperdinck,24,8,17
34,Saturday Nite,"Earth, Wind & Fire",29,21,13
35,Tonight's The Night (Gonna Be Alright),Rod Stewart,30,1,20
36,Stand Tall,Burton Cummings,31,10,19
37,Moody Blue/she Thinks I Still Care,Elvis Presley,39,37,8
38,Livin' Thing,Electric Light Orchestra,34,13,17
39,Crackerbox Palace,George Harrison,49,39,3
40,Say You'll Stay Until Tomorrow,Tom Jones,48,40,6
41,In The Mood,Henhouse Five Plus Too,40,40,6
42,Fancy Dancer,Commodores,46,42,6
43,Baby Don't You Know,Wild Cherry,45,43,5
44,Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,41,27,15
45,Dreamboat Annie,Heart,42,42,9
46,Don't Give Up On Us,David Soul,60,46,3
47,I Like To Do It,KC And The Sunshine Band,37,37,11
48,Here Come Those Tears Again,Jackson Browne,64,48,2
49,You've Got Me Runnin',Gene Cotton,33,33,11
50,Sam,Olivia Newton-John,61,50,3
51,I Never Cry,Alice Cooper,51,12,27
52,I Just Can't Say No To You,Parker McGee,62,52,4
53,Ha Cha Cha (funktion),Brass Construction,57,53,8
54,Free,Deniece Williams,58,54,10
55,What Can I Say,Boz Scaggs,53,42,13
56,Bite Your Lip (Get up and dance!),Elton John,-1,56,1
57,Love So Right,Bee Gees,54,3,22
58,Someone To Lay Down Beside Me,Linda Ronstadt,52,42,11
59,Maybe I'm Amazed,Wings,-1,59,1
60,So In To You,Atlanta Rhythm Section,77,60,3
61,Be My Girl,The Dramatics,63,61,6
62,I've Got Love On My Mind,Natalie Cole,74,62,3
63,Reach,Orleans,73,63,3
64,When Love Is New,Arthur Prysock,68,64,8
65,Daddy Cool,Boney M,65,65,4
66,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,76,66,6
67,Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,56,56,5
68,Feel The Beat (Everybody Disco),Ohio Players,69,68,3
69,Right Time Of The Night, Jennifer Warnes,75,69,3
70,Shakey Ground,Phoebe Snow,70,70,4
71,Gloria,Enchantment,81,71,3
72,Do Ya,Electric Light Orchestra,84,72,2
73,Kong,Dickie Goodman,83,73,2
74,Hey Baby,Ringo Starr,80,74,3
75,Spring Rain,Silvetti,85,75,4
76,I Don't Wanna Lose Your Love/Flowers,The Emotions,78,76,5
77,The First Cut Is The Deepest,Rod Stewart,-1,77,1
78,Somethin' 'bout 'cha,Latimore,89,78,2
79,Sorry Seems To Be The Hardest Word,Elton John,50,6,14
80,I'll Always Call Your Name,Little River Band,90,80,2
81,Here Is Where Your Love Belongs,The Sons Of Champlin,86,81,2
82,Theme From King Kong (Pt. I),Love Unlimited Orchestra,92,82,4
83,It Keeps You Runnin',The Doobie Brothers,55,37,14
84,Look Into Your Heart,Aretha Franklin,88,84,2
85,Dedication,Bay City Rollers,-1,85,1
86,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,-1,86,1
87,Sorry/That's The Trouble,Grace Jones,94,87,4
88,Spring Affair/Winter Melody,Donna Summer,47,47,9
89,Too Hot To Stop (Pt. 1),The Bar-Kays,-1,89,1
90,Reaching For The World,Harold Melvin And The Blue Notes,-1,90,1
91,Love To The World,L.T.D.,96,91,3
92,"Darlin' Darlin' Baby (Sweet, Tender, Love)",The O'Jays,72,72,4
93,You Know Like I Know,Ozark Mountain Daredevils,79,79,4
94,Hail! Hail! Rock And Roll!,Starland Vocal Band,71,71,6
95,Dreamin,Loleatta Holloway,95,95,2
96,Southern Nights,Glen Campbell,-1,96,1
97,Ashes And Sand,Johnny Rivers,99,97,2
98,Bless The Beasts And Children,"Barry DeVorzon and Perry Botkin, Jr.",82,82,4
99,My Pearl,Automatic Man,-1,99,1
100,Spend Some Time,Elvin Bishop Featuring Mickey Thomas,93,93,8
