pos,title,artist,last_pos,peak_pos,streak
1,Burn,Usher,1,1,17
2,Confessions Part II,Usher,2,2,10
3,The Reason,Hoobastank,3,2,16
4,If I Ain't Got You,Alicia Keys,5,4,18
5,Slow Motion,Juvenile Featuring Soulja Slim,12,5,10
6,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,4,2,20
7,Freek-A-Leek,Petey Pablo,9,7,27
8,Yeah!,Usher Featuring Lil Jon & Ludacris,10,1,26
9,Overnight Celebrity,Twista,6,6,15
10,This Love,Maroon 5,8,5,21
11,Naughty Girl,Beyonce,7,3,15
12,Roses,OutKast,11,9,17
13,Move Ya Body,Nina Sky Featuring Jabba,13,13,10
14,On Fire,Lloyd Banks,14,14,8
15,Everytime,Britney Spears,17,15,7
16,Jesus Walks,Kanye West,16,16,9
17,Turn Me On,Kevin Lyttle Featuring Spragga Benz,20,17,7
18,Leave (Get Out),JoJo,21,18,13
19,Meant To Live,Switchfoot,19,19,14
20,Tipsy,J-Kwon,18,2,25
21,Dip It Low,Christina Milian,26,21,11
22,Heaven,Los Lonely Boys,25,22,8
23,All Falls Down,Kanye West Featuring Syleena Johnson,15,7,17
24,Lean Back,Terror Squad,52,24,2
25,U Should've Known Better,Monica,27,25,5
26,Don't Tell Me,Avril Lavigne,22,22,14
27,Dirt Off Your Shoulder,JAY-Z,23,5,24
28,My Immortal,Evanescence,24,7,26
29,Happy People,R. Kelly,28,19,13
30,If You Ever Stop Loving Me,Montgomery Gentry,36,30,12
31,Whiskey Girl,Toby Keith,32,31,10
32,Hey Mama,The Black Eyed Peas,29,23,13
33,Live Like You Were Dying,Tim McGraw,47,33,4
34,Diary,Alicia Keys Featuring Tony! Toni! Tone!,44,34,3
35,Welcome Back,Mase,35,32,5
36,Southside,Lloyd Featuring Ashanti,51,36,7
37,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",56,37,3
38,Let's Be Us Again,Lonestar,38,38,13
39,Scandalous,Mis-Teeq,43,39,7
40,Here Without You,3 Doors Down,33,5,45
41,Redneck Woman,Gretchen Wilson,31,22,13
42,Ocean Avenue,Yellowcard,37,37,8
43,Sunshine,Lil' Flip Featuring Lea,58,43,3
44,99 Problems,JAY-Z,30,30,9
45,Culo,Pitbull Featuring Lil Jon,45,32,11
46,Someday,Nickelback,40,7,46
47,100 Years,Five For Fighting,41,28,21
48,Loco,David Lee Murphy,48,48,9
49,I Go Back,Kenny Chesney,53,49,4
50,Dude,Beenie Man Featuring Ms. Thing,34,26,22
51,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,54,51,9
52,Talk About Our Love,Brandy Featuring Kanye West,39,36,8
53,So Sexy,Twista Featuring R. Kelly,75,53,2
54,Letters From Home,John Michael Montgomery,46,24,16
55,Game Over (Flip),Lil' Flip,42,15,17
56,Slither,Velvet Revolver,60,56,8
57,That's What She Gets For Loving Me,Brooks & Dunn,57,53,13
58,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,59,26,20
59,Accidentally In Love,Counting Crows,61,59,2
60,Somebody,Reba McEntire,65,60,4
61,Pieces Of Me,Ashlee Simpson,-1,61,1
62,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,62,62,3
63,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",64,63,3
64,Got It Twisted,Mobb Deep,68,64,12
65,I Got A Feelin',Billy Currington,73,65,2
66,Away From The Sun,3 Doors Down,-1,66,1
67,Selfish,Slum Village Featuring Kanye West & John Legend,80,67,7
68,Mayberry,Rascal Flatts,63,21,20
69,Ch-Check It Out,Beastie Boys,69,68,8
70,How Come,D12,-1,70,1
71,Jook Gal (Wine Wine),Elephant Man,66,57,11
72,My Band,D12,55,6,16
73,Feelin' Way Too Damn Good,Nickelback,-1,73,1
74,Cold Hard Bitch,Jet,71,55,14
75,Still In Love,Teena Marie Featuring Baby,72,70,6
76,I Want To Live,Josh Gracin,-1,76,1
77,Goodies,Ciara Featuring Petey Pablo,94,77,2
78,Take My Breath Away,Jessica Simpson,70,20,14
79,Love Song,311,81,72,10
80,Everything,Alanis Morissette,76,76,5
81,Locked Up,Akon Featuring Styles P.,91,81,4
82,Get No Better,Cassidy Featuring Mashonda,83,82,9
83,Float On,Modest Mouse,90,83,6
84,Love's Divine,Seal,87,79,19
85,Don't Take Your Love Away,Avant,79,37,17
86,I Miss You,Blink-182,82,42,16
87,Lying From You,Linkin Park,84,58,13
88,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",85,76,11
89,Where Are We Runnin'?,Lenny Kravitz ,78,69,6
90,8th World Wonder,Kimberley Locke,95,49,15
91,Passenger Seat,SHeDAISY,77,66,8
92,You're The Only One,Maria Mena,86,86,4
93,So Fly,NB Ridaz Featuring Gemini,93,93,2
94,I Can't Sleep,Clay Walker,74,61,7
95,New Day,Patti LaBelle,-1,95,1
96,Just For You,Lionel Richie ,98,92,10
97,Paint Me A Birmingham,Tracy Lawrence,89,42,14
98,You Raise Me Up,Josh Groban,96,73,16
99,whoknows,Musiq,92,65,11
100,Take Me Out,Franz Ferdinand,-1,100,1
