pos,title,artist,last_pos,peak_pos,streak
1,See You Again, Wiz Khalifa Featuring Charlie Puth,1,1,15
2,Bad Blood,Taylor Swift Featuring Kendrick Lamar,2,1,8
3,Trap Queen,Fetty Wap,3,2,22
4,Cheerleader,OMI,7,4,9
5,Shut Up And Dance,WALK THE MOON,4,4,32
6,Uptown Funk!,Mark Ronson Featuring Bruno Mars,6,1,32
7,Want To Want Me,Jason Derulo,5,5,15
8,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",9,8,13
9,"Honey, I'm Good.",Andy Grammer,10,9,17
10,Earned It (Fifty Shades Of Grey),The Weeknd,8,3,26
11,Watch Me,Silento,11,11,17
12,Can't Feel My Face,The Weeknd,24,12,2
13,Fight Song,Rachel Platten,19,13,10
14,Worth It,Fifth Harmony Featuring Kid Ink,15,14,18
15,Where Are U Now,Skrillex & Diplo With Justin Bieber,16,15,16
16,Talking Body,Tove Lo,14,12,21
17,Lean On,Major Lazer & DJ Snake Featuring MO,20,17,11
18,You Know You Like It,DJ Snake & AlunaGeorge,13,13,13
19,Sugar,Maroon 5,12,2,23
20,Thinking Out Loud,Ed Sheeran,21,2,37
21,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,17,13,24
22,The Hills,The Weeknd,23,20,4
23,Nasty Freestyle,T-Wayne,18,9,10
24,Love Me Like You Do,Ellie Goulding,22,3,24
25,This Summer's Gonna Hurt...,Maroon 5,25,23,6
26,Flex (Ooh Ooh Ooh),Rich Homie Quan,27,26,9
27,Girl Crush,Little Big Town,28,18,18
28,B**** Better Have My Money,Rihanna,26,17,13
29,Slow Motion,Trey Songz,29,26,19
30,Elastic Heart,Sia,32,17,24
31,The Night Is Still Young,Nicki Minaj,35,31,7
32,Take Your Time,Sam Hunt,33,20,25
33,Budapest,George Ezra,36,32,21
34,Photograph,Ed Sheeran,41,34,6
35,Dear Future Husband,Meghan Trainor,30,14,23
36,Kick The Dust Up,Luke Bryan,37,26,5
37,Somebody,Natalie La Rose Featuring Jeremih,31,10,22
38,Style,Taylor Swift,34,6,28
39,Sangria,Blake Shelton,40,39,10
40,Shake It Off,Taylor Swift,39,1,44
41,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,38,8,32
42,Blank Space,Taylor Swift,42,1,34
43,Be Real,Kid Ink Featuring DeJ Loaf,44,43,10
44,Fun,Pitbull Featuring Chris Brown,47,44,6
45,Bright,Echosmith,43,40,14
46,Love Me Like You Mean It,Kelsea Ballerini,45,45,12
47,Little Toy Guns,Carrie Underwood,48,47,14
48,Blessings,Big Sean Featuring Drake,46,28,20
49,Uma Thurman,Fall Out Boy,51,49,11
50,Classic Man,Jidenna Featuring Roman GianArthur,60,50,7
51,Tonight Looks Good On You,Jason Aldean,56,51,9
52,House Party,Sam Hunt,65,52,3
53,Like A Wrecking Ball,Eric Church,53,53,13
54,Love You Like That,Canaan Smith,58,54,13
55,Commas,Future,55,55,12
56,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,64,56,14
57,Crash And Burn,Thomas Rhett,61,57,6
58,Baby Be My Love Song,Easton Corbin,62,58,11
59,One Last Time,Ariana Grande,52,13,19
60,Sippin' On Fire,Florida Georgia Line,49,40,15
61,Wet Dreamz,J. Cole,68,61,11
62,Buy Me A Boat,Chris Janson,67,62,4
63,Loving You Easy,Zac Brown Band,71,63,4
64,One Hell Of An Amen,Brantley Gilbert,69,64,8
65,I Really Like You,Carly Rae Jepsen,59,39,16
66,Don't It,Billy Currington,66,44,16
67,Wild Child,Kenny Chesney With Grace Potter,57,56,14
68,How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",74,68,6
69,Stitches,Shawn Mendes,79,69,4
70,The Matrimony,Wale Featuring Usher,72,70,12
71,Planez,Jeremih Featuring J. Cole,78,71,4
72,Crushin' It,Brad Paisley,77,72,8
73,Ghost Town,Adam Lambert,-1,73,1
74,Renegades,X Ambassadors,87,69,10
75,Smoke,A Thousand Horses,63,47,17
76,Kiss You In The Morning,Michael Ray,81,76,4
77,Lay Me Down,Sam Smith,75,8,20
78,I Need Your Love,"Shaggy Featuring Mohombi, Faydee, Costi",73,66,7
79,Energy,Drake,83,26,19
80,Young & Crazy,Frankie Ballard,85,80,4
81,Pretty Girls,Britney Spears & Iggy Azalea,70,29,7
82,Hell Of A Night,Dustin Lynch,89,82,3
83,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,84,66,13
84,B**** I'm Madonna,Madonna Featuring Nicki Minaj,-1,84,1
85,"John Cougar, John Deere, John 3:16",Keith Urban,86,85,2
86,Know Yourself,Drake,80,53,18
87,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,-1,87,1
88,Flashlight,Jessie J,76,61,5
89,Beautiful Now,Zedd Featuring Jon Bellion,-1,88,2
90,This Could Be Us,Rae Sremmurd,94,90,2
91,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,90,90,3
92,Lose My Mind,Brett Eldredge,97,92,2
93,Sparks,Hilary Duff,-1,93,1
94,Believe,Mumford & Sons,91,31,15
95,Coffee,Miguel,-1,78,2
96,I Don't Get Tired (#IDGT),Kevin Gates Featuring August Alsina,96,90,9
97,Tear In My Heart,twenty one pilots,100,82,3
98,Flicka Da Wrist,Chedda Da Connect,-1,94,4
99,Nasty,Bandit Gang Marco Featuring Dro,88,41,9
100,Good Thing,Sage The Gemini Featuring Nick Jonas,-1,100,1
