pos,title,artist,last_pos,peak_pos,streak
1,Cheerleader,OMI,1,1,13
2,Can't Feel My Face,The Weeknd,3,2,6
3,See You Again,Wiz Khalifa Featuring Charlie Puth,2,1,19
4,Bad Blood,Taylor Swift Featuring Kendrick Lamar,4,1,12
5,Watch Me,Silento,5,3,21
6,Trap Queen,Fetty Wap,6,2,26
7,Shut Up And Dance,WALK THE MOON,7,4,36
8,Fight Song,Rachel Platten,8,8,14
9,Lean On,Major Lazer & DJ Snake Featuring MO,17,9,15
10,The Hills,The Weeknd,12,10,8
11,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",10,8,17
12,Where Are U Now,Skrillex & Diplo With Justin Bieber,9,8,20
13,"Honey, I'm Good.",Andy Grammer,11,9,21
14,Worth It,Fifth Harmony Featuring Kid Ink,14,14,22
15,Uptown Funk!,Mark Ronson Featuring Bruno Mars,13,1,36
16,Good For You,Selena Gomez Featuring A$AP Rocky,15,9,4
17,Want To Want Me,Jason Derulo,16,5,19
18,679,Fetty Wap Featuring Remy Boyz,19,18,3
19,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,21,13,28
20,Sugar,Maroon 5,20,2,27
21,Photograph,Ed Sheeran,24,21,10
22,Earned It (Fifty Shades Of Grey),The Weeknd,18,3,30
23,B**** Better Have My Money,Rihanna,22,15,17
24,Thinking Out Loud,Ed Sheeran,26,2,41
25,Girl Crush,Little Big Town,27,18,22
26,Talking Body,Tove Lo,23,12,25
27,Classic Man,Jidenna Featuring Roman GianArthur,30,26,11
28,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,29,28,4
29,Flex (Ooh Ooh Ooh),Rich Homie Quan,31,26,13
30,You Know You Like It,DJ Snake & AlunaGeorge,25,13,17
31,Cool For The Summer,Demi Lovato,28,28,3
32,Love Me Like You Do,Ellie Goulding,33,3,28
33,Elastic Heart,Sia,35,17,28
34,Nasty Freestyle,T-Wayne,36,9,14
35,Slow Motion,Trey Songz,38,26,23
36,Uma Thurman,Fall Out Boy,39,36,15
37,Kick The Dust Up,Luke Bryan,34,26,9
38,Take Your Time,Sam Hunt,37,20,29
39,House Party,Sam Hunt,41,39,7
40,Fun,Pitbull Featuring Chris Brown,42,40,10
41,This Summer's Gonna Hurt...,Maroon 5,32,23,10
42,Sangria,Blake Shelton,40,38,14
43,Somebody,Natalie La Rose Featuring Jeremih,49,10,26
44,Be Real,Kid Ink Featuring DeJ Loaf,45,43,14
45,R.I.C.O.,Meek Mill Featuring Drake,43,43,3
46,Tonight Looks Good On You,Jason Aldean,53,46,13
47,Shake It Off,Taylor Swift,50,1,48
48,Style,Taylor Swift,48,6,32
49,Crash And Burn,Thomas Rhett,51,49,10
50,One Hell Of An Amen,Brantley Gilbert,57,50,12
51,Love You Like That,Canaan Smith,46,46,17
52,Like A Wrecking Ball,Eric Church,52,52,17
53,Buy Me A Boat,Chris Janson,54,53,8
54,The Night Is Still Young,Nicki Minaj,44,31,11
55,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,61,55,5
56,Loving You Easy,Zac Brown Band,58,56,8
57,Stitches,Shawn Mendes,55,55,8
58,Renegades,X Ambassadors,59,58,14
59,Planez,Jeremih Featuring J. Cole,64,59,8
60,Kiss You In The Morning,Michael Ray,66,60,8
61,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,56,56,4
62,"John Cougar, John Deere, John 3:16",Keith Urban,65,62,6
63,This Could Be Us,Rae Sremmurd,70,63,6
64,Commas,Future,67,55,16
65,Young & Crazy,Frankie Ballard,76,65,8
66,Crushin' It,Brad Paisley,68,66,12
67,Bright,Echosmith,60,40,18
68,Hell Of A Night,Dustin Lynch,72,68,7
69,Lose My Mind,Brett Eldredge,74,69,6
70,Wet Dreamz,J. Cole,69,61,15
71,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,95,71,2
72,Baby Be My Love Song,Easton Corbin,63,56,15
73,Love Me Like You Mean It,Kelsea Ballerini,62,45,16
74,Ghost Town,Adam Lambert,80,73,5
75,The Matrimony,Wale Featuring Usher,71,70,16
76,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,89,66,17
77,How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",81,68,10
78,Good Thing,Sage The Gemini Featuring Nick Jonas,84,78,5
79,Real Life,Jake Owen,79,79,4
80,Kings Never Die,Eminem Featuring Gwen Stefani,-1,80,1
81,Do It Again,Pia Mia Featuring Chris Brown & Tyga,77,77,3
82,Don't It,Billy Currington,87,44,20
83,Beautiful Now,Zedd Featuring Jon Bellion,90,83,6
84,Yoga,Janelle Monae & Jidenna,82,79,4
85,Sippin' On Fire,Florida Georgia Line,85,40,19
86,Little Toy Guns,Carrie Underwood,73,47,18
87,My Way,Fetty Wap Featuring Monty,-1,87,2
88,Alright,Kendrick Lamar,86,82,4
89,Break Up With Him,Old Dominion,99,89,2
90,Should've Been Us,Tori Kelly,-1,90,1
91,Ex's & Oh's,Elle King,96,91,2
92,Fly,Maddie & Tae,-1,92,1
93,I Really Like You,Carly Rae Jepsen,92,39,20
94,Burning House,Cam,-1,94,1
95,Tear In My Heart,twenty one pilots,97,82,7
96,Lord Knows,Meek Mill,88,88,2
97,I'm Comin' Over,Chris Young,100,57,3
98,Jump Out The Face,Meek Mill Featuring Future,91,91,2
99,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,93,90,7
100,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,-1,97,2
