pos,title,artist,last_pos,peak_pos,streak
1,Another Brick In The Wall (Part II),Pink Floyd,1,1,11
2,"Working My Way Back To You/Forgive Me, Girl",The Spinners,5,2,16
3,Crazy Little Thing Called Love,Queen,3,1,15
4,Desire,Andy Gibb,4,4,10
5,Call Me,Blondie,11,5,7
6,Him,Rupert Holmes,7,6,11
7,Too Hot,Kool & The Gang,9,7,11
8,The Second Time Around,Shalamar,8,8,17
9,Ride Like The Wind,Christopher Cross,14,9,7
10,How Do I Make You,Linda Ronstadt,10,10,9
11,Special Lady,"Ray, Goodman & Brown",13,11,10
12,Longer,Dan Fogelberg,2,2,16
13,I Can't Tell You Why,Eagles,16,13,6
14,Off The Wall,Michael Jackson,17,14,7
15,Fire Lake,Bob Seger,19,15,6
16,On The Radio,Donna Summer,6,5,12
17,With You I'm Born Again,Billy Preston & Syreeta,22,17,17
18,Give It All You Got,Chuck Mangione,18,18,11
19,Three Times In Love,Tommy James,20,19,10
20,Lost In Love,Air Supply,25,20,8
21,Refugee,Tom Petty And The Heartbreakers,15,15,10
22,Sexy Eyes,Dr. Hook,26,22,7
23,You May Be Right,Billy Joel,27,23,3
24,"Yes, I'm Ready",Teri DeSario With K.C.,12,2,20
25,Hold On To My Love,Jimmy Ruffin,31,25,5
26,Heartbreaker,Pat Benatar,24,23,15
27,Do That To Me One More Time,Captain & Tennille,21,1,24
28,And The Beat Goes On,The Whispers,35,28,8
29,I Pledge My Love,Peaches & Herb,33,29,11
30,Daydream Believer,Anne Murray,23,12,15
31,Pilot Of The Airwaves,Charlie Dore,39,31,6
32,Come Back,The J. Geils Band,32,32,9
33,Even It Up,Heart,36,33,8
34,Think About Me,Fleetwood Mac,43,34,4
35,99,Toto,29,26,15
36,Years,Wayne Newton,40,36,9
37,Set Me Free,Utopia,42,37,6
38,Rock With You,Michael Jackson,30,1,22
39,Any Way You Want It,Journey,47,39,5
40,Cars,Gary Numan,45,40,7
41,Women,Foreigner,41,41,7
42,Keep The Fire,Kenny Loggins,48,42,6
43,Fire In The Morning,Melissa Manchester,50,43,6
44,My Heroes Have Always Been Cowboys,Willie Nelson,44,44,8
45,Carrie,Cliff Richard,51,45,6
46,Brass In Pocket (I'm Special),Pretenders,53,46,7
47,Only A Lonely Heart Sees,Felix Cavaliere,57,47,5
48,Do Right,Paul Davis,58,48,4
49,An American Dream,The Dirt Band,28,13,17
50,Stomp!,The Brothers Johnson,70,50,3
51,The Spirit Of Radio,Rush,54,51,6
52,Outside My Window,Stevie Wonder,52,52,5
53,Autograph,John Denver,56,53,6
54,You Are My Heaven, Roberta Flack With Donny Hathaway,59,54,7
55,Love On A Shoestring,Captain & Tennille,61,55,4
56,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,-1,56,1
57,September Morn',Neil Diamond,34,17,15
58,Back On My Feet Again,The Babys,37,33,11
59,Romeo's Tune,Steve Forbert,38,11,18
60,What I Like About You,The Romantics,49,49,7
61,A Certain Girl,Warren Zevon,69,61,4
62,Let Me Be,Korona,72,62,2
63,I Can't Help It,Andy Gibb & Olivia Newton-John,-1,63,1
64,"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,60,60,9
65,Breakdown Dead Ahead,Boz Scaggs,-1,65,1
66,Heart Hotels,Dan Fogelberg,76,66,2
67,Where Does The Lovin' Go,David Gates,46,46,8
68,Let Me Be The Clock,Smokey Robinson,78,68,3
69,Today Is The Day,Bar-Kays,79,69,2
70,High On Your Love,Debbie Jacobs,80,70,3
71,Baby Don't Go,Karla Bonoff,74,71,5
72,Don't Cry For Me Argentina,Festival,73,72,4
73,A Lesson In Leavin',Dottie West,77,73,4
74,Train In Vain (Stand By Me),The Clash,84,74,2
75,Wondering Where The Lions Are,Bruce Cockburn,85,75,2
76,The Rose,Bette Midler,86,76,2
77,Survive,Jimmy Buffett,82,77,4
78,It's Hard To Be Humble,Mac Davis,88,78,2
79,Somewhere In America,Survivor,81,79,6
80,Stay In Time,Off Broadway USA,90,80,2
81,Borrowed Time,Styx,-1,81,1
82,"Bounce, Rock, Skate, Roll Pt. 1",Vaughan Mason And Crew,92,82,2
83,Let's Get Serious,Jermaine Jackson,-1,83,1
84,Starting Over Again,Dolly Parton,-1,84,1
85,The Seduction (Love Theme),James Last Band,-1,85,1
86,After You,Dionne Warwick,-1,86,1
87,I Don't Need You Anymore,Together? (Soundtrack) Featuring Jackie DeShannon,89,87,4
88,Gee Whiz,Bernadette Peters,-1,88,1
89,Funkytown,"Lipps, Inc.",-1,89,1
90,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,-1,90,1
91,In It For Love,England Dan & John Ford Coley,75,75,4
92,Holiday,Nazareth,-1,92,1
93,Loving You With My Eyes,Starland Vocal Band,71,71,6
94,Rockin' Into The Night,38 Special,67,43,9
95,Baby Talks Dirty,The Knack,65,38,8
96,Girl With The Hungry Eyes,Jefferson Starship,55,55,6
97,We Were Meant To Be Lovers,Photoglo,-1,97,1
98,When I Wanted You,Barry Manilow,64,20,16
99,It's Like We Never Said Goodbye,Crystal Gayle,63,63,6
100,I Thank You, ZZ Top,62,34,11
