pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,9
2,Get Lucky,Daft Punk Featuring Pharrell Williams,3,2,9
3,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2,1,19
4,Radioactive,Imagine Dragons,6,4,42
5,Mirrors,Justin Timberlake,4,2,18
6,Cruise,Florida Georgia Line Featuring Nelly,5,5,37
7,Just Give Me A Reason,P!nk Featuring Nate Ruess,7,1,18
8,Come & Get It, Selena Gomez,8,6,10
9,The Way,Ariana Grande Featuring Mac Miller,9,9,12
10,I Love It,Icona Pop Featuring Charli XCX,10,7,20
11,Treasure,Bruno Mars,16,11,5
12,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,13,12,12
13,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,19,13,19
14,Clarity,Zedd Featuring Foxes,24,14,13
15,#Beautiful,Mariah Carey Featuring Miguel,15,15,6
16,Stay,Rihanna Featuring Mikky Ekko,12,3,19
17,When I Was Your Man,Bruno Mars,14,1,26
18,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,22,18,25
19,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,17,1,37
20,Here's To Never Growing Up,Avril Lavigne,34,20,10
21,Power Trip,J. Cole Featuring Miguel,23,20,18
22,Wagon Wheel,Darius Rucker,18,15,19
23,Bad,Wale Featuring Tiara Thomas Or Rihanna,21,21,18
24,Love Somebody,Maroon 5,35,24,4
25,The Other Side,Jason Derulo,29,25,9
26,Heart Attack,Demi Lovato,20,10,16
27,We Can't Stop,Miley Cyrus,11,11,2
28,Crash My Party,Luke Bryan,27,18,10
29,Highway Don't Care,Tim McGraw With Taylor Swift,25,22,16
30,I Need Your Love,Calvin Harris Featuring Ellie Goulding,38,30,9
31,I Want Crazy,Hunter Hayes,36,31,10
32,22,Taylor Swift,26,20,16
33,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,51,33,14
34,Feel This Moment,Pitbull Featuring Christina Aguilera,30,8,21
35,Started From The Bottom,Drake,31,6,19
36,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,45,36,10
37,Next To Me,Emeli Sande,32,25,17
38,Rich As F**k,Lil Wayne Featuring 2 Chainz,43,38,13
39,Ho Hey,The Lumineers,44,3,54
40,Body Party,Ciara,46,35,8
41,Sail,AWOLNATION,47,30,41
42,"Bitch, Don't Kill My Vibe",Kendrick Lamar,41,32,17
43,"Gone, Gone, Gone",Phillip Phillips,50,43,15
44,Suit & Tie,Justin Timberlake Featuring JAY Z,39,3,23
45,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",57,45,8
46,Anywhere With You,Jake Owen,52,46,13
47,Love Me,Lil Wayne Featuring Drake & Future,40,9,22
48,Runnin' Outta Moonlight,Randy Houser,59,48,6
49,I Knew You Were Trouble.,Taylor Swift,42,2,35
50,Lego House,Ed Sheeran,54,42,12
51,See You Again,Carrie Underwood,62,51,7
52,Beat This Summer,Brad Paisley,58,52,14
53,DONE.,The Band Perry,55,46,14
54,#thatPOWER,will.i.am Featuring Justin Bieber,33,17,13
55,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,28,16,4
56,Safe And Sound,Capital Cities,65,56,7
57,Fine China,Chris Brown,48,31,11
58,Don't Ya,Brett Eldredge,76,58,4
59,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",68,59,6
60,Harlem Shake,Baauer,63,1,18
61,Hey Pretty Girl,Kip Moore,66,61,13
62,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,61,59,3
63,Bugatti,Ace Hood Featuring Future & Rick Ross,56,33,18
64,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,71,64,8
65,We Still In This B****,B.o.B Featuring T.I. & Juicy J,69,65,18
66,Danny's Song,The Swon Brothers,-1,66,1
67,Demons,Imagine Dragons,74,64,13
68,Little Bit Of Everything,Keith Urban,79,68,4
69,Young And Beautiful,Lana Del Rey,64,22,8
70,Jump Right In,Zac Brown Band,80,70,8
71,All Over The Road,Easton Corbin,81,71,6
72,Alive,Krewella,72,32,18
73,People Like Us,Kelly Clarkson,77,73,5
74,What About Love,Austin Mahone,-1,74,1
75,Gentleman,PSY,73,5,10
76,Downtown,Lady Antebellum,75,29,19
77,Redneck Crazy,Tyler Farr,87,77,3
78,Who I Am,Danielle Bradbery,-1,78,1
79,Everything Has Changed,Taylor Swift Featuring Ed Sheeran,91,67,3
80,More Than Miles,Brantley Gilbert,83,79,16
81,High School,Nicki Minaj Featuring Lil Wayne,78,64,11
82,Live It Up,Jennifer Lopez Featuring Pitbull,82,60,6
83,Wild For The Night,A$AP Rocky Featuring Skrillex,84,80,14
84,Like Jesus Does,Eric Church,67,59,17
85,Hey Girl,Billy Currington,90,75,4
86,How Many Drinks?,Miguel,86,82,9
87,Point At You,Justin Moore,89,87,3
88,I Got You,Jack Johnson,-1,88,1
89,Round Here,Florida Georgia Line,-1,89,1
90,Turn The Page,The Swon Brothers,-1,90,1
91,Please Remember Me,Danielle Bradbery,-1,91,1
92,Sad,Amber Carrington,-1,92,1
93,Loveeeeeee Song,Rihanna Featuring Future,93,55,20
94,HeadBand,B.o.B Featuring 2 Chainz,-1,65,3
95,Sweater Weather,The Neighbourhood,98,95,2
96,It Goes Like This,Thomas Rhett,-1,96,1
97,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",-1,97,1
98,Ready,Fabolous Featuring Chris Brown,96,93,8
99,Play Hard,David Guetta Featuring Ne-Yo & Akon,88,64,4
100,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,-1,88,2
