pos,title,artist,last_pos,peak_pos,streak
1,Rude Boy,Rihanna,1,1,6
2,Nothin' On You,B.o.B Featuring Bruno Mars,5,2,8
3,Telephone,Lady Gaga Featuring Beyonce,9,3,17
4,Need You Now,Lady Antebellum,2,2,32
5,Break Your Heart,Taio Cruz Featuring Ludacris,3,1,4
6,Imma Be,The Black Eyed Peas,4,1,16
7,"Hey, Soul Sister",Train,6,6,25
8,BedRock,Young Money Featuring Lloyd,7,2,17
9,TiK ToK,Ke$ha,8,1,24
10,Baby,Justin Bieber Featuring Ludacris,12,5,9
11,Carry Out,Timbaland Featuring Justin Timberlake,11,11,16
12,In My Head,Jason Derulo,10,8,15
13,Say Aah,Trey Songz Featuring Fabolous,13,9,19
14,Bad Romance,Lady Gaga,15,2,21
15,Blah Blah Blah,Ke$ha Featuring 3OH!3,16,7,11
16,How Low,Ludacris,14,6,15
17,Over,Drake,35,17,2
18,Breakeven,The Script,17,17,16
19,According To You,Orianthi,18,17,16
20,All The Right Moves,OneRepublic,21,20,24
21,Whataya Want From Me,Adam Lambert,22,21,14
22,Live Like We're Dying,Kris Allen,19,18,21
23,Sexy Chick,David Guetta Featuring Akon,20,5,33
24,My Chick Bad,Ludacris Featuring Nicki Minaj,27,24,4
25,Say Something,Timbaland Featuring Drake,23,23,11
26,Tie Me Down,New Boyz Featuring Ray J,24,22,23
27,U Smile,Justin Bieber,-1,27,1
28,Haven't Met You Yet,Michael Buble,28,25,25
29,I Gotta Feeling,The Black Eyed Peas,26,1,41
30,Replay,Iyaz,25,2,31
31,Hey Daddy (Daddy's Home),Usher Featuring Plies,31,31,10
32,American Honey,Lady Antebellum,33,32,10
33,Young Forever,Jay-Z + Mr. Hudson,41,33,10
34,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",37,34,7
35,Today Was A Fairytale,Taylor Swift,30,2,9
36,Empire State Of Mind,Jay-Z + Alicia Keys,29,1,28
37,Heartbreak Warfare,John Mayer,34,34,15
38,Life After You,Daughtry,36,36,16
39,Down,Jay Sean Featuring Lil Wayne,32,1,38
40,Highway 20 Ride,Zac Brown Band,45,40,10
41,Temporary Home,Carrie Underwood,44,41,13
42,A Little More Country Than That,Easton Corbin,43,42,11
43,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,40,40,13
44,I'm Back,T.I.,-1,44,1
45,You Belong With Me,Taylor Swift,39,2,48
46,Naturally,Selena Gomez & The Scene,50,29,13
47,Everything To Me,Monica,56,47,6
48,Fireflies,Owl City,38,1,31
49,Whatcha Say,Jason Derulo,46,1,32
50,Why Don't We Just Dance,Josh Turner,49,35,19
51,Neighbors Know My Name,Trey Songz,63,51,4
52,On To The Next One,Jay-Z + Swizz Beatz,47,37,10
53,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,53,46,8
54,I'm Awesome,Spose,-1,54,1
55,Solo,Iyaz,65,43,6
56,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,42,10,20
57,Lemonade,Gucci Mane,58,57,7
58,When I Look At You,Miley Cyrus,57,57,6
59,Steady Mobbin',Young Money Featuring Gucci Mane,62,48,11
60,Halfway Gone,Lifehouse,51,50,15
61,Sex Therapy,Robin Thicke,55,54,14
62,O Let's Do It,Waka Flocka Flame,76,62,6
63,'Til Summer Comes Around,Keith Urban,59,59,10
64,Gimmie That Girl,Joe Nichols,75,64,4
65,Try Sleeping With A Broken Heart,Alicia Keys,52,27,18
66,Lil Freak,Usher Featuring Nicki Minaj,64,43,3
67,That's How Country Boys Roll,Billy Currington,61,57,16
68,Drop The World,Lil Wayne Featuring Eminem,73,18,12
69,Hard,Rihanna Featuring Jeezy,54,8,18
70,I Am,Mary J. Blige,60,55,15
71,Bulletproof,La Roux,80,71,3
72,Ain't Back Yet,Kenny Chesney,74,72,3
73,Someday,Rob Thomas,72,72,20
74,It Kills Me,Melanie Fiona,67,43,18
75,Unstoppable,Rascal Flatts,70,52,7
76,More,Usher,-1,76,1
77,Fearless,Taylor Swift,77,9,11
78,Just Breathe,Pearl Jam,78,78,10
79,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,92,76,4
80,Ridin' Solo,Jason Derulo,66,33,3
81,The Truth,Jason Aldean,69,40,20
82,The Man I Want To Be,Chris Young,84,82,3
83,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,81,81,4
84,Make A Wave,Disney's Friends For Change,-1,84,1
85,Hell On The Heart,Eric Church,85,85,3
86,Keep On Lovin' You,Steel Magnolia,88,86,3
87,Backwoods,Justin Moore,86,86,4
88,Soldier Of Love,Sade,79,52,10
89,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",97,64,5
90,One Day,Matisyahu,89,89,4
91,Your Love Is My Drug,Ke$ha,-1,27,6
92,Love King,The-Dream,-1,92,1
93,Shots,LMFAO Featuring Lil Jon,87,68,15
94,American Saturday Night,Brad Paisley,82,67,15
95,Alice,Avril Lavigne,71,71,3
96,Fistful Of Tears,Maxwell,-1,96,1
97,Cryin' Like A Bitch!,Godsmack,91,74,3
98,Ain't Leavin Without You,Jaheim,-1,93,4
99,1901,Phoenix,99,84,13
100,I Gotta Get To You,George Strait,-1,100,1
