pos,title,artist,last_pos,peak_pos,streak
1,Love Takes Time,Mariah Carey,3,1,9
2,Pray,M.C. Hammer,6,2,7
3,Ice Ice Baby,Vanilla Ice,1,1,10
4,Giving You The Benefit,Pebbles,4,4,13
5,I Don't Have The Heart,James Ingram,5,1,15
6,More Than Words Can Say,Alias,8,6,10
7,Black Cat,Janet Jackson,2,1,9
8,Groove Is In The Heart,Deee-Lite,12,8,9
9,Knockin' Boots,Candyman,11,9,11
10,Something To Believe In,Poison,16,10,6
11,Cherry Pie,Warrant,10,10,10
12,Feels Good,Tony Toni Tone,15,12,11
13,I'm Your Baby Tonight,Whitney Houston,18,13,4
14,Can't Stop,After 7,7,6,16
15,Because I Love You (The Postman Song),Stevie B,27,15,6
16,From A Distance,Bette Midler,24,16,6
17,Close To You,Maxi Priest,13,1,20
18,So Close,Daryl Hall John Oates,22,18,7
19,Joey,Concrete Blonde,21,19,13
20,Hippychick,Soho,26,20,10
21,Suicide Blonde,INXS,9,9,10
22,Unchained Melody,The Righteous Brothers,19,19,6
23,Stranded,Heart,28,23,8
24,The Way You Do The Things You Do,UB40,30,24,9
25,Unchained Melody,The Righteous Brothers,17,13,12
26,Everybody Everybody,Black Box,14,8,15
27,Impulsive,Wilson Phillips,31,27,5
28,High Enough,Damn Yankees,35,28,8
29,Lyin' To Myself,David Cassidy,34,29,8
30,Wiggle It,2 In A Room,46,30,6
31,Tom's Diner,DNA Featuring Suzanne Vega,38,31,6
32,Heart Like A Wheel,The Human League,37,32,8
33,Freedom,George Michael,39,33,3
34,(Can't Live Without Your) Love And Affection,Nelson,25,1,19
35,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,41,35,3
36,Praying For Time,George Michael,20,1,11
37,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,43,37,5
38,My Love Is A Fire,Donny Osmond,40,38,5
39,Fly To the Angels,Slaughter,29,19,13
40,Think,Information Society,42,40,6
41,Romeo,Dino,23,6,14
42,Something Happened On The Way To Heaven,Phil Collins,33,4,15
43,Miles Away,Winger,49,43,5
44,One And Only Man,Steve Winwood ,55,44,2
45,Say A Prayer,Breathe,32,21,12
46,Do Me!,Bell Biv DeVoe,36,3,20
47,Missunderstanding,Al B. Sure!,50,47,5
48,Sensitivity,Ralph Tresvant,64,48,2
49,On The Way Up,Elisa Fiorillo,51,49,7
50,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,44,1,17
51,And So It Goes,Billy Joel,60,51,4
52,Fairweather Friend,Johnny Gill,61,52,4
53,Livin' In The Light,Caron Wheeler,56,53,7
54,Oh Girl,Paul Young,45,8,18
55,Tic-Tac-Toe,Kyper,48,14,20
56,After The Rain,Nelson,75,56,2
57,For You,The Outfield,68,57,2
58,Let's Try It Again,New Kids On The Block,53,53,6
59,Each And Every Time,Sweet Sensation,62,59,4
60,Just Another Dream,Cathy Dennis,71,60,3
61,Wherever Would I Be,Cheap Trick,69,61,3
62,Policy Of Truth,Depeche Mode,47,15,14
63,The First Time,Surface,82,63,2
64,The Boomin' System,LL Cool J,54,48,7
65,Release Me,Wilson Phillips,52,1,20
66,Dream Boy/Dream Girl,Cynthia & Johnny O,63,53,11
67,New Power Generation,Prince,70,67,2
68,Crazy,The Boys,59,29,12
69,Hang In Long Enough,Phil Collins,-1,69,1
70,Tick Tock,Vaughan Brothers,78,70,4
71,Love Is A Rock,REO Speedwagon,65,65,5
72,So Hard,Pet Shop Boys,77,72,4
73,I Wanna Get With U,Guy,-1,73,1
74,Dirty Cash (Money Talks),The Adventures Of Stevie V,66,25,17
75,Hard To Handle,The Black Crowes,83,75,3
76,"My, My, My",Johnny Gill,57,10,15
77,Never Enough,The Cure,79,77,2
78,Heart Of Stone,Taylor Dayne,67,12,15
79,Ooops Up,Snap!,58,35,10
80,Love Is The Ritual,Styx,80,80,4
81,Gentle,Dino,-1,81,1
82,New York Minute,Don Henley,-1,82,1
83,Me-U=Blue,Glenn Medeiros (Featuring The Stylistics),-1,83,1
84,Love Is A Killer,Vixen,-1,84,1
85,I Found Love,The Party,94,85,2
86,Don't You Wanna Be Mine,Denise Lopez,92,86,2
87,Time For Letting Go,Jude Cole,74,32,15
88,If You Needed Somebody,Bad Company,-1,88,1
89,I Don't Love You Anymore,The London Quireboys,88,76,8
90,Doin' The Do,Betty Boo,93,90,2
91,Epic,Faith No More,81,9,21
92,Falling To Pieces,Faith No More,-1,92,1
93,Biscuit's In The House,Biscuit,86,85,3
94,Days Like These, Asia,73,64,7
95,Have You Seen Her,M.C. Hammer,85,4,20
96,Look Into My Eyes,George LaMond,89,63,13
97,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",87,32,13
98,Lost Soul,Bruce Hornsby & The Range With Shawn Colvin,84,84,3
99,This Is The Right Time,Lisa Stansfield,76,21,13
100,Unskinny Bop,Poison,72,3,19
