pos,title,artist,last_pos,peak_pos,streak
1,Go Away Little Girl,Steve Lawrence,2,1,10
2,Telstar,The Tornadoes,1,1,11
3,Limbo Rock,Chubby Checker,3,2,19
4,Hotel Happiness,Brook Benton,6,4,8
5,Pepino The Italian Mouse,Lou Monte,7,5,6
6,Tell Him,The Exciters,10,6,7
7,The Night Has A Thousand Eyes,Bobby Vee,14,7,6
8,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,9,8,9
9,Two Lovers,Mary Wells,15,9,7
10,My Dad,Paul Petersen,11,10,9
11,Big Girls Don't Cry,The 4 Seasons,5,1,13
12,Bobby's Girl,Marcie Blane,4,3,13
13,Return To Sender,Elvis Presley With The Jordanaires,8,2,13
14,It's Up To You,Rick Nelson,20,14,5
15,You Are My Sunshine,Ray Charles,12,7,9
16,Up On The Roof,The Drifters,22,16,11
17,I Saw Linda Yesterday,Dickey Lee,25,17,6
18,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,16,6,12
19,Loop De Loop,Johnny Thunder,35,19,4
20,Half Heaven - Half Heartache,Gene Pitney,29,20,5
21,Everybody Loves A Lover,The Shirelles,26,21,7
22,Wiggle Wobble,Les Cooper and the Soul Rockers,23,22,13
23,Release Me,"Esther Phillips ""Little Esther""",13,8,12
24,Shutters And Boards,Jerry Wallace,28,24,9
25,Dear Lonely Hearts,Nat King Cole,17,13,10
26,Chains,The Cookies,18,17,10
27,Love Came To Me,Dion,24,10,10
28,Don't Make Me Over,Dionne Warwick,32,28,6
29,Keep Your Hands Off My Baby,Little Eva,19,12,11
30,Hey Paula,Paul and Paula,53,30,3
31,Don't Hang Up,The Orlons,21,4,14
32,Remember Then,The Earls,42,32,5
33,You've Really Got A Hold On Me,The Miracles,46,33,6
34,Trouble Is My Middle Name,Bobby Vinton,34,34,6
35,Walk Right In,The Rooftop Singers,71,35,2
36,See See Rider,LaVern Baker,37,36,7
37,I'm Gonna' Be Warm This Winter,Connie Francis,39,37,5
38,My Coloring Book,Kitty Kallen,48,38,4
39,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",30,30,6
40,Let's Kiss And Make Up,Bobby Vinton,43,40,7
41,Ride!,Dee Dee Sharp,31,5,13
42,My Coloring Book,Sandy Stewart,58,42,3
43,Some Kinda Fun,Chris Montez,44,43,6
44,Ruby Ann,Marty Robbins,27,18,9
45,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,33,12,15
46,The Love Of A Boy,Timi Yuro,47,46,7
47,Your Cheating Heart,Ray Charles,36,29,9
48,Let's Go (pony),The Routers,40,19,11
49,The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,63,49,3
50,Desafinado,Stan Getz/Charlie Byrd,41,15,16
51,From A Jack To A King,Ned Miller,67,51,3
52,Lovesick Blues,Frank Ifield,54,52,4
53,Little Town Flirt,Del Shannon,78,53,4
54,The Ballad Of Jed Clampett,Flatt & Scruggs,56,54,6
55,Coney Island Baby,The Excellents ,51,51,8
56,Ten Little Indians,The Beach Boys,49,49,7
57,He's Sure The Boy I Love,The Crystals,74,57,3
58,That's Life (That's Tough),Gabriel And The Angels,55,51,10
59,Strange I Know,The Marvelettes,61,59,7
60,Comin' Home Baby,Mel Torme,45,36,11
61,Shake Sherry,The Contours,66,61,4
62,Java,Floyd Cramer,64,62,3
63,Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,68,63,3
64,My Wife Can't Cook,Lonnie Russ,57,57,6
65,You're Gonna Need Me,Barbara Lynn,65,65,5
66,Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,72,66,3
67,Wild Weekend,The Rebels,76,67,3
68,I'm A Woman,Peggy Lee,75,68,2
69,You Threw A Lucky Punch,Gene Chandler,59,49,8
70,Cast Your Fate To The Wind,Vince Guaraldi Trio,70,70,6
71,Proud,Johnny Crawford,87,71,2
72,All About My Girl,Jimmy McGriff,81,72,2
73,Molly,Bobby Goldsboro,82,73,4
74,Call On Me,Bobby Bland,79,74,2
75,Mama Didn't Lie,Jan Bradley,98,75,2
76,Echo,The Emotions,80,76,6
77,Chicken Feed,Bent Fabric and His Piano,-1,77,1
78,Red Pepper I,Roosevelt Fountain And Pens Of Rhythm,88,78,2
79,Would It Make Any Difference To You,Etta James,-1,79,1
80,Rhythm Of The Rain,The Cascades,-1,80,1
81,Darkest Street In Town,Jimmy Clanton,86,81,2
82,Jellybread,Booker T. & The MG's,95,82,3
83,The Gypsy Cried,Lou Christie,91,83,2
84,Every Day I Have To Cry,Steve Alaimo,92,84,2
85,Little Tin Soldier,The Toy Dolls,85,85,3
86,Trouble In Mind,Aretha Franklin,93,86,5
87,What To Do With Laurie,Mike Clifford,-1,87,2
88,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,-1,88,1
89,Willie Can,Sue Thompson,-1,89,1
90,I Wanna Be Around,Tony Bennett,-1,90,1
91,Look At Me,Dobie Gray,-1,91,1
92,How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,99,92,2
93,Big Boat,"Peter, Paul & Mary",-1,93,2
94,I Will Live My Life For You,Tony Bennett,94,94,2
95,Someone Somewhere,Junior Parker,-1,95,1
96,Hitch Hike,Marvin Gaye,-1,96,1
97,Slop Time,The Sherrys,-1,97,1
98,The Popeye Waddle,Don Covay,-1,98,2
99,Let Me Go The Right Way, The Supremes,-1,91,2
100,Walk Right In,The Moments,-1,100,1
