pos,title,artist,last_pos,peak_pos,streak
1,Whatever You Like,T.I.,1,1,8
2,So What,P!nk,2,1,6
3,Love Lockdown,Kanye West,3,3,2
4,Disturbia,Rihanna,4,1,15
5,Paper Planes,M.I.A.,6,4,11
6,Hot N Cold,Katy Perry,9,6,9
7,Can't Believe It,T-Pain Featuring Lil Wayne,8,7,9
8,Closer,Ne-Yo,7,7,24
9,Love Story,Taylor Swift,5,5,3
10,American Boy,Estelle Featuring Kanye West,10,9,24
11,Miss Independent,Ne-Yo,14,11,6
12,I'm Yours,Jason Mraz,13,6,24
13,Forever,Chris Brown ,11,2,23
14,Got Money,Lil Wayne Featuring T-Pain,12,10,18
15,Let It Rock,Kevin Rudolf Featuring Lil Wayne,21,15,5
16,Viva La Vida,Coldplay,16,1,21
17,Right Now (Na Na Na),Akon,-1,17,1
18,Better In Time,Leona Lewis,18,18,12
19,Dangerous,Kardinal Offishall Featuring Akon,17,5,21
20,Crush,David Archuleta,15,2,7
21,One Step At A Time,Jordin Sparks,19,17,14
22,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,24,22,6
23,In The Ayer,Flo Rida Featuring will.i.am,20,9,15
24,My Life,The Game Featuring Lil Wayne,25,21,8
25,Fall For You,Secondhand Serenade,23,21,16
26,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,22,5,3
27,Love Remains The Same,Gavin Rossdale,34,27,17
28,All Summer Long,Kid Rock,29,23,13
29,All Summer Long,The Rock Heroes,38,29,2
30,Take A Bow,Rihanna,27,1,25
31,I Kissed A Girl,Katy Perry,26,1,21
32,Bleeding Love,Leona Lewis,31,1,33
33,Put On,Young Jeezy Featuring Kanye West,28,12,17
34,Leavin',Jesse McCartney,33,10,23
35,Don't Think I Don't Think About It,Darius Rucker,36,35,12
36,Spotlight,Jennifer Hudson,41,36,10
37,When I Grow Up,The Pussycat Dolls,32,9,18
38,Shake It,Metro Station,35,10,26
39,Need U Bad,Jazmine Sullivan,37,37,11
40,What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,49,40,5
41,A Milli,Lil Wayne,30,6,23
42,Pocketful Of Sunshine,Natasha Bedingfield,39,5,33
43,Just A Dream,Carrie Underwood,43,43,8
44,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,51,41,7
45,Addicted,Saving Abel,53,45,16
46,Swing,Savage Featuring Soulja Boy Tell'em,45,45,9
47,She Never Cried In Front Of Me,Toby Keith,52,47,12
48,Get Like Me,David Banner Featuring Chris Brown,40,16,21
49,The Time Of My Life,David Cook,48,3,19
50,Body On Me, Nelly Featuring Ashanti & Akon,42,42,11
51,Shattered (Turn The Car Around),O.A.R.,54,51,8
52,Chicken Fried,Zac Brown Band,60,52,2
53,T-Shirt,Shontelle,58,53,4
54,What About Now,Daughtry,55,18,8
55,Do You Believe Me Now,Jimmy Wayne,46,36,11
56,The Business,Yung Berg Featuring Casha,50,33,12
57,Ready For Whatever,T.I.,-1,57,1
58,Green Light,John Legend Featuring Andre 3000,44,44,4
59,Waitin' On A Woman,Brad Paisley,57,44,12
60,Johnny & June,Heidi Newfield,59,58,12
61,Troubadour,George Strait,61,54,12
62,So Fly,Slim Featuring Yung Joc,71,62,5
63,Krazy,Pitbull Featuring Lil Jon,-1,63,1
64,Bartender Song,Rehab,65,64,14
65,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",56,18,20
66,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,66,66,10
67,Just Dance,Lady Gaga Featuring Colby O'Donis,73,67,8
68,Don't Forget,Demi Lovato,-1,68,1
69,Magic,Robin Thicke,67,59,14
70,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",62,38,13
71,Burnin' Up,Jonas Brothers,68,5,14
72,Come On Get Higher,Matt Nathanson,75,72,5
73,Baby,LL Cool J Featuring The-Dream,64,52,10
74,Cry For You,September,76,74,7
75,Angel,Natasha Bedingfield,93,75,2
76,The Day That Never Comes,Metallica,85,31,5
77,I Still Miss You,Keith Anderson,78,48,16
78,Lovebug,Jonas Brothers,88,78,3
79,All I Want To Do,Sugarland,82,18,15
80,Live Your Life,T.I. Featuring Rihanna,-1,80,1
81,I Don't Care,Fall Out Boy,63,21,3
82,Should've Said No,Taylor Swift,83,33,19
83,Right Here (Departed),Brandy,87,83,3
84,Roll With Me,Montgomery Gentry,91,84,3
85,Check Yes Juliet (Run Baby Run),WE the Kings,77,70,11
86,Use Somebody,Kings Of Leon,-1,86,1
87,Let It Go,Tim McGraw,95,87,3
88,You Look Good In My Shirt,Keith Urban,79,44,15
89,Shut Up And Let Me Go,The Ting Tings,80,55,11
90,Bad Girlfriend,Theory Of A Deadman,-1,90,2
91,Energy,Keri Hilson,84,78,8
92,Superwoman,Alicia Keys,89,89,3
93,Mr. Carter,Lil Wayne Featuring Jay-Z,92,62,17
94,Holler Back,The Lost Trailers,81,66,13
95,Country Man,Luke Bryan,96,95,4
96,Here I Am,Rick Ross Featuring Nelly & Avery Storm,72,41,14
97,That's What You Get,Paramore,86,66,17
98,Cookie Jar,Gym Class Heroes Featuring The-Dream,74,59,5
99,Already Gone,Sugarland,-1,99,1
100,On The Line,Demi Lovato Featuring Jonas Brothers,-1,100,1
