pos,title,artist,last_pos,peak_pos,streak
1,Don't Leave Me This Way,Thelma Houston,2,1,19
2,Southern Nights,Glen Campbell,3,2,11
3,Hotel California,Eagles,4,3,9
4,Don't Give Up On Us,David Soul,1,1,13
5,The Things We Do For Love,10cc,5,5,16
6,I've Got Love On My Mind,Natalie Cole,7,6,13
7,"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,8,1,20
8,So In To You,Atlanta Rhythm Section,9,8,13
9,When I Need You,Leo Sayer,13,9,9
10,Right Time Of The Night,Jennifer Warnes,11,10,13
11,Tryin' To Love Two,William Bell,12,11,10
12,Rich Girl,Daryl Hall John Oates,10,1,14
13,I Wanna Get Next To You,Rose Royce,15,13,9
14,Couldn't Get It Right,Climax Blues Band,16,14,10
15,Lido Shuffle,Boz Scaggs,17,15,7
16,Can't Stop Dancin',Captain & Tennille,19,16,6
17,I'm Your Boogie Man,KC And The Sunshine Band,20,17,9
18,Dancing Queen,ABBA,6,1,20
19,Sir Duke,Stevie Wonder,31,19,4
20,Your Love,"Marilyn McCoo & Billy Davis, Jr.",22,20,6
21,Carry On Wayward Son,Kansas,14,11,18
22,The First Cut Is The Deepest,Rod Stewart,21,21,11
23,Calling Dr. Love,KISS,27,23,6
24,Maybe I'm Amazed,Wings,18,10,11
25,Angel In Your Arms,Hot,29,25,10
26,Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,24,24,16
27,"N.y., You Got Me Dancing",Andrea True Connection,28,27,10
28,Lucille,Kenny Rogers,42,28,5
29,Feels Like The First Time,Foreigner,45,29,5
30,Lonely Boy,Andrew Gold,36,30,6
31,Dancin' Man,Q,34,31,7
32,Sometimes,Facts Of Life,33,32,8
33,Hello Stranger,Yvonne Elliman,38,33,6
34,Heard It In A Love Song,The Marshall Tucker Band,37,34,7
35,Uptown Festival (Part 1),Shalamar,39,35,7
36,Got To Give It Up (Pt. I),Marvin Gaye,50,36,2
37,Whodunit,Tavares,41,37,5
38,I Like Dreamin',Kenny Nolan,23,3,25
39,Old Fashioned Boy (You're The One),Stallion,51,39,7
40,Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,47,40,4
41,Cherry Baby,Starz,48,41,6
42,There Will Come A Day (I'm Gonna Happen To You),Smokey Robinson,44,42,10
43,You're Throwing A Good Love Away,The Spinners,43,43,6
44,Cinderella,Firefall,54,44,5
45,My Sweet Lady,John Denver,46,45,7
46,Spring Rain,Silvetti,40,39,14
47,At Midnight (My Love Will Lift You Up),Rufus Featuring Chaka Khan,30,30,11
48,Fly Like An Eagle,Steve Miller,26,2,19
49,Margaritaville,Jimmy Buffett,61,49,4
50,I Think We're Alone Now,The Rubinoos,60,50,8
51,(Theme from) Charlie's Angels,Henry Mancini And His Orchestra,62,51,6
52,Show You The Way To Go,The Jacksons,63,52,3
53,Dancin',Crown Heights Affair,65,53,10
54,Sleepwalker,The Kinks,58,54,4
55,Love's Grown Deep,Kenny Nolan,68,55,4
56,Dreams,Fleetwood Mac,77,56,2
57,You Take My Heart Away,James Darren,67,57,6
58,Sing,Tony Orlando & Dawn,59,58,4
59,Slow Dancin' Don't Turn Me On,Addrisi Brothers,72,59,3
60,Back In The Saddle,Aerosmith,70,60,3
61,Slowdown,John Miles,71,61,5
62,You Are On My Mind,Chicago,73,62,3
63,The Whistler,Jethro Tull,74,63,3
64,I Wanna Do It To You,Jerry Butler,69,64,7
65,Sub-rosa Subway/calling Occupants,Klaatu,75,65,4
66,Tie Your Mother Down,Queen,49,49,6
67,Undercover Angel,Alan O'Day,78,67,4
68,Free,Deniece Williams,25,25,20
69,Hold Back The Night,Graham Parker And The Rumour,79,69,3
70,Disco Inferno,The Trammps,53,53,8
71,Hooked On You,Bread,82,71,2
72,Ariel,Dean Friedman,86,72,2
73,High School Dance,The Sylvers,-1,73,1
74,Everybody Be Dancin',Starbuck ,85,74,2
75,On The Border,Al Stewart,-1,75,1
76,Sound And Vision,David Bowie,76,76,3
77,Brooklyn,Cody Jameson,80,77,3
78,This Girl (Has Turned Into A Woman),Mary Macgregor,-1,78,1
79,Mainstreet,Bob Seger,-1,79,1
80,"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,-1,80,1
81,Night Moves,Bob Seger,81,4,20
82,Down To The Station,B.W. Stevenson,88,82,2
83,That Magic Touch,Angel,-1,83,1
84,Gonna Fly Now,Bill Conti,-1,84,1
85,Do You Wanna Make Love,Peter Mccann,-1,85,1
86,This Is The Way That I Feel,Marie Osmond,-1,86,1
87,It Feels So Good To Be Loved So Bad,The Manhattans,89,87,5
88,I Just Want To Be Your Everything,Andy Gibb,-1,88,1
89,Whatcha Gonna Do?,Pablo Cruise ,93,89,2
90,Sad Girl,Carl Graves,90,90,2
91,Arrested For Driving While Blind,ZZ Top,92,91,5
92,You're Movin' Out Today,Bette Midler,94,92,3
93,Deeply,Anson Williams,100,93,4
94,Say You'll Stay Until Tomorrow,Tom Jones,32,15,16
95,Sam,Olivia Newton-John,35,20,13
96,Do What You Wanna Do,T-Connection,52,52,7
97,Sailing Ships,Mesa,55,55,9
98,Boogie Child,Bee Gees,64,12,15
99,Gloria,Enchantment,66,25,13
100,Do Ya,Electric Light Orchestra,57,24,12
