pos,title,artist,last_pos,peak_pos,streak
1,Closer,The Chainsmokers Featuring Halsey,1,1,9
2,Heathens,twenty one pilots,2,2,15
3,Starboy,The Weeknd Featuring Daft Punk,40,3,2
4,Cold Water,Major Lazer Featuring Justin Bieber & MO,3,2,10
5,Let Me Love You,DJ Snake Featuring Justin Bieber,4,4,8
6,Treat You Better,Shawn Mendes,6,6,17
7,Cheap Thrills,Sia Featuring Sean Paul,5,1,33
8,Broccoli,D.R.A.M. Featuring Lil Yachty,8,8,16
9,Don't Let Me Down,The Chainsmokers Featuring Daya,7,3,33
10,This Is What You Came For,Calvin Harris Featuring Rihanna,10,3,22
11,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,9,9,17
12,Ride,twenty one pilots,11,5,29
13,I Hate U I Love U,gnash Featuring Olivia O'Brien,19,13,24
14,One Dance,Drake Featuring WizKid & Kyla,14,1,26
15,Gold,Kiiara,16,15,19
16,Send My Love (To Your New Lover),Adele,13,8,20
17,Needed Me,Rihanna,12,7,35
18,Too Good,Drake Featuring Rihanna,15,14,22
19,Side To Side,Ariana Grande Featuring Nicki Minaj,18,18,5
20,Can't Stop The Feeling!,Justin Timberlake,17,1,21
21,Luv,Tory Lanez,22,19,14
22,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",23,15,14
23,Into You,Ariana Grande,20,13,20
24,Starving,Hailee Steinfeld & Grey Featuring Zedd,31,24,9
25,Hymn For The Weekend,Coldplay,25,25,18
26,Unsteady,X Ambassadors,27,26,20
27,My Way,Calvin Harris,24,24,2
28,Panda,Desiigner,28,1,32
29,This Girl,Kungs vs Cookin' On 3 Burners,26,26,10
30,The Greatest,Sia Featuring Kendrick Lamar,34,24,4
31,For Free,DJ Khaled Featuring Drake,30,13,17
32,Controlla,Drake,33,16,22
33,"Sit Still, Look Pretty",Daya,29,28,18
34,Forever Country,"Artists Of Then, Now & Forever",21,21,2
35,No Limit,Usher Featuring Young Thug,32,32,14
36,OOOUUU,Young M.A,52,36,5
37,Setting The World On Fire,Kenny Chesney Featuring P!nk,37,29,9
38,Just Like Fire,P!nk,38,10,24
39,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,39,4,31
40,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,43,40,9
