pos,title,artist,last_pos,peak_pos,streak
1,The Sign,Ace Of Base,1,1,12
2,The Power Of Love,Celine Dion,2,1,17
3,Without You/Never Forget You,Mariah Carey,4,3,8
4,Whatta Man,Salt-N-Pepa Featuring En Vogue,3,3,9
5,Bump N' Grind,R. Kelly,6,5,7
6,So Much In Love,All-4-One,5,5,12
7,Now And Forever,Richard Marx,8,7,9
8,Breathe Again,Toni Braxton,7,3,23
9,Gin And Juice,Snoop Doggy Dogg,12,9,8
10,Because Of Love,Janet Jackson,11,10,8
11,Cantaloop (Flip Fantasia),US3,9,9,17
12,All For Love,Bryan Adams/Rod Stewart/Sting,10,1,17
13,Rock And Roll Dreams Come Through,Meat Loaf,13,13,8
14,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,16,14,13
15,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,20,15,5
16,Mmm Mmm Mmm Mmm,Crash Test Dummies,23,16,8
17,Hero,Mariah Carey,14,1,22
18,Groove Thang,Zhane,18,18,10
19,Understanding,Xscape,15,8,13
20,Stay,Eternal,19,19,10
21,The Most Beautiful Girl In The World,Prince,34,21,3
22,Because The Night,"10,000 Maniacs",17,11,20
23,Cry For You,Jodeci,21,15,17
24,Everyday,Phil Collins,30,24,8
25,All That She Wants,Ace Of Base,24,2,27
26,Please Forgive Me,Bryan Adams,22,7,22
27,Amazing,Aerosmith,27,24,16
28,Indian Outlaw,Tim McGraw,54,28,3
29,Linger,The Cranberries,28,8,22
30,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,45,30,4
31,Found Out About You,Gin Blossoms,26,25,18
32,Shoop,Salt-N-Pepa,29,4,24
33,Can We Talk,Tevin Campbell,32,9,23
34,I'm In The Mood,CeCe Peniston,41,34,12
35,Choose,Color Me Badd,31,23,10
36,U Send Me Swingin',Mint Condition,42,36,9
37,Again,Janet Jackson,33,1,22
38,Whoomp! (There It Is),Tag Team,36,2,43
39,Dreams,Gabrielle,40,26,24
40,Said I Loved You...But I Lied,Michael Bolton,35,6,20
41,Getto Jam,Domino,25,7,17
42,(Lay Your Head On My) Pillow,Tony Toni Tone,37,31,10
43,Never Keeping Secrets,Babyface,38,15,22
44,I'm Ready,Tevin Campbell,66,44,2
45,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,43,18,20
46,Dunkie Butt (Please Please Please),12 Gauge,49,46,11
47,I'm Outstanding,Shaquille O'Neal,53,47,4
48,Loser,Beck,39,37,8
49,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,50,49,5
50,It's All Good,M.C. Hammer,46,46,6
51,Mother,Danzig,56,51,6
52,Having A Party,Rod Stewart,47,36,12
53,Will You Be There (In The Morning),Heart,48,39,13
54,U.N.I.T.Y.,Queen Latifah,52,23,17
55,And Our Feelings,Babyface,59,55,3
56,I Swear,John Michael Montgomery,51,42,6
57,You Know How We Do It,Ice Cube,57,57,6
58,Cannonball,The Breeders,44,44,16
59,March Of The Pigs,Nine Inch Nails,91,59,2
60,Player's Ball,OutKast,69,60,4
61,Return To Innocence,Enigma,64,61,3
62,Mr. Vain,Culture Beat,55,17,20
63,Just Another Day,Queen Latifah,68,63,2
64,Love Sneakin' Up On You,Bonnie Raitt,90,64,2
65,Zunga Zeng,K7,61,61,8
66,Always On My Mind,SWV,62,54,11
67,Mass Appeal,Gang Starr,81,67,3
68,"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,70,63,6
69,Since I Don't Have You,Guns N' Roses,72,69,3
70,Life (Everybody Needs Somebody To Love),Haddaway,60,41,13
71,"You Don't Love Me (No, No, No)",Dawn Penn,73,71,4
72,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,-1,72,1
73,I'll Be Loving You,Collage,67,56,17
74,What Might Have Been,Little Texas,74,74,18
75,Come To My Window,Melissa Etheridge,84,75,4
76,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,-1,76,1
77,All About Soul,Billy Joel,65,29,20
78,Laid,James,77,64,7
79,God,Tori Amos,79,79,5
80,"The More You Ignore Me, The Closer I Get",Morrissey,-1,80,1
81,Miss You In A Heartbeat,Def Leppard,63,39,15
82,Goody Goody,Lisette Melendez,71,53,15
83,Ain't Seen Love Like That,Mr. Big,85,83,4
84,Funk Dat/Why Is It?,Sagat,76,63,12
85,Sweet Lullaby,Deep Forest,78,78,4
86,Feenin',Jodeci,82,82,2
87,What's My Name?,Snoop Dogg,75,8,16
88,You Don't Have To Worry, Mary J. Blige,86,63,12
89,I Want You,Juliet Roberts,-1,89,1
90,Heaven Help/Spinning Around Over You,Lenny Kravitz,80,80,3
91,Completely,Michael Bolton,-1,91,1
92,My Love,Little Texas,92,86,4
93,Born To Roll,Masta Ace Incorporated,94,93,2
94,Betcha'll Never Find,Chantay Savage,88,70,14
95,Dream On Dreamer,The Brand New Heavies,-1,95,1
96,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,96,96,2
97,Comin' On Strong,Sudden Change,97,97,2
98,I Like To Move It,Reel 2 Real Featuring The Mad Stuntman,89,89,2
99,You,Candlebox,-1,99,1
100,Rock My World (Little Country Girl),Brooks & Dunn,98,97,3
