pos,title,artist,last_pos,peak_pos,streak
1,Sara,Starship,2,1,12
2,These Dreams,Heart,4,2,9
3,Kyrie,Mr. Mister,1,1,13
4,Secret Lovers,Atlantic Starr,5,4,12
5,How Will I Know,Whitney Houston,3,1,15
6,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,11,6,7
7,Rock Me Amadeus,Falco,14,7,6
8,Silent Running (On Dangerous Ground),Mike + The Mechanics,6,6,17
9,King For A Day,Thompson Twins,10,9,9
10,Nikita,Elton John,13,10,9
11,What You Need,INXS,17,11,9
12,This Could Be The Night,Loverboy,19,12,9
13,The Sweetest Taboo,Sade,7,5,17
14,Sanctify Yourself,Simple Minds,20,14,8
15,Kiss,Prince And The Revolution,28,15,4
16,Let's Go All The Way,Sly Fox,24,16,12
17,Living In America,James Brown,8,4,15
18,Life In A Northern Town,The Dream Academy,9,7,16
19,Manic Monday,The Bangles,26,19,8
20,Beat's So Lonely,Charlie Sexton,23,20,14
21,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,12,2,16
22,Russians,Sting,16,16,9
23,(How To Be A) Millionaire,ABC,25,23,9
24,Another Night, Aretha Franklin,27,24,9
25,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,15,13,22
26,Stages,ZZ Top,21,21,9
27,A Love Bizarre,Sheila E.,22,11,18
28,Day By Day,Hooters,18,18,14
29,Tender Love,Force M.D.'s,32,29,7
30,Night Moves,Marilyn Martin,31,30,9
31,No Easy Way Out,Robert Tepper,35,31,8
32,Addicted To Love,Robert Palmer,38,32,6
33,Calling America,Electric Light Orchestra,36,33,7
34,Goodbye Is Forever, Arcadia,33,33,7
35,I Can't Wait,Stevie Nicks,40,35,4
36,I'm Not The One,The Cars,39,36,7
37,That's What Friends Are For,Dionne & Friends,29,1,19
38,Live Is Life,Opus,44,38,8
39,I Think It's Love,Jermaine Jackson,45,39,4
40,West End Girls,Pet Shop Boys,50,40,3
41,Conga,Miami Sound Machine,30,10,22
42,Bop,Dan Seals,43,42,8
43,Your Love,The Outfield ,48,43,5
44,So Far Away,Dire Straits,49,44,3
45,Overjoyed,Stevie Wonder,51,45,4
46,Do Me Baby,Meli'sa Morgan,47,46,8
47,Harlem Shuffle,The Rolling Stones,-1,47,1
48,What Have You Done For Me Lately,Janet Jackson,60,48,4
49,For America,Jackson Browne,52,49,3
50,Burning Heart,Survivor,34,2,20
51,Saturday Love,Cherrelle With Alexander O'Neal,57,51,5
52,Why Can't This Be Love, Van Halen,-1,52,1
53,Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,37,37,7
54,Le Bel Age (The Best Years),Pat Benatar,54,54,5
55,Bad Boy,Miami Sound Machine,76,55,2
56,American Storm,Bob Seger,-1,56,1
57,Something About You,Level 42,62,57,5
58,I'm Your Man,Wham!,41,3,16
59,A Little Bit Of Love (Is All It Takes),New Edition,71,59,4
60,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,73,60,2
61,The Power Of Love,Jennifer Rush,64,61,6
62,Digital Display,Ready For The World,42,21,15
63,I'd Do It All Again,Sam Harris,53,52,7
64,I Like You,Phyllis Nelson,61,61,6
65,All The Kings Horses,The Firm,68,65,5
66,Let Me Be The One,Five Star,59,59,6
67,If You Leave,Orchestral Manoeuvres In The Dark,81,67,2
68,I Miss You,Klymaxx,63,5,27
69,The Sun Always Shines on T.V.,a-ha,46,20,16
70,"Say You, Say Me",Lionel Richie,56,1,19
71,Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,87,71,2
72,Walk Of Life,Dire Straits,67,7,20
73,Take Me Home,Phil Collins,-1,73,1
74,I Can't Wait,Nu Shooz,92,74,2
75,Baby Talk,Alisha,69,68,13
76,He'll Never Love You (Like I Do),Freddie Jackson,55,25,14
77,Heart's On Fire,John Cafferty,80,77,3
78,Feel It Again,Honeymoon Suite,86,78,2
79,Lying,Peter Frampton,74,74,7
80,The Men All Pause,Klymaxx,82,80,5
81,Go Home,Stevie Wonder,72,10,17
82,In My Dreams,Dokken,85,82,4
83,Twist My Arm,The Pointer Sisters,88,83,3
84,It's All Right (Baby's Coming Back),Eurythmics,78,78,5
85,Spies Like Us,Paul McCartney,58,7,17
86,Where Are You Now?,Jimmy Harnen With Synch,90,86,3
87,Jimmy Mack,Sheena Easton,65,65,6
88,My Hometown,Bruce Springsteen,75,6,15
89,Whisper In The Dark,Dionne Warwick,-1,89,1
90,I Found Someone,Laura Branigan,91,90,3
91,Shelter Me,Joe Cocker,95,91,2
92,I Engineer,Animotion,98,92,2
93,Now And Forever (You And Me),Anne Murray,93,93,3
94,A Good Heart,Feargal Sharkey,-1,94,1
95,Call Me,Dennis DeYoung,-1,95,1
96,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,96,69,18
97,Right Between The Eyes,Wax,-1,97,1
98,Somewhere,Barbra Streisand,77,43,14
99,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,70,18,18
100,Talk To Me,Stevie Nicks,66,4,18
