pos,title,artist,last_pos,peak_pos,streak
1,Arthur's Theme (Best That You Can Do),Christopher Cross,2,1,10
2,Endless Love,Diana Ross & Lionel Richie,1,1,15
3,Start Me Up,The Rolling Stones,7,3,9
4,For Your Eyes Only,Sheena Easton,5,4,13
5,Step By Step,Eddie Rabbitt,6,5,13
6,Private Eyes,Daryl Hall John Oates,8,6,8
7,Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,3,3,13
8,Who's Crying Now,Journey,4,4,14
9,Hard To Say,Dan Fogelberg,13,9,8
10,The Night Owls,Little River Band,11,10,9
11,Urgent,Foreigner,9,4,16
12,I've Done Everything For You, Rick Springfield,17,12,9
13,Hold On Tight,Electric Light Orchestra,10,10,13
14,Tryin' To Live My Life Without You,Bob Seger,22,14,6
15,Share Your Love With Me,Kenny Rogers,16,15,7
16,When She Was My Girl,Four Tops,21,16,10
17,Super Freak (Part I),Rick James,19,17,11
18,I Could Never Miss You (More Than I Do),Lulu,18,18,12
19,We're In This Love Together,Al Jarreau,20,19,12
20,Say Goodbye To Hollywood,Billy Joel,25,20,6
21,Just Once,Quincy Jones Featuring James Ingram,23,21,10
22,The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,29,22,9
23,Here I Am (Just When I Thought I Was Over You),Air Supply,27,23,4
24,"She's A Bad Mama Jama (She's Built, She's Stacked)",Carl Carlton,26,24,9
25,Waiting For A Girl Like You,Foreigner,42,25,2
26,Queen Of Hearts,Juice Newton,14,2,21
27,Oh No,Commodores,39,27,4
28,Every Little Thing She Does Is Magic,The Police,36,28,4
29,Atlanta Lady (Something About Your Love),Marty Balin,34,29,5
30,The Voice,The Moody Blues,15,15,11
31,Physical,Olivia Newton-John,47,31,3
32,He's A Liar,Bee Gees,37,32,4
33,Alien,Atlanta Rhythm Section,38,33,8
34,The Beach Boys Medley,The Beach Boys,12,12,13
35,(There's) No Gettin' Over Me,Ronnie Milsap,24,5,17
36,Lady (You Bring Me Up),Commodores,28,8,18
37,Sausalito Summernight,Diesel,43,37,6
38,The Old Songs,Barry Manilow,57,38,2
39,In The Dark,Billy Squier,46,39,6
40,Burnin' For You,Blue Oyster Cult,40,40,10
41,Our Lips Are Sealed,Go-Go's,41,41,8
42,You Saved My Soul,Burton Cummings,48,42,6
43,Heavy Metal (Takin' A Ride),Don Felder,44,43,13
44,Working In The Coal Mine,Devo,45,44,7
45,Slow Hand,The Pointer Sisters,30,2,21
46,General Hospi-tale,The Afternoon Delights,33,33,13
47,In Your Letter,REO Speedwagon,31,20,11
48,Promises In The Dark,Pat Benatar,58,48,3
49,Breaking Away,Balance,32,22,15
50,"My Girl (Gone, Gone, Gone)",Chilliwack,60,50,4
51,"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,35,2,24
52,Draw Of The Cards,Kim Carnes,49,28,11
53,Love All The Hurt Away,Aretha Franklin And George Benson,51,46,8
54,No Reply At All,Genesis,65,54,4
55,More Stars,More Stars On 45,61,55,4
56,Why Do Fools Fall In Love,Diana Ross,-1,56,1
57,Steal The Night,Stevie Woods,63,57,6
58,Let's Groove,"Earth, Wind & Fire",69,58,3
59,It's All I Can Do,Anne Murray,68,59,4
60,Stay Awake,Ronnie Laws,66,60,6
61,Young Turks,Rod Stewart,-1,61,1
62,"I Want You, I Need You",Chris Christian,72,62,3
63,Take Me Now,David Gates,64,63,4
64,Jessie's Girl,Rick Springfield,54,1,30
65,Never Too Much,Luther Vandross,85,65,2
66,Some Days Are Diamonds (Some Days Are Stone),John Denver,56,36,19
67,Take My Heart (You Can Have It If You Want It),Kool & The Gang,-1,67,1
68,One More Night,Streek,78,68,2
69,Still,John Schneider,70,69,4
70,When She Dances,Joey Scarbury,80,70,2
71,A Lucky Guy,Rickie Lee Jones,74,71,3
72,(Want You) Back In My Life Again,Carpenters,75,72,6
73,Wired For Sound,Cliff Richard,83,73,2
74,Bet Your Heart On Me,Johnny Lee,84,74,2
75,Magic Power,Triumph,82,75,3
76,Fire In The Sky,The Dirt Band,76,76,3
77,Leila,ZZ Top,77,77,3
78,Poor Man's Son,Survivor,-1,78,1
79,The Sweetest Thing (I've Ever Known),Juice Newton,-1,79,1
80,Harden My Heart,Quarterflash,-1,80,1
81,I'm In Love,Evelyn King,71,40,13
82,Run To Me,Savoy Brown,90,82,2
83,Feels So Right,Alabama,59,20,20
84,Fire And Ice,Pat Benatar,55,17,14
85,Cool Love,Pablo Cruise,52,13,16
86,Snake Eyes,The Alan Parsons Project,-1,86,1
87,The Breakup Song (They Don't Write 'Em),Greg Kihn Band,50,15,22
88,Slip Away,Pablo Cruise,-1,88,1
89,Back To The 60's,Tight Fit,89,89,2
90,I Surrender,Arlan Day,-1,90,1
91,Really Wanna Know You,Gary Wright,53,16,16
92,Backfired,Debbie Harry,62,43,10
93,Silly,Deniece Williams,91,53,10
94,Square Biz,Teena Marie,73,50,13
95,Aiming At Your Heart,The Temptations,67,67,5
96,That Old Song,Ray Parker Jr. & Raydio,79,21,15
97,Straight From The Heart,The Allman Brothers Band,87,39,11
98,Chloe,Elton John,86,34,13
99,Let's Put The Fun Back In Rock N Roll,Freddy Cannon & The Belmonts,81,81,4
100,You Could Take My Heart Away,Silver Condor,88,32,13
