pos,title,artist,last_pos,peak_pos,streak
1,(They Long To Be) Close To You,Carpenters,1,1,9
2,Make It With You,Bread,2,2,10
3,"Signed, Sealed, Delivered I'm Yours",Stevie Wonder,3,3,8
4,Spill The Wine,Eric Burdon And War,4,4,13
5,In The Summertime,Mungo Jerry,12,5,6
6,War,Edwin Starr,11,6,6
7,Band Of Gold,Freda Payne,5,3,17
8,Mama Told Me (Not To Come),Three Dog Night,6,1,13
9,"Tighter, Tighter",Alive & Kicking,7,7,11
10,Ball Of Confusion (That's What The World Is Today),The Temptations,9,3,13
11,O-o-h Child/Dear Prudence,The 5 Stairsteps,10,8,14
12,I Just Can't Help Believing,B.J. Thomas,13,12,9
13,Lay A Little Lovin' On Me,Robin McNamara,17,13,12
14,(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,16,14,9
15,Get Up (I Feel Like Being Like A) Sex Machine (Part 1),James Brown,15,15,5
16,Patches,Clarence Carter,23,16,5
17,The Love You Save/I Found That Girl,Jackson 5,8,1,12
18,25 Or 6 To 4,Chicago,27,18,4
19,Overture From Tommy (A Rock Opera),The Assembled Multitude,25,19,8
20,Tell It All Brother,Kenny Rogers & The First Edition,22,20,7
21,Ohio,"Crosby, Stills, Nash & Young",14,14,8
22,Are You Ready?,Pacific Gas And Electric,18,14,12
23,Lookin' Out My Back Door/Long As I Can See The Light,Creedence Clearwater Revival,56,23,2
24,Westbound #9,The Flaming Ember,24,24,13
25,Hi-De-Ho,"Blood, Sweat & Tears",41,25,3
26,Ain't No Mountain High Enough,Diana Ross,46,26,2
27,Summertime Blues,The Who,28,27,6
28,Everybody's Got The Right To Love,The Supremes,32,28,5
29,Hand Me Down World,The Guess Who,35,29,5
30,Big Yellow Taxi,The Neighborhood,30,30,8
31,"The Sly, Slick, And The Wicked",The Lost Generation,31,31,11
32,Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,20,6,17
33,Teach Your Children,"Crosby, Stills, Nash & Young",21,16,11
34,Solitary Man,Neil Diamond,44,34,16
35,Do You See My Love (For You Growing),Jr. Walker & The All Stars,36,35,6
36,Groovy Situation,Gene Chandler,40,36,6
37,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,38,37,13
38,"Julie, Do Ya Love Me",Bobby Sherman,49,38,3
39,Hitchin' A Ride,Vanity Fare,19,5,22
40,Maybe,The Three Degrees,29,29,11
41,Wigwam,Bob Dylan,42,41,4
42,Snowbird,Anne Murray,45,42,5
43,Ride Captain Ride,Blues Image,26,4,15
44,I've Lost You/The Next Step Is Love,Elvis Presley,47,44,3
45,Silver Bird,Mark Lindsay,33,25,10
46,"America, Communicate With Me",Ray Stevens,48,46,4
47,(I Know) I'm Losing You,Rare Earth,58,47,3
48,Don't Play That Song,Aretha Franklin with The Dixie Flyers,59,48,2
49,Paper Mache,Dionne Warwick,43,43,6
50,Candida,Dawn,70,50,4
51,Stealing In The Name Of The Lord,Paul Kelly,51,51,7
52,Everything A Man Could Ever Need,Glen Campbell,54,52,7
53,It's A Shame,The Spinners,67,53,4
54,I'll Be Right Here,Tyrone Davis,53,53,8
55,Pearl,Tommy Roe,50,50,9
56,Hummingbird,B.B. King,73,56,4
57,Cinnamon Girl,Neil Young & Crazy Horse,55,55,9
58,Only You Know And I Know,Dave Mason,76,58,3
59,Rubber Duckie,Ernie (Jim Henson),-1,59,1
60,Everything's Tuesday,Chairman Of The Board,93,60,3
61,Glory Glory,The Rascals,64,61,4
62,Hello Darlin',Conway Twitty,65,62,7
63,Sing A Song For Freedom,Frijid Pink,63,63,4
64,Sunshine,The Archies,57,57,7
65,Cottage Cheese,CROW,62,56,14
66,You've Been My Inspiration,The Main Ingredient,66,64,8
67,Joanne,Michael Nesmith & The First National Band,86,67,2
68,My Marie,Engelbert Humperdinck,61,43,8
69,Closer To Home (I'm Your Captain),Grand Funk Railroad,-1,69,1
70,Down By The River,Buddy Miles,75,70,5
71,Song From M*A*S*H,Al DeLory,71,70,10
72,Black Fox,Freddy Robinson,72,72,4
73,Big Yellow Taxi,Joni Mitchell,81,73,4
74,Ball And Chain, Tommy James,92,74,3
75,Rainbow,The Marmalade,96,75,2
76,Something,Booker T. & The MG's,82,76,4
77,We're All Playing In The Same Band,Bert Sommer,90,77,2
78,That's Where I Went Wrong,The Poppy Family (Featuring Susan Jacks),100,78,2
79,Black Hands White Cotton,The Caboose,79,79,3
80,Yellow River,Christie,80,80,5
81,Morning Much Better,Ten Wheel Drive With Genya Ravan,89,81,4
82,Long Long Time,Linda Ronstadt,-1,82,1
83,Apartment 21,Bobbie Gentry,83,81,6
84,It's So Nice,Jackie DeShannon,87,84,2
85,It's Your Life,Andy Kim,85,85,4
86,Going To The Country,The Steve Miller Band,-1,86,1
87,Drop By My Place,Little Carl Carlton,78,78,6
88,Mongoose,Elephant's Memory,88,88,2
89,Soul Shake,Delaney & Bonnie & Friends,-1,89,1
90,Mill Valley,Miss Abrams And The Strawberry Point School Third Grade Class,91,90,3
91,Groovin' With Mr. Bloe,Cool Heat,-1,91,1
92,Green-Eyed Lady,Sugarloaf,-1,92,1
93,Border Song,Elton John,-1,93,1
94,Yours Love,Joe Simon,95,94,3
95,Save Your Sugar For Me,Tony Joe White,94,94,2
96,All Right Now,Free,-1,96,1
97,Uncle John's Band,The Grateful Dead,97,97,2
98,I Like Your Lovin' (Do You Like Mine),The Chi-lites,-1,98,1
99,Bring It On Home,Lou Rawls,98,98,3
100,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,-1,100,1
