pos,title,artist,last_pos,peak_pos,streak
1,I Kissed A Girl,Katy Perry,1,1,11
2,Take A Bow,Rihanna,2,1,15
3,Forever,Chris Brown,4,3,13
4,Lollipop,Lil Wayne Featuring Static Major,3,1,19
5,Viva La Vida,Coldplay,7,1,11
6,Bleeding Love,Leona Lewis,5,1,23
7,Pocketful Of Sunshine,Natasha Bedingfield,6,5,23
8,A Milli,Lil Wayne,8,8,13
9,Dangerous,Kardinal Offishall Featuring Akon,14,9,11
10,Leavin',Jesse McCartney,11,10,13
11,Burnin' Up,Jonas Brothers,13,5,4
12,When I Grow Up,The Pussycat Dolls,12,9,8
13,7 Things,Miley Cyrus,9,9,7
14,Bust It Baby Part 2,Plies Featuring Ne-Yo,10,7,17
15,Disturbia,Rihanna,15,11,5
16,Pushin' Me Away,Jonas Brothers,-1,16,1
17,Shake It,Metro Station,16,10,16
18,Get Like Me,David Banner Featuring Chris Brown,18,18,11
19,Closer,Ne-Yo,17,17,14
20,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",19,19,10
21,I Luv Your Girl,The-Dream,20,20,13
22,It's Not My Time,3 Doors Down,24,17,22
23,All I Want To Do,Sugarland,25,18,5
24,What You Got,Colby O'Donis Featuring Akon,22,14,21
25,No Air,Jordin Sparks Duet With Chris Brown,21,3,29
26,American Boy,Estelle Featuring Kanye West,31,26,14
27,Damaged,Danity Kane,23,10,19
28,Put On,Young Jeezy Featuring Kanye West,35,28,7
29,I'm Yours,Jason Mraz,32,29,14
30,Love In This Club,Usher Featuring Young Jeezy,26,1,23
31,Got Money,Lil Wayne Featuring T-Pain,30,13,8
32,Heaven Sent,Keyshia Cole,28,28,12
33,Sexy Can I,Ray J & Yung Berg,27,3,25
34,Should've Said No,Taylor Swift,38,34,9
35,Fall For You,Secondhand Serenade,47,35,6
36,In The Ayer,Flo Rida Featuring will.i.am,48,36,5
37,Realize,Colbie Caillat,29,20,24
38,In Love With A Girl,Gavin DeGraw,33,24,20
39,One Step At A Time,Jordin Sparks,52,39,4
40,Good Time,Alan Jackson,40,40,11
41,Handlebars,Flobots,46,41,15
42,Get Silly,V.I.C.,34,29,13
43,Summertime,New Kids On The Block,37,36,10
44,Low,Flo Rida Featuring T-Pain,43,1,39
45,Love Song,Sara Bareilles,36,4,38
46,Take You Down,Chris Brown,45,43,14
47,Lookin Boy,Hot Stylz Featuring Yung Joc,56,47,7
48,The Time Of My Life,David Cook,49,3,9
49,Say,John Mayer,42,12,28
50,Home,Blake Shelton,41,41,15
51,You Look Good In My Shirt,Keith Urban,53,51,5
52,All Summer Long,Kid Rock,65,52,3
53,Gunpowder And Lead,Miranda Lambert,59,53,11
54,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,44,3,18
55,Paper Planes,M.I.A.,-1,55,1
56,Teenage Love Affair,Alicia Keys,54,54,11
57,This Is Me,Demi Lovato & Joe Jonas,57,9,5
58,Here I Am,Rick Ross Featuring Nelly & Avery Storm,68,58,4
59,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",39,38,3
60,Mercy,Duffy,55,27,13
61,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,51,51,11
62,Put A Girl In It,Brooks & Dunn,61,61,8
63,Last Name,Carrie Underwood,58,19,16
64,Girls Around The World,Lloyd Featuring Lil Wayne,66,64,9
65,She Never Cried In Front Of Me,Toby Keith,72,65,2
66,I Still Miss You,Keith Anderson,71,66,6
67,Moving Mountains,Usher,69,67,8
68,Back When I Knew It All,Montgomery Gentry,63,56,16
69,Addicted,Saving Abel,79,69,6
70,Better As A Memory,Kenny Chesney,60,46,15
71,The Business,Yung Berg Featuring Casha,88,71,2
72,All Around Me,Flyleaf,64,40,20
73,Need U Bad,Jazmine Sullivan,-1,73,1
74,Come On Over,Jessica Simpson,73,65,4
75,Better In Time,Leona Lewis,-1,62,2
76,I'm Still A Guy,Brad Paisley,67,33,19
77,Bartender Song,Rehab,77,77,4
78,Pork And Beans,Weezer,70,64,12
79,I'll Be Lovin' U Long Time,Mariah Carey,100,79,2
80,Magic,Robin Thicke,86,80,4
81,That's What You Get,Paramore,76,76,7
82,Waitin' On A Woman,Brad Paisley,99,82,2
83,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,74,18,13
84,Thunder,Boys Like Girls,78,78,4
85,Never Would Have Made It,Marvin Sapp,85,82,6
86,Te Quiero,Flex,-1,86,15
87,Play My Music,Jonas Brothers,75,20,5
88,Love Remains The Same,Gavin Rossdale,80,76,7
89,Mr. Carter,Lil Wayne Featuring Jay-Z,95,62,7
90,We Weren't Crazy,Josh Gracin,87,82,9
91,Free Fallin',John Mayer,62,51,3
92,Don't Think I Don't Think About It,Darius Rucker,91,91,2
93,Buzzin',Shwayze Featuring Cisco Adler,-1,86,3
94,Holler Back,The Lost Trailers,89,89,3
95,Troubadour,George Strait,97,95,2
96,Do You Believe Me Now,Jimmy Wayne,-1,96,1
97,Hero,Nas Featuring Keri Hilson,-1,97,1
98,Johnny & June,Heidi Newfield ,94,94,2
99,Learning How To Bend,Gary Allan,96,96,2
100,Check Yes Juliet (Run Baby Run),WE the Kings,92,92,2
