pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,1,1,9
2,Sorry,Justin Bieber,2,2,9
3,Love Yourself,Justin Bieber,4,3,6
4,Hotline Bling,Drake,3,2,21
5,What Do You Mean?,Justin Bieber,5,1,17
6,Same Old Love,Selena Gomez,6,6,15
7,Here,Alessia Cara,8,7,21
8,Stitches,Shawn Mendes,9,4,31
9,The Hills,The Weeknd,7,1,31
10,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,10,8,25
11,All I Want For Christmas Is You,Mariah Carey,18,11,14
12,Jumpman,Drake & Future,13,12,14
13,Stressed Out,twenty one pilots,19,13,14
14,679,Fetty Wap Featuring Remy Boyz,11,4,26
15,In The Night,The Weeknd,12,12,7
16,Antidote,Travis Scott,16,16,16
17,On My Mind,Ellie Goulding,14,13,14
18,Don't,Bryson Tiller,20,18,13
19,Watch Me,Silento,27,3,44
20,Roses,The Chainsmokers Featuring Rozes,26,20,10
21,Can't Feel My Face,The Weeknd,15,1,29
22,Wildest Dreams,Taylor Swift,23,5,18
23,Ex's & Oh's,Elle King,17,10,25
24,White Iverson,Post Malone,22,22,16
25,Die A Happy Man,Thomas Rhett,21,21,14
26,Say It,Tory Lanez,28,26,10
27,Confident,Demi Lovato,30,21,12
28,Lean On,Major Lazer & DJ Snake Featuring MO,25,4,38
29,Trap Queen,Fetty Wap,31,2,49
30,Rockin' Around The Christmas Tree,Brenda Lee,38,14,15
31,Perfect,One Direction,32,10,10
32,Break Up In A Small Town,Sam Hunt,34,32,12
33,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,46,33,6
34,Hit The Quan,iLoveMemphis,52,15,19
35,Focus,Ariana Grande,33,7,8
36,"Me, Myself & I",G-Eazy x Bebe Rexha,40,36,8
37,My House,Flo Rida,51,37,7
38,The Christmas Song (Merry Christmas To You),Nat King Cole,-1,38,7
39,Hands To Myself,Selena Gomez,62,39,3
40,No Role Modelz,J. Cole,36,36,19
41,See You Again,Wiz Khalifa Featuring Charlie Puth,42,1,42
42,Hide Away,Daya,41,41,14
43,Cake By The Ocean,DNCE,47,43,10
44,Again,Fetty Wap,45,33,20
45,Where Ya At,Future Featuring Drake,35,28,23
46,Locked Away,R. City Featuring Adam Levine,37,6,23
47,Jingle Bell Rock,Bobby Helms,-1,35,16
48,Do It Like Me,DLOW,68,45,7
49,Where Are U Now,Skrillex & Diplo With Justin Bieber,39,8,43
50,Burning House,Cam,29,29,24
51,Exchange,Bryson Tiller,48,48,9
52,Down In The DM,Yo Gotti Featuring Nicki Minaj,57,52,4
53,Back To Sleep,Chris Brown,64,53,2
54,When We Were Young,Adele,55,22,5
55,Adventure Of A Lifetime,Coldplay,44,39,7
56,Back Up,DeJ Loaf Featuring Big Sean,53,47,12
57,One Call Away,Charlie Puth,60,57,4
58,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,54,22,7
59,I'll Show You,Justin Bieber,59,19,8
60,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,61,60,5
61,Big Rings,Drake & Future,70,52,14
62,The Fix,Nelly Featuring Jeremih,65,62,13
63,Best Friend,Young Thug,78,63,5
64,Stay A Little Longer,Brothers Osborne,58,58,12
65,Gonna Know We Were Here,Jason Aldean,66,62,11
66,Stand By You,Rachel Platten,77,61,6
67,Used To Love You,Gwen Stefani,67,52,6
68,Irresistible,Fall Out Boy,79,68,6
69,I Got The Boy,Jana Kramer,71,69,11
70,I Love This Life,LOCASH,73,70,9
71,New Americana,Halsey,80,71,13
72,You Should Be Here,Cole Swindell,69,69,2
73,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,81,71,9
74,Gonna,Blake Shelton,63,54,15
75,Dessert,Dawin,92,75,3
76,Come Get Her,Rae Sremmurd,84,56,15
77,Liquor,Chris Brown,-1,60,16
78,Lay It All On Me,Rudimental Featuring Ed Sheeran,75,48,12
79,Right Hand,Drake,94,58,15
80,Zero,Chris Brown,-1,80,1
81,Hallelujah,Lindsey Stirling,-1,81,1
82,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",89,12,18
83,Good To Be Alive (Hallelujah),Andy Grammer,86,83,2
84,The Feeling,Justin Bieber Featuring Halsey,82,31,6
85,Top Of The World,Tim McGraw,76,73,11
86,RGF Island,Fetty Wap,-1,57,11
87,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,83,63,15
88,Backroad Song,Granger Smith,91,88,3
89,Ginza,J Balvin,-1,84,12
90,Sorry Not Sorry,Bryson Tiller,95,90,2
91,Little More (Royalty),Chris Brown,-1,91,1
92,Beautiful Drug,Zac Brown Band ,96,92,5
93,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,93,84,8
94,Really Really,Kevin Gates,-1,94,1
95,Purpose,Justin Bieber,100,43,6
96,Hollow,Tori Kelly,98,96,2
97,Dibs,Kelsea Ballerini,87,86,8
98,Let It Go,James Bay,-1,98,1
99,Stick Talk,Future,-1,99,1
100,Get Ugly,Jason Derulo,-1,100,1
