pos,title,artist,last_pos,peak_pos,streak
1,Honey,Bobby Goldsboro,1,1,6
2,Cry Like A Baby,The Box Tops,3,2,9
3,Young Girl,The Union Gap Featuring Gary Puckett,2,2,9
4,Lady Madonna,The Beatles,4,4,6
5,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,5,5,9
6,I Got The Feelin',James Brown And The Famous Flames,9,6,7
7,(Sittin' On) The Dock Of The Bay,Otis Redding,6,1,14
8,Dance To The Music,Sly & The Family Stone,8,8,12
9,Tighten Up,Archie Bell & The Drells,25,9,5
10,The Ballad Of Bonnie And Clyde,Georgie Fame,7,7,11
11,If You Can Want,Smokey Robinson & The Miracles,14,11,10
12,The Unicorn,The Irish Rovers,20,12,6
13,Cowboys To Girls,The Intruders,18,13,6
14,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",19,14,11
15,La - La - Means I Love You,The Delfonics,12,4,13
16,Summertime Blues,Blue Cheer,16,16,9
17,Playboy,Gene And Debbe,17,17,11
18,Sweet Inspiration,The Sweet Inspirations,23,18,9
19,A Beautiful Morning,The Rascals,31,19,3
20,Take Time To Know Her,Percy Sledge,28,20,7
21,Ain't No Way,Aretha Franklin,21,21,4
22,Love Is All Around,The Troggs,22,22,10
23,Funky Street,Arthur Conley,30,23,7
24,Scarborough Fair (/Canticle),Simon & Garfunkel,11,11,9
25,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,15,1,17
26,Jennifer Juniper,Donovan,26,26,8
27,Do You Know The Way To San José,Dionne Warwick,61,27,3
28,Forever Came Today,Diana Ross & The Supremes,29,28,7
29,Mighty Quinn (Quinn The Eskimo),Manfred Mann,10,10,9
30,Cab Driver,The Mills Brothers,27,23,14
31,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,47,31,4
32,U.S. Male,Elvis Presley With The Jordanaires,32,32,6
33,Take Good Care Of My Baby,Bobby Vinton,33,33,5
34,Delilah,Tom Jones,34,34,7
35,Security,Etta James,35,35,9
36,Soul Serenade,Willie Mitchell,38,36,8
37,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,37,37,10
38,Kiss Me Goodbye,Petula Clark,24,15,11
39,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,56,39,3
40,The Son Of Hickory Holler's Tramp,O.C. Smith,40,40,10
41,She's Lookin' Good,Wilson Pickett,45,41,3
42,The Impossible Dream,The Hesitations,42,42,7
43,Jennifer Eccles,The Hollies,43,43,7
44,I Will Always Think About You,The New Colony Six,44,44,5
45,Valleri,The Monkees,13,3,8
46,Simon Says,1910 Fruitgum Co.,36,4,14
47,Call Me Lightning,The Who,49,47,5
48,The Unknown Soldier,The Doors,48,48,5
49,Mony Mony,Tommy James And The Shondells,50,49,4
50,Look To Your Soul,Johnny Rivers,51,50,4
51,Loving You Has Made Me Bananas,Guy Marks,67,51,3
52,Sherry Don't Go,The Lettermen,59,52,6
53,Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,58,53,4
54,Little Green Apples, Roger Miller,39,39,9
55,Foggy Mountain Breakdown,Flatt & Scruggs,55,55,9
56,Paying The Cost To Be The Boss,B.B. King,73,56,2
57,Jumbo,Bee Gees,57,57,4
58,Mrs. Robinson,Simon & Garfunkel,-1,58,1
59,L. David Sloane,Michele Lee,52,52,9
60,You've Still Got A Place In My Heart,Dean Martin,60,60,6
61,Like To Get To Know You,Spanky And Our Gang,71,61,2
62,Red Red Wine,Neil Diamond,62,62,3
63,I Wanna Live,Glen Campbell,63,63,4
64,Wear It On Our Face,The Dells,70,64,3
65,I Can't Believe I'm Losing You,Frank Sinatra,65,65,3
66,Gentle On My Mind,Patti Page,66,66,12
67,"Me, The Peaceful Heart",Lulu,53,53,6
68,Cinderella Rockefella,Esther & Abi Ofarim,68,68,5
69,100 Years,Nancy Sinatra,69,69,6
70,Friends,The Beach Boys,96,70,2
71,Impossible Mission (Mission Impossible),Soul Survivors,72,71,2
72,My Girl/Hey Girl,Bobby Vee,82,72,2
73,Funky Walk Part I (East),Dyke And The Blazers,74,73,3
74,I Got A Sure Thing,Ollie & The Nightingales,75,74,4
75,Master Jack,Four Jacks And A Jill,76,75,5
76,If You Don't Want My Love,Robert John,77,76,3
77,We're Rolling On (Part I),The Impressions,78,77,2
78,Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,97,78,2
79,Goin' Away,The Fireballs,80,79,3
80,Anything,Eric Burdon & The Animals,81,80,3
81,Cabaret,Herb Alpert & The Tijuana Brass,83,81,2
82,(You Keep Me) Hangin' On,Joe Simon,85,82,3
83,I Promise To Wait My Love,Martha Reeves & The Vandellas,84,83,2
84,May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,86,84,2
85,I Love You,People,87,85,4
86,Chain Gang,Jackie Wilson & Count Basie,-1,86,1
87,The Happy Song (Dum-Dum),Otis Redding,-1,87,1
88,Baby Make Your Own Sweet Music, Jay And The Techniques,92,88,3
89,Show Time,Detroit Emeralds,89,89,5
90,You'll Never Walk Alone,Elvis Presley With The Jordanaires,90,90,2
91,Your Heart Is Free Just Like The Wind,Vikki Carr,91,91,5
92,I'm Sorry,The Delfonics,-1,92,1
93,Love In Them There Hills,The Vibrations,93,93,2
94,I Can Remember,James & Bobby Purify,-1,94,1
95,Never Get Enough Of Your Love,"Oscar Toney, Jr.",95,95,2
96,Lili Marlene,Al Martino,-1,96,1
97,Unwind,Ray Stevens,99,97,2
98,Greasy Heart,Jefferson Airplane,98,98,2
99,If I Were A Carpenter,Four Tops,-1,99,1
100,A Tribute To A King,William Bell,-1,100,1
