pos,title,artist,last_pos,peak_pos,streak
1,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,1,1,17
2,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2,1,16
3,Last Friday Night (T.G.I.F.),Katy Perry,4,3,8
4,Rolling In The Deep,Adele,3,1,28
5,Super Bass,Nicki Minaj,5,5,12
6,How To Love,Lil Wayne,7,6,8
7,The Edge Of Glory,Lady Gaga,6,3,10
8,Good Life,OneRepublic,8,8,16
9,Tonight Tonight,Hot Chelle Rae,9,9,14
10,Skyscraper,Demi Lovato,-1,10,1
11,Dirt Road Anthem,Jason Aldean,11,7,15
12,E.T.,Katy Perry Featuring Kanye West,10,1,23
13,I Wanna Go,Britney Spears,17,13,6
14,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",12,10,9
15,The Lazy Song,Bruno Mars,14,4,21
16,The Show Goes On,Lupe Fiasco,13,9,29
17,Lighters,Bad Meets Evil Featuring Bruno Mars,33,16,5
18,Don't Wanna Go Home,Jason Derulo,16,14,9
19,Just Can't Get Enough,The Black Eyed Peas,15,3,22
20,Motivation,Kelly Rowland Featuring Lil Wayne,19,19,14
21,Honey Bee,Blake Shelton,18,13,15
22,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,21,21,10
23,If I Die Young,The Band Perry,24,19,34
24,Just A Kiss,Lady Antebellum,22,7,11
25,Best Thing I Never Had,Beyonce,23,23,7
26,On The Floor,Jennifer Lopez Featuring Pitbull,20,3,21
27,Remind Me,Brad Paisley Duet With Carrie Underwood,27,27,6
28,She Ain't You,Chris Brown,28,28,14
29,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,25,3,20
30,Barefoot Blue Jean Night,Jake Owen,31,30,12
31,Country Girl (Shake It For Me),Luke Bryan,29,22,13
32,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,32,14,11
33,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,26,6,24
34,My Last,Big Sean Featuring Chris Brown,30,30,17
35,You And Tequila,Kenny Chesney Featuring Grace Potter,37,35,8
36,Tomorrow,Chris Young,39,36,19
37,Love You Like A Love Song,Selena Gomez & The Scene,35,35,4
38,Pumped Up Kicks,Foster The People,46,38,12
39,Right There,Nicole Scherzinger Featuring 50 Cent,52,39,9
40,Sure Thing,Miguel,40,36,19
41,F**kin' Perfect,P!nk,42,2,29
42,Out Of My Head,Lupe Fiasco Featuring Trey Songz,57,42,8
43,Blow,Ke$ha,34,7,26
44,Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,-1,44,1
45,Firework,Katy Perry,36,1,39
46,For The First Time,The Script,45,23,29
47,California King Bed,Rihanna,47,47,9
48,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,-1,31,27
49,Best Love Song,T-Pain Featuring Chris Brown,48,33,17
50,F**k You! (Forget You),Cee Lo Green,41,2,47
51,If Heaven Wasn't So Far Away,Justin Moore,49,49,17
52,Who Says,Selena Gomez & The Scene,38,21,18
53,Crazy Girl,Eli Young Band,56,53,19
54,Every Teardrop Is A Waterfall,Coldplay,61,14,7
55,Mean,Taylor Swift,44,11,18
56,Hello,Martin Solveig & Dragonette,54,46,15
57,Am I The Only One,Dierks Bentley,58,57,11
58,Homeboy,Eric Church,59,58,18
59,You Lie,The Band Perry,51,42,20
60,Take A Back Road,Rodney Atkins,60,60,7
61,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,62,8,4
62,Never Gonna Leave This Bed,Maroon 5,55,55,12
63,Man Down,Rihanna,63,59,8
64,Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,53,18,10
65,God Gave Me You,Blake Shelton,-1,65,1
66,I'm Into You,Jennifer Lopez Featuring Lil Wayne,72,66,9
67,Keep Your Head Up,Andy Grammer,65,65,7
68,I Love You This Big,Scotty McCreery,64,11,8
69,Just Fishin',Trace Adkins,70,69,7
70,Better With The Lights Off, New Boyz Featuring Chris Brown,76,61,3
71,Take Over Control,Afrojack Featuring Eva Simons,75,71,5
72,Here For A Good Time,George Strait,66,65,3
73,Made In America,Toby Keith,71,71,6
74,Love Done Gone,Billy Currington,73,73,5
75,Unusual,Trey Songz Featuring Drake,68,68,7
76,You Make Me Feel...,Cobra Starship Featuring Sabi,-1,76,1
77,What If,Colbie Caillat,-1,77,1
78,On My Level,Wiz Khalifa Featuring Too $hort,79,52,4
79,Old Alabama,Brad Paisley Featuring Alabama,67,38,15
80,Smile,Avril Lavigne,94,80,2
81,Rain Over Me,Pitbull Featuring Marc Anthony,93,75,3
82,Hustle Hard,Ace Hood,74,60,15
83,The Story Of Us,Taylor Swift,69,41,11
84,"Save Me, San Francisco",Train,80,80,4
85,Up All Night,Blink-182,-1,85,1
86,Racks,YC Featuring Future,77,42,16
87,John,Lil Wayne Featuring Rick Ross,89,22,17
88,Novacane,Frank Ocean,82,82,2
89,Long Hot Summer,Keith Urban,-1,89,1
90,Country Must Be Country Wide,Brantley Gilbert,84,84,3
91,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,91,85,5
92,Mr. Saxobeat,Alexandra Stan,-1,92,1
93,Walk,Foo Fighters,100,93,2
94,Watch Me,Bella Thorne & Zendaya,86,86,3
95,I Smile,Kirk Franklin,90,85,16
96,Country Song,Seether,88,72,18
97,Someone Like You,Adele,-1,65,2
98,Ballin',Young Jeezy Featuring Lil Wayne,98,57,4
99,Run The World (Girls),Beyonce,78,29,13
100,Far Away,Marsha Ambrosius,87,74,17
