pos,title,artist,last_pos,peak_pos,streak
1,SOS,Rihanna,1,1,14
2,Bad Day,Daniel Powter,2,1,14
3,Ridin',Chamillionaire Featuring Krayzie Bone,4,3,13
4,Temperature,Sean Paul,3,1,19
5,Where'd You Go,Fort Minor Featuring Holly Brook,5,5,6
6,Dani California,Red Hot Chili Peppers,8,6,6
7,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,13,7,8
8,What You Know,T.I.,6,3,11
9,What's Left Of Me,Nick Lachey,7,6,12
10,Over My Head (Cable Car),The Fray,9,9,14
11,Unwritten,Natasha Bedingfield,11,5,25
12,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,10,7,17
13,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,13,9
14,You're Beautiful,James Blunt,12,1,29
15,When You're Mad,Ne-Yo,16,15,11
16,Unfaithful,Rihanna,21,16,3
17,Gimme That,Chris Brown Featuring Lil Wayne,20,17,6
18,Be Without You,Mary J. Blige,14,3,27
19,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,15,7,19
20,Savin' Me,Nickelback,19,19,11
21,Say I,Christina Milian Featuring Young Jeezy,24,21,7
22,Walk Away,Kelly Clarkson,18,12,19
23,Black Horse & The Cherry Tree,KT Tunstall,23,23,10
24,Move Along,The All-American Rejects,22,15,16
25,Everytime We Touch,Cascada,25,10,24
26,It's Goin' Down,Yung Joc,33,26,7
27,Who Says You Can't Go Home,Bon Jovi,27,23,18
28,Rompe,Daddy Yankee,28,24,26
29,What Hurts The Most,Rascal Flatts,26,6,15
30,Promiscuous,Nelly Furtado Featuring Timbaland,64,30,2
31,Gettin' Some,Shawnna,32,31,9
32,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,39,32,6
33,So What,Field Mob Featuring Ciara,45,33,6
34,For You I Will (Confidence),Teddy Geiger,29,29,15
35,Girl,Paul Wall,35,35,11
36,Girl Next Door,Saving Jane,31,31,14
37,When The Stars Go Blue,Tim McGraw,42,37,7
38,Me & U,Cassie,57,38,5
39,I Write Sins Not Tragedies,Panic! At The Disco,50,39,11
40,Beep,The Pussycat Dolls Featuring will.i.am,34,13,17
41,So Sick,Ne-Yo,30,1,25
42,Settle For A Slowdown,Dierks Bentley,46,42,9
43,Why,Jason Aldean,49,43,11
44,Best Friend,50 Cent & Olivia,38,35,12
45,"Dance, Dance",Fall Out Boy,44,9,30
46,Let U Go,Ashley Parker Angel,54,12,5
47,Last Day Of My Life,Phil Vassar,66,47,3
48,Check On It,Beyonce Featuring Slim Thug,43,1,28
49,Touch It,Busta Rhymes,37,16,23
50,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",47,1,28
51,Poppin' My Collar,Three 6 Mafia,36,21,13
52,Why You Wanna,T.I.,60,52,5
53,Something's Gotta Give,LeAnn Rimes,58,53,10
54,Crazy,Gnarls Barkley,91,54,2
55,Summertime,Kenny Chesney,68,55,5
56,The Real Thing,Bo Bice,59,56,10
57,DJ Play A Love Song,Jamie Foxx Featuring Twista,70,57,4
58,4 Minutes,Avant,52,52,10
59,Ever The Same,Rob Thomas,62,48,19
60,Upside Down,Jack Johnson,65,38,18
61,Back Like That,Ghostface Killah Featuring Ne-Yo,75,61,7
62,Hate Me,Blue October,69,62,5
63,Torn,LeToya,77,63,4
64,Wherever You Are,Jack Ingram,63,63,10
65,Stay With You,Goo Goo Dolls,51,51,5
66,Control Myself,LL Cool J Featuring Jennifer Lopez,40,4,8
67,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,86,67,2
68,Doing Too Much,Paula DeAnda Featuring Baby Bash,87,68,2
69,The Lucky One,Faith Hill,71,69,8
70,Stupid Girls,P!nk,61,13,14
71,Buttons,The Pussycat Dolls Featuring Snoop Dogg,-1,71,1
72,The Adventure,Angels & Airwaves,76,72,5
73,Size Matters (Someday),Joe Nichols,74,73,7
74,MakeDamnSure,Taking Back Sunday,56,48,4
75,Love,Keyshia Cole,55,19,17
76,We Run This,Missy Elliott,48,48,4
77,"A Little Less Sixteen Candles, A Little More Touch Me", Fall Out Boy,72,65,8
78,Tell Me When To Go,E-40 Featuring Keak Da Sneak,67,35,13
79,The World,Brad Paisley,81,79,4
80,Good Luck Charm,Jagged Edge,73,73,6
81,Every Time I Hear Your Name,Keith Anderson,78,78,6
82,Bossy,Kelis Featuring Too $hort,93,82,2
83,Can't Let Go,Anthony Hamilton ,82,71,11
84,Don't Forget To Remember Me,Carrie Underwood,84,84,4
85,Hustlin',Rick Ross,90,85,2
86,The Seashores Of Old Mexico,George Strait,85,85,5
87,Hustler Musik,Lil Wayne,95,87,4
88,In My Mind,Heather Headley,97,75,15
89,Again And Again,Jewel,80,80,2
90,How To Save A Life,The Fray,89,85,5
91,Life Ain't Always Beautiful,Gary Allan,96,91,2
92,"Steady, As She Goes",The Raconteurs,-1,92,1
93,Me And My Gang, Rascal Flatts,-1,93,1
94,Beautiful Love,The Afters,-1,55,7
95,Say Somethin',Mariah Carey Featuring Snoop Dogg,79,79,5
96,Get Drunk And Be Somebody,Toby Keith,83,47,19
97,Crazy Bitch,Buckcherry,99,97,2
98,I Dare You,Shinedown,88,88,2
99,World Wide Suicide,Pearl Jam,92,41,7
100,U And Dat,E-40 Featuring T-Pain & Kandi Girl,-1,100,1
