pos,title,artist,last_pos,peak_pos,streak
1,Human,The Human League,2,1,11
2,Amanda,Boston,1,1,9
3,True Blue,Madonna,3,3,8
4,You Give Love A Bad Name,Bon Jovi,5,4,12
5,Take Me Home Tonight,Eddie Money,4,4,15
6,Word Up,Cameo,7,6,11
7,The Next Time I Fall,Peter Cetera With Amy Grant,8,7,10
8,Hip To Be Square,Huey Lewis & The News,11,8,6
9,The Way It Is,Bruce Hornsby & The Range,14,9,10
10,Love Will Conquer All,Lionel Richie,13,10,8
11,I'll Be Over You,Toto,12,11,13
12,The Rain,Oran 'Juice' Jones,9,9,11
13,Everybody Have Fun Tonight,Wang Chung,17,13,8
14,I Didn't Mean To Turn You On,Robert Palmer,6,2,15
15,To Be A Lover,Billy Idol,16,15,8
16,Walk Like An Egyptian,The Bangles,21,16,9
17,Emotion In Motion,Ric Ocasek,15,15,12
18,True Colors,Cyndi Lauper,10,1,13
19,Stand By Me,Ben E. King,23,4,22
20,Freedom Overspill, Steve Winwood,24,20,9
21,Notorious,Duran Duran,30,21,4
22,Don't Get Me Wrong,Pretenders,27,22,7
23,Shake You Down,Gregory Abbott,31,23,6
24,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,26,24,9
25,I Am By Your Side,Corey Hart,18,18,10
26,What About Love,'Til Tuesday,28,26,10
27,C'est La Vie,Robbie Nevil,35,27,7
28,Wild Wild Life,Talking Heads,33,28,12
29,Sweet Love,Anita Baker,19,8,15
30,You Know I Love You ... Don't You?,Howard Jones,34,30,6
31,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,25,8,18
32,Is This Love,Survivor,36,32,5
33,Typical Male,Tina Turner,20,2,13
34,Land Of Confusion,Genesis,37,34,4
35,Control,Janet Jackson,41,35,4
36,Love Is Forever,Billy Ocean,38,36,5
37,Victory,Kool & The Gang,49,37,4
38,Foolish Pride,Daryl Hall,39,38,6
39,Welcome To The Boomtown,David & David,40,39,8
40,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,46,40,5
41,Jumpin' Jack Flash,Aretha Franklin,22,21,9
42,Someday,Glass Tiger,55,42,4
43,You Be Illin',Run-D.M.C.,54,43,5
44,When I Think Of You,Janet Jackson,29,1,16
45,War,Bruce Springsteen,-1,45,1
46,Midas Touch,Midnight Star,42,42,10
47,All I Wanted,Kansas,61,47,4
48,Don't Stand So Close To Me '86,The Police,53,48,5
49,Lady Soul,The Temptations,47,47,7
50,Goldmine,The Pointer Sisters,62,50,4
51,Two Of Hearts,Stacey Q,45,3,20
52,For Tonight,Nancy Martinez,60,52,8
53,Nail It To The Wall,Stacy Lattisaw,56,53,6
54,Coming Around Again,Carly Simon,66,54,4
55,Heartache All Over The World,Elton John,58,55,6
56,A Matter Of Trust,Billy Joel,48,10,16
57,Can't Wait Another Minute,Five Star,43,41,11
58,Somebody's Out There,Triumph,32,27,13
59,Falling In Love (Uh-Oh),Miami Sound Machine,65,59,4
60,Girl Can't Help It,Journey,44,17,13
61,Tasty Love,Freddie Jackson,77,61,3
62,Touch Me (I Want Your Body),Samantha Fox,68,62,4
63,Don't Forget Me (When I'm Gone),Glass Tiger,52,2,20
64,Talk To Me,Chico DeBarge,74,64,3
65,Crazay,Jesse Johnson (Featuring Sly Stone),70,65,5
66,This Is The Time,Billy Joel,78,66,2
67,Where Did Your Heart Go?,Wham!,57,50,7
68,Throwing It All Away,Genesis,51,4,15
69,At This Moment,Billy Vera & The Beaters,80,69,3
70,Stay The Night,Benjamin Orr,75,70,3
71,Heartbeat,Don Johnson,50,5,14
72,Two People,Tina Turner,-1,72,1
73,Will You Still Love Me?,Chicago,85,73,2
74,Goin' To The Bank,Commodores,76,74,4
75,Stuck With You,Huey Lewis & The News,64,1,17
76,Stop To Love,Luther Vandross,86,76,2
77,Nobody's Fool,Cinderella,89,77,3
78,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,59,26,13
79,You Got It All,The Jets,95,79,2
80,California Dreamin',The Beach Boys,71,57,10
81,Friends And Lovers,Carl Anderson & Gloria Loring,63,2,21
82,When The Rain Comes Down,Andy Taylor,73,73,5
83,Miami,Bob Seger,87,83,2
84,Stranglehold,Paul McCartney,97,84,2
85,Point Of No Return,Nu Shooz,67,28,21
86,Thorn In My Side,Eurythmics,94,86,2
87,Some People,Paul Young,96,87,2
88,Love In Siberia,Laban,88,88,3
89,Daydream Believer,The Monkees,79,1,16
90,I'm For Real,Howard Hewett,90,90,3
91,Words Get In The Way,Miami Sound Machine,81,5,24
92,Heartache Away,Don Johnson,-1,92,1
93,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,72,21,14
94,That's Life,David Lee Roth,-1,94,1
95,Like Flames,Berlin,82,82,5
96,Keep Your Hands To Yourself,The Georgia Satellites,-1,96,1
97,I Want To Make The World Turn Around,The Steve Miller Band,98,97,2
98,French Kissin,Debbie Harry,-1,98,1
99,Heaven In Your Eyes,Loverboy,69,12,17
100,Everytime You Cry,The Outfield,84,66,10
