pos,title,artist,last_pos,peak_pos,streak
1,Seasons In The Sun,Terry Jacks,2,1,8
2,The Way We Were,Barbra Streisand,1,1,15
3,Spiders & Snakes,Jim Stafford,4,3,17
4,Boogie Down,Eddie Kendricks,7,4,9
5,Jungle Boogie,Kool & The Gang,6,5,13
6,Rock On,David Essex,8,6,17
7,Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,3,3,15
8,Love's Theme,Love Unlimited Orchestra,5,1,14
9,Dark Lady,Cher,16,9,7
10,Put Your Hands Together,The O'Jays,11,10,11
11,You're Sixteen,Ringo Starr,9,1,12
12,I Love,Tom T. Hall,13,12,13
13,Mockingbird, Carly Simon & James Taylor,21,13,5
14,Love Song,Anne Murray,17,14,12
15,Let Me Be There,Olivia Newton-John,10,6,16
16,Last Time I Saw Him,Diana Ross,14,14,9
17,Sunshine On My Shoulders,John Denver,24,17,6
18,Eres Tu (Touch The Wind), Mocedades,22,18,8
19,Sexy Mama,The Moments,20,19,8
20,Jet,Paul McCartney And Wings,27,20,4
21,Americans,Byron MacGregor,12,4,9
22,My Sweet Lady,Cliff DeYoung,30,22,9
23,Trying To Hold On To My Woman,Lamont Dozier,29,23,11
24,Come And Get Your Love,Redbone,32,24,8
25,Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,15,15,8
26,Show And Tell,Al Wilson,18,1,20
27,Midnight Rider,Gregg Allman,19,19,11
28,There Won't Be Anymore,Charlie Rich,36,28,6
29,I Like To Live The Love,B.B. King,35,29,13
30,Mighty Love - Pt. 1,The Spinners,37,30,6
31,The Joker,The Steve Miller Band,23,1,20
32,Bennie And The Jets,Elton John,51,32,3
33,Energy Crisis '74,Dickie Goodman,40,33,5
34,Last Kiss,Wednesday,38,34,15
35,Can This Be Real,Natural Four,31,31,9
36,"Rock And Roll, Hoochie Koo",Rick Derringer,42,36,7
37,I've Got To Use My Imagination,Gladys Knight And The Pips,25,4,15
38,Hooked On A Feeling,Blue Swede,59,38,3
39,Jim Dandy,Black Oak Arkansas,28,25,12
40,Smokin' In The Boy's Room,Brownsville Station,26,3,19
41,Star,Stealers Wheel,44,41,9
42,Living For The City,Stevie Wonder,33,8,17
43,Baby Come Close,Smokey Robinson,34,27,16
44,Best Thing That Ever Happened To Me,Gladys Knight And The Pips,57,44,3
45,Abra-Ca-Dabra,The De Franco Family,41,32,10
46,Lookin' For A Love,Bobby Womack,56,46,5
47,I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,53,47,4
48,WOLD,Harry Chapin,47,47,9
49,We're Getting Careless With Our Love,Johnnie Taylor,54,49,6
50,The Lord's Prayer,Sister Janet Mead,71,50,2
51,A Very Special Love Song,Charlie Rich,63,51,2
52,Thanks For Saving My Life,Billy Paul,61,52,6
53,You Sure Love To Ball,Marvin Gaye,50,50,6
54,In The Mood,Bette Midler,52,51,6
55,What It Comes Down To,The Isley Brothers,58,55,10
56,I'll Be The Other Woman,The Soul Children,78,56,3
57,Just Don't Want To Be Lonely,The Main Ingredient,62,57,5
58,Homely Girl,The Chi-lites,66,58,4
59,Life Is A Song Worth Singing,Johnny Mathis,65,59,10
60,Jolene,Dolly Parton,64,60,6
61,I Miss You,The Dells,60,60,7
62,I Wish It Was Me,Tyrone Davis,75,62,5
63,On A Night Like This,Bob Dylan,73,63,2
64,I Just Can't Get You Out Of My Mind,Four Tops,68,64,6
65,TSOP (The Sound Of Philadelphia),MFSB Featuring The Three Degrees,-1,65,1
66,Tell Me A Lie,Sami Jo,72,66,4
67,Let It Ride,Bachman-Turner Overdrive,77,67,2
68,Houston (I'm Comin' To See You),Glen Campbell,69,68,4
69,"Touch A Hand, Make A Friend",The Staple Singers,79,69,2
70,Get That Gasoline Blues,NRBQ,70,70,5
71,That's The Sound That Lonely Makes,Tavares,76,71,5
72,She's Gone,Daryl Hall John Oates,80,72,4
73,I'll Have To Say I Love You In A Song,Jim Croce,-1,73,1
74,It's Been A Long Time,The New Birth,85,74,3
75,Stop To Start,Blue Magic,74,74,5
76,Would You Lay With Me (in A Field Of Stone),Tanya Tucker,83,76,3
77,"Honey Please, Can't Ya See",Barry White,100,77,2
78,My Mistake (Was To Love You),Diana Ross & Marvin Gaye,84,78,2
79,Must Be Love,The James Gang,82,79,5
80,"Quick, Fast, In A Hurry",New York City,81,80,5
81,Virginia (Touch Me Like You Do),Bill Amesbury,86,81,3
82,Star Baby,The Guess Who,89,82,3
83,Your Cash Ain't Nothin' But Trash,The Steve Miller Band,-1,83,1
84,Piano Man,Billy Joel,94,84,2
85,Outside Woman,Bloodstone,91,85,2
86,Watching The River Run,Loggins & Messina,-1,86,1
87,Tubular Bells,Mike Oldfield,99,87,2
88,Beyond The Blue Horizon,Lou Christie,93,88,3
89,Unborn Child,Seals & Crofts,-1,89,1
90,Midnight At The Oasis,Maria Muldaur,97,90,2
91,What Is Hip?,Tower Of Power,98,91,2
92,There's Got To Be Rain In Your Life (To Appreciate The Sunshine),Dorothy Norwood,95,92,2
93,The Crude Oil Blues,Jerry Reed,96,93,3
94,I'm A Train,Albert Hammond,-1,94,1
95,Goin' Down Slow,"Bobby ""Blue"" Bland",-1,95,1
96,A Mother For My Children,The Whispers,92,92,4
97,Newsy Neighbors,First Choice,-1,97,1
98,Try (Try To Fall In Love),Cooker,88,88,5
99,Best Thing That Ever Happened To Me,The Persuaders,-1,99,1
100,Music Eyes,Heartsfield,-1,100,1
