pos,title,artist,last_pos,peak_pos,streak
1,(You're My) Soul And Inspiration,The Righteous Brothers,1,1,8
2,Bang Bang (My Baby Shot Me Down),Cher,3,2,7
3,Secret Agent Man,Johnny Rivers,4,3,6
4,Daydream,The Lovin' Spoonful,2,2,9
5,Time Won't Let Me,The Outsiders,5,5,10
6,Good Lovin',The Young Rascals,9,6,7
7,Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,10,7,6
8,Sloop John B,The Beach Boys,13,8,4
9,I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,8,8,10
10,"Monday, Monday",The Mamas & The Papas,34,10,3
11,A Sign Of The Times,Petula Clark,14,11,5
12,This Old Heart Of Mine (Is Weak For You),The Isley Brothers,15,12,10
13,Nowhere Man,The Beatles,11,3,8
14,19th Nervous Breakdown,The Rolling Stones,6,2,9
15,Leaning On The Lamp Post,Herman's Hermits,29,15,3
16,Gloria,Shadows Of Knight,22,16,6
17,The Ballad Of The Green Berets,SSgt Barry Sadler,7,1,12
18,Shapes Of Things,The Yardbirds,23,18,6
19,California Dreamin',The Mamas & The Papas,16,4,16
20,Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,17,17,8
21,Sure Gonna Miss Her,Gary Lewis And The Playboys,12,9,8
22,Homeward Bound,Simon & Garfunkel,19,5,11
23,Woman,Peter And Gordon,18,14,11
24,What Now My Love,Herb Alpert & The Tijuana Brass,25,24,6
25,Try Too Hard,The Dave Clark Five,43,25,4
26,Somewhere,Len Barry,26,26,6
27,Spanish Flea,Herb Alpert & The Tijuana Brass,27,27,6
28,Frankie And Johnny,Elvis Presley,28,28,6
29,Together Again,Ray Charles,37,29,5
30,I Hear Trumpets Blow,The Tokens,33,30,6
31,Rhapsody In The Rain,Lou Christie,41,31,5
32,Message To Michael,Dionne Warwick,42,32,4
33,"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,21,13,11
34,These Boots Are Made For Walkin',Nancy Sinatra,20,1,14
35,The Phoenix Love Theme (Senza Fine),The Brass Ring featuring Phil Bodner,38,35,7
36,Walkin' My Cat Named Dog,Norma Tanega,24,22,9
37,"Caroline, No",Brian Wilson,47,37,5
38,Rainy Day Women #12 & 35,Bob Dylan,71,38,2
39,Magic Town,The Vogues,32,21,9
40,Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,30,30,7
41,You Baby,The Turtles,39,20,12
42,Eight Miles High,The Byrds,53,42,3
43,Baby Scratch My Back,Slim Harpo,35,16,13
44,Love Makes The World Go Round,Deon Jackson,36,11,14
45,Please Don't Stop Loving Me,Elvis Presley,46,45,6
46,One Track Mind,The Knickerbockers,48,46,6
47,Satisfaction,Otis Redding,31,31,8
48,Memories Are Made Of This,The Drifters,54,48,6
49,"How Does That Grab You, Darlin'?",Nancy Sinatra,-1,49,1
50,Young Love,Lesley Gore,52,50,5
51,Tippy Toeing,The Harden Trio,51,51,7
52,A Groovy Kind Of Love,The Mindbenders,78,52,2
53,When A Man Loves A Woman,Percy Sledge,73,53,3
54,"I'm Comin' Home, Cindy",Trini Lopez,64,54,3
55,I Can't Grow Peaches On A Cherry Tree,Just Us,59,55,7
56,I'll Take Good Care Of You,Garnet Mimms,57,56,5
57,She Blew A Good Thing,The Poets,63,57,6
58,I Can't Let Go,The Hollies,60,58,6
59,History Repeats Itself,Buddy Starcher,69,59,3
60,Nothing's Too Good For My Baby,Stevie Wonder,72,60,2
61,Till The End Of The Day,The Kinks,61,61,5
62,Love's Made A Fool Of You,Bobby Fuller Four,81,62,2
63,The Love You Save (May Be Your Own),Joe Tex,56,56,8
64,Helpless,Kim Weston,58,56,7
65,The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,84,65,2
66,The Ballad Of Irving,Frank Gallop,82,66,2
67,Got My Mojo Working (Part I),Jimmy Smith,68,67,4
68,Let's Start All Over Again,Ronnie Dove,83,68,2
69,Outside The Gates Of Heaven,Lou Christie,45,45,8
70,He Cried,The Shangri-Las,75,70,3
71,Band Of Gold,Mel Carter,80,71,3
72,Love Me With All Of Your Heart,The Bachelors,79,72,2
73,A Lover's Concerto,Sarah Vaughan,74,73,4
74,Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,70,70,5
75,Distant Drums,Jim Reeves,76,75,3
76,Sippin' 'N Chippin',The T-Bones,62,62,5
77,"Love Is Me, Love Is You",Connie Francis,66,66,6
78,I Surrender,Fontella Bass,86,78,5
79,"The ""A"" Team",SSgt Barry Sadler,-1,79,1
80,Follow Me,Lyme & Cybelle,65,65,6
81,(I'm A) Road Runner,Jr. Walker & The All Stars,94,81,3
82,Evol-Not Love,The Five Americans,92,82,2
83,Remember The Rain,Bob Lind,-1,83,1
84,You've Got My Mind Messed Up,James Carr,95,84,3
85,Killer Joe,The Kingsmen,77,77,4
86,Backstage,Gene Pitney,-1,86,1
87,Darling Baby,The Elgins,87,87,5
88,Real Humdinger,J.J. Barnes,88,88,3
89,You're The One,The Marvelettes,-1,89,1
90,The Cruel War,"Peter, Paul & Mary",-1,90,1
91,Pin The Tail On The Donkey,Paul Peek,93,91,2
92,History Repeats Itself,Cab Calloway,96,92,2
93,The More I See You,Chris Montez,98,93,2
94,Gloria,Them,-1,93,2
95,Hold On! I'm A Comin',Sam & Dave,-1,95,1
96,Wang Dang Doodle,Ko Ko Taylor,-1,96,1
97,Double Shot (Of My Baby's Love),Swingin' Medallions,-1,97,1
98,Dirty Water,The Standells,-1,98,1
99,Come On Let's Go,The McCoys,-1,99,1
100,Barefootin',Robert Parker,-1,100,1
