pos,title,artist,last_pos,peak_pos,streak
1,The Three Bells,The Browns,1,1,8
2,Sleep Walk,Santo & Johnny,2,2,8
3,I'm Gonna Get Married,Lloyd Price,4,3,6
4,Sea Of Love,Phil Phillips With The Twilights,3,2,11
5,('til) I Kissed You,The Everly Brothers,6,5,5
6,Red River Rock,Johnny And The Hurricanes,5,5,7
7,Broken-Hearted Melody,Sarah Vaughan,7,7,9
8,I Want To Walk You Home,Fats Domino,10,8,6
9,Mack The Knife,Bobby Darin,24,9,4
10,Baby Talk,Jan & Dean,11,10,7
11,Lavender-Blue,Sammy Turner,8,3,13
12,Kissin' Time,Bobby Rydell,14,12,12
13,What'd I Say (Part I & II),Ray Charles and his Orchestra,9,6,11
14,There Goes My Baby,The Drifters,12,2,16
15,Poison Ivy,The Coasters,34,15,4
16,Thank You Pretty Baby,Brook Benton,18,16,10
17,I'm Gonna Be A Wheel Some Day,Fats Domino,20,17,8
18,What A Diff'rence A Day Makes,Dinah Washington,17,8,17
19,It Was I,Skip And Flip,15,11,13
20,A Big Hunk O' Love,Elvis Presley With The Jordanaires,13,1,11
21,Morgen,Ivo Robic and The Song-Masters,29,21,5
22,Makin' Love,Floyd Robinson,21,21,9
23,The Three Bells (The Jimmy Brown Story),Dick Flood,59,23,3
24,I Ain't Never,Webb Pierce,44,24,6
25,My Heart Is An Open Book,"Carl Dobkins, Jr.",16,3,22
26,"I Loves You, Porgy",Nina Simone,27,26,7
27,Hey Little Girl,Dee Clark,48,27,4
28,Teen Beat,Sandy Nelson,84,28,2
29,Put Your Head On My Shoulder,Paul Anka,41,29,3
30,What Is Love?,The Playmates,19,15,11
31,Primrose Lane,Jerry Wallace With The Jewels,28,28,5
32,See You In September,The Tempos,23,23,12
33,My Own True Love,Jimmy Clanton,33,33,7
34,Mr. Blue,The Fleetwoods,75,34,2
35,Just Ask Your Heart,Frankie Avalon,52,35,3
36,My Wish Came True,Elvis Presley With The Jordanaires,22,12,10
37,The Battle Of Kookamonga,Homer And Jethro,76,37,2
38,The Angels Listened In,The Crests,50,38,5
39,The Mummy, Bob McFadden And Dor,46,39,4
40,Caribbean,Mitchell Torok,35,31,7
41,Here Comes Summer,Jerry Keller,25,14,12
42,Robbin' The Cradle,Tony Bellus,26,25,21
43,You're Gonna Miss Me,Connie Francis,53,43,3
44,Small World,Johnny Mathis,36,20,14
45,High Hopes,"Frank Sinatra ""and a bunch of kids""",30,30,14
46,Forty Miles Of Bad Road,Duane Eddy And The Rebels,32,9,14
47,Like I Love You,Edd Byrnes and Friend,49,42,6
48,Mona Lisa,Conway Twitty,40,29,9
49,The Caterpillar Crawl,The Strangers,74,49,3
50,Just A Little Too Much,Ricky Nelson,31,9,12
51,Midnight Flyer,Nat King Cole,55,51,7
52,I'm A Hog For You,The Coasters,71,52,2
53,I Got Stripes,Johnny Cash,45,45,7
54,True True Happiness,Johnny Tillotson,64,54,4
55,Till There Was You,Anita Bryant,38,30,12
56,Okefenokee,Freddie Cannon,66,56,4
57,So High So Low,LaVern Baker,62,52,8
58,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,78,58,2
59,Mary Lou,Ronnie Hawkins and The Hawks,51,51,5
60,Sweeter Than You,Ricky Nelson,43,9,11
61,Johnny Reb,Johnny Horton,54,54,4
62,Somethin Else,Eddie Cochran,58,58,3
63,Linda Lu,Ray Sharpe,67,46,9
64,Lonely Street,Andy Williams,72,64,2
65,Leave My Kitten Alone,Little Willie John,65,60,7
66,With Open Arms,Jane Morgan,47,39,8
67,I've Been There, Tommy Edwards,56,56,6
68,Fools Hall Of Fame,Pat Boone,-1,68,1
69,Come On And Get Me,Fabian,77,69,2
70,Mona Lisa,Carl Mann,39,25,16
71,Angel Face,Jimmy Darren,57,47,7
72,You Were Mine,Fireflies,97,72,2
73,Smile,Tony Bennett,80,73,5
74,Deck Of Cards,Wink Martindale,-1,74,1
75,You Better Know It,Jackie Wilson,100,75,2
76,The Way I Walk,Jack Scott,60,35,12
77,Suzie Baby,Bobby Vee and The Shadows,86,77,3
78,Tennessee Stud,Eddy Arnold,69,48,10
79,Where,The Platters,82,79,2
80,The Shape I'm In,Johnny Restivo,87,80,2
81,On An Evening In Roma,Dean Martin ,79,59,10
82,Breaking Up Is Hard To Do,Jivin' Gene And The Jokers,83,82,2
83,Love Potion No. 9,The Clovers,-1,83,1
84,Gee,George Hamilton IV,73,73,7
85,Five Feet High And Rising,Johnny Cash,-1,85,2
86,Don't Tell Me Your Troubles,Don Gibson ,-1,85,3
87,Chapel Of Dreams,The Dubs,98,74,4
88,Every Little Thing I Do,Dion & The Belmonts,-1,88,1
89,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,-1,89,1
90,A Worried Man,The Kingston Trio,-1,90,1
91,The Battle Of New Orleans,Johnny Horton,42,1,21
92,Mau-Mau,The Wailers,68,68,5
93,Fog Cutter,The Frantics,-1,93,1
94,Lonely Guitar,Annette,63,50,11
95,Private Eye,The Olympics,-1,95,1
96,Sal's Got A Sugar Lip,Johnny Horton,81,81,5
97,Wish It Were Me,The Platters,-1,97,1
98,One More Sunrise (Morgen),Leslie Uggams,-1,98,1
99,I'll Never Fall In Love Again,Johnnie Ray,-1,99,1
100,I Ain't Never,The Four Preps,-1,100,1
