pos,title,artist,last_pos,peak_pos,streak
1,Amazed,Lonestar,3,1,31
2,I Knew I Loved You,Savage Garden,1,1,20
3,Breathe,Faith Hill,5,3,18
4,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2,1,13
5,Maria Maria,Santana Featuring The Product G&B,6,5,4
6,That's The Way It Is,Celine Dion,11,6,17
7,Bye Bye Bye,'N Sync,13,7,6
8,All The Small Things,Blink-182,8,6,14
9,Show Me The Meaning Of Being Lonely,Backstreet Boys,12,9,10
10,Get It On Tonite,Montell Jordan,7,4,20
11,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",10,5,15
12,What A Girl Wants,Christina Aguilera,4,1,15
13,Smooth,Santana Featuring Rob Thomas,9,1,32
14,From The Bottom Of My Broken Heart,Britney Spears,14,14,6
15,Bring It All To Me,Blaque,15,5,20
16,It Feels So Good,Sonique,17,16,7
17,Say My Name,Destiny's Child,18,13,11
18,Back At One,Brian McKnight,16,2,28
19,Take A Picture,Filter,20,12,15
20,I Need To Know,Marc Anthony,21,3,26
21,Blue (Da Ba Dee),Eiffel 65,19,6,13
22,Never Let You Go,Third Eye Blind,22,22,7
23,Thong Song,Sisqo,26,23,6
24,Then The Morning Comes,Smash Mouth,23,11,19
25,There You Go,P!nk,-1,25,1
26,He Can't Love U,Jagged Edge,24,15,13
27,I Wanna Know,Joe,28,27,10
28,Untitled (How Does It Feel),D'Angelo,25,25,7
29,American Pie,Madonna,35,29,3
30,Forgot About Dre,Dr. Dre Featuring Eminem,30,30,7
31,Everything You Want,Vertical Horizon,33,31,7
32,Falls Apart,Sugar Ray,29,29,8
33,I Like It,Sammie,40,33,6
34,My Love Is Your Love,Whitney Houston,27,4,27
35,I Don't Wanna,Aaliyah,38,35,6
36,My Best Friend,Tim McGraw,31,29,15
37,Meet Virginia,Train,32,20,22
38,One Night Stand,J-Shin Featuring LaTocha Scott,34,34,11
39,Back At One,Mark Wills,36,36,8
40,Cowboy Take Me Away,Dixie Chicks,37,27,15
41,Smile,Lonestar,43,39,12
42,Love Is Blind,Eve Featuring Faith Evans,39,34,9
43,How Do You Like Me Now?!,Toby Keith,45,43,6
44,The Best Day,George Strait,44,44,6
45,U Know What's Up,Donell Jones,41,7,24
46,Only God Knows Why,Kid Rock,47,46,3
47,I Try,Macy Gray,51,47,3
48,Lessons Learned,Tracy Lawrence,48,48,6
49,Another Dumb Blonde,Hoku,49,49,3
50,Learn To Fly,Foo Fighters,42,19,21
51,Dear Lie,TLC,52,51,4
52,Otherside,Red Hot Chili Peppers,65,52,4
53,Love's The Only House,Martina McBride,58,53,5
54,You Sang To Me,Marc Anthony,77,54,2
55,Because You Love Me,Jo Dee Messina,66,55,6
56,Got Your Money,Ol' Dirty Bastard Featuring Kelis,57,33,20
57,This Woman Needs,SHeDAISY,67,57,5
58,Anything,JAY-Z,72,58,2
59,Hanginaround,Counting Crows,56,28,18
60,The Great Beyond,R.E.M.,59,57,11
61,Rhythm Divine,Enrique Iglesias,61,32,14
62,Been There,Clint Black With Steve Wariner,73,62,3
63,No More Rain (In This Cloud),Angie Stone,69,56,11
64,Got To Get It,Sisqo Featuring Make It Hot,63,40,16
65,G'd Up,Snoop Dogg Presents Tha Eastsidaz,55,47,9
66,Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,79,66,3
67,He Didn't Have To Be,Brad Paisley,68,30,20
68,What Do You Say,Reba,60,31,19
69,24/7,Kevon Edmonds,64,10,18
70,Shake Your Bon-Bon,Ricky Martin,46,22,16
71,I Need A Hot Girl,Hot Boys,75,71,3
72,Do What You Gotta Do,Garth Brooks,81,72,3
73,That's What I'm Looking For,Da Brat,93,73,2
74,Party Up (Up In Here),DMX,88,74,2
75,Carlene,Phil Vassar,-1,75,1
76,No Leaf Clover,Metallica,78,76,4
77,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",82,77,9
78,Whoa!,Black Rob,-1,78,1
79,Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,62,59,4
80,"Left, Right, Left",Drama,89,80,4
81,U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,-1,81,1
82,Baby Don't Cry (Keep Ya Head Up II),2Pac + Outlawz,87,82,2
83,I Learned From The Best,Whitney Houston,83,83,3
84,If You Love Me,Mint Condition,85,30,18
85,None Of Ur Friends Business,Ginuwine,71,48,13
86,It Was,Chely Wright,-1,86,1
87,Daddy Won't Sell The Farm,Montgomery Gentry,-1,87,1
88,Put Your Hand In Mine,Tracy Byrd,86,76,6
89,Candy,Mandy Moore,90,41,19
90,What's My Name,DMX,76,67,8
91,Re-arranged,Limp Bizkit,91,88,14
92,Stay Or Let It Go,Brian McKnight,95,92,2
93,Angels,Robbie Williams,96,53,16
94,Girl On TV,LFO,80,10,16
95,Still In My Heart,Tracie Spencer,-1,95,1
96,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,92,65,8
97,U Understand,Juvenile,98,83,5
98,Guerrilla Radio,Rage Against The Machine,97,69,19
99,Freakin' It,Will Smith,99,99,4
100,Get Up,Amel Larrieux,-1,100,1
