pos,title,artist,last_pos,peak_pos,streak
1,Royals,Lorde,1,1,21
2,The Monster,Eminem Featuring Rihanna,2,2,4
3,Wrecking Ball,Miley Cyrus ,3,1,14
4,Counting Stars,OneRepublic,6,4,23
5,Wake Me Up!,Avicii,4,4,22
6,Demons,Imagine Dragons,7,6,31
7,Roar,Katy Perry,5,1,16
8,Timber,Pitbull Featuring Ke$ha,10,8,7
9,"Hold On, We're Going Home",Drake Featuring Majid Jordan,8,4,16
10,Let Her Go,Passenger,11,10,17
11,Diana,One Direction,-1,11,1
12,Midnight Memories,One Direction,-1,12,1
13,Story Of My Life,One Direction,13,6,4
14,Applause,Lady Gaga,9,4,15
15,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",12,11,10
16,Unconditionally,Katy Perry,16,16,5
17,Holy Grail,Jay Z Featuring Justin Timberlake,14,4,20
18,Say Something,A Great Big World & Christina Aguilera,38,16,3
19,Sweater Weather,The Neighbourhood,17,17,24
20,Do What U Want,Lady Gaga Featuring R. Kelly,18,13,5
21,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,15,1,32
22,Stay The Night,Zedd Featuring Hayley Williams,22,22,10
23,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,31,23,10
24,Radioactive,Imagine Dragons,20,3,65
25,What Now,Rihanna,39,25,5
26,My Hitta,YG Featuring Jeezy & Rich Homie Quan,19,19,8
27,Love More,Chris Brown Featuring Nicki Minaj,24,23,18
28,Brave,Sara Bareilles,27,27,24
29,Slow Down,Selena Gomez,28,28,16
30,We Were Us,Keith Urban And Miranda Lambert,33,26,11
31,Safe And Sound,Capital Cities,21,8,30
32,Sail,AWOLNATION,23,17,64
33,Marry Me,Jason Derulo,30,30,8
34,Stay, Florida Georgia Line,37,34,6
35,Summertime Sadness,Lana Del Rey & Cedric Gervais,26,6,20
36,Burn,Ellie Goulding,48,36,12
37,Still Into You,Paramore,29,24,20
38,TKO,Justin Timberlake,41,37,10
39,Mine Would Be You,Blake Shelton,36,28,17
40,That's My Kind Of Night,Luke Bryan,35,15,15
41,It Won't Stop,Sevyn Streeter Featuring Chris Brown ,46,41,8
42,Dark Horse,Katy Perry Featuring Juicy J,47,17,10
43,Only Time,Enya,-1,10,32
44,Sunny And 75,Joe Nichols,52,44,13
45,Gas Pedal,Sage The Gemini Featuring IamSu!,42,29,18
46,All Me,Drake Featuring 2 Chainz & Big Sean,45,20,9
47,Mirrors,Justin Timberlake,44,2,41
48,Pompeii,Bastille,53,48,15
49,We Can't Stop,Miley Cyrus,34,2,25
50,Carolina,Parmalee,57,50,10
51,Drunk Last Night,Eli Young Band,55,51,12
52,Whatever She's Got,David Nail,61,52,8
53,Red,Taylor Swift,51,6,21
54,PYD,Justin Bieber Featuring R. Kelly,-1,54,1
55,Berzerk,Eminem,43,3,13
56,Wasting All These Tears,Cassadee Pope,60,37,12
57,Tom Ford,JAY-Z,65,39,20
58,I Luv This Sh*t,August Alsina Featuring Trinidad James,56,48,12
59,Rap God,Eminem,32,7,6
60,Gorilla,Bruno Mars,49,22,13
61,Drink A Beer,Luke Bryan,84,61,3
62,Chillin' It,Cole Swindell,78,62,6
63,Don't Let Me Be Lonely,The Band Perry,69,63,6
64,Southern Girl,Tim McGraw,54,42,18
65,Sweet Annie,Zac Brown Band,74,65,6
66,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,63,38,18
67,Show Me,Kid Ink Featuring Chris Brown,68,67,3
68,All Of Me,John Legend,66,66,7
69,Honest,Future,67,55,11
70,Red Nose,Sage The Gemini,62,52,19
71,Friday Night,Eric Paslay,82,71,6
72,Animals,Martin Garrix,83,72,10
73,Bound 2,Kanye West,-1,73,1
74,Team,Lorde,85,69,9
75,Radio,Darius Rucker,81,75,6
76,Aw Naw,Chris Young,64,45,19
77,Type Of Way,Rich Homie Quan,75,50,19
78,Bounce It,Juicy J Featuring Wale & Trey Songz,76,74,13
79,HeadBand,B.o.B Featuring 2 Chainz,80,64,24
80,Compass,Lady Antebellum,87,80,3
81,Survival,Eminem,59,16,7
82,The Fox,Ylvis,70,6,12
83,Waiting For Superman,Daughtry,100,70,3
84,Replay,Zendaya,73,61,14
85,Love Me Again,John Newman,-1,85,1
86,The Outsiders,Eric Church,77,51,5
87,Strong,One Direction,-1,87,1
88,Work B**ch!,Britney Spears,79,12,10
89,Hallelujah,Matthew Schuler,40,40,2
90,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,94,90,3
91,Best Day Of My Life,American Authors,93,91,2
92,The Language,Drake,89,51,5
93,Days Of Gold,Jake Owen,91,83,7
94,Right There,Ariana Grande Featuring Big Sean,90,84,5
95,Up Down (Do This All Day),T-Pain Featuring B.o.B,-1,95,1
96,Last Christmas,Ariana Grande,-1,96,1
97,Rough Water,Travie McCoy Featuring Jason Mraz,88,82,5
98,Tennis Court,Lorde,86,71,8
99,Collard Greens,ScHoolboy Q Featuring Kendrick Lamar,92,92,5
100,Up All Night,Jon Pardi,99,99,2
