pos,title,artist,last_pos,peak_pos,streak
1,All For You,Janet,1,1,10
2,Survivor,Destiny's Child,2,2,10
3,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",6,3,6
4,Hanging By A Moment,Lifehouse,4,4,15
5,Ride Wit Me,Nelly Featuring City Spud,5,5,13
6,Thank You,Dido,3,3,19
7,Follow Me,Uncle Kracker,9,7,11
8,Angel,Shaggy Featuring Rayvon,7,1,21
9,What Would You Do?,City High,11,9,9
10,Never Had A Dream Come True,S Club 7,10,10,12
11,Stutter,Joe Featuring Mystikal,12,1,20
12,Missing You,Case,8,4,15
13,I'm Like A Bird,Nelly Furtado,13,13,12
14,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",14,14,9
15,South Side,Moby Featuring Gwen Stefani,16,15,25
16,Fiesta,R. Kelly Featuring Jay-Z,22,16,8
17,Again,Lenny Kravitz,15,4,27
18,Play,Jennifer Lopez,20,18,7
19,Peaches & Cream,112,27,19,6
20,Heard It All Before,Sunshine Anderson,18,18,11
21,Drops Of Jupiter (Tell Me),Train,29,21,10
22,Butterfly,Crazy Town,17,1,20
23,What It Feels Like For A Girl,Madonna,46,23,3
24,Superwoman Pt. II,Lil' Mo Featuring Fabolous,34,24,8
25,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,21,8,22
26,I Hope You Dance,Lee Ann Womack,26,14,37
27,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,42,27,4
28,If You're Gone,matchbox twenty,28,5,31
29,Ain't Nothing 'Bout You,Brooks & Dunn,31,29,11
30,Jaded,Aerosmith,23,7,17
31,Love,Musiq Soulchild,25,24,14
32,Grown Men Don't Cry,Tim McGraw,36,32,8
33,My Baby,Lil' Romeo,-1,33,1
34,"So Fresh, So Clean",OutKast,35,30,12
35,Oochie Wally,QB Finest Featuring Nas & Bravehearts,33,26,12
36,Stranger In My House,Tamia,19,10,19
37,Crazy,K-Ci & JoJo,30,11,24
38,It's A Great Day To Be Alive,Travis Tritt,37,33,12
39,Don't Happen Twice,Kenny Chesney,39,39,11
40,Drive,Incubus,43,40,14
41,If I Fall You're Going Down With Me,Dixie Chicks,41,40,10
42,Get Over Yourself,Eden's Crush,32,8,8
43,Bizounce,Olivia,24,15,10
44,Maybe I Deserve,Tank,38,38,10
45,The Way You Love Me,Faith Hill,44,6,55
46,Mrs. Steven Rudy,Mark McGuinn,45,45,9
47,Who I Am,Jessica Andrews,40,28,17
48,Yellow,Coldplay,49,48,11
49,One More Day,Diamond Rio,48,29,18
50,I'm Already There,Lonestar,63,50,3
51,Take It To Da House,Trick Daddy Featuring The SNS Express,50,50,11
52,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",53,50,9
53,Mad Season,matchbox twenty,64,53,3
54,It's Been Awhile,Staind,59,54,6
55,Right Where I Need To Be,Gary Allan,55,55,7
56,Until The End Of Time,2Pac,52,52,5
57,Video, India.Arie,54,47,8
58,If You Can Do Anything Else,George Strait,60,58,6
59,Breathless,The Corrs,51,34,17
60,I Like Them Girls,Tyrese,61,60,7
61,I Could Not Ask For More,Sara Evans,62,61,5
62,This Is Me,Dream,67,62,2
63,Look At Us,Sarina Paris,71,59,13
64,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,56,13,17
65,She Couldn't Change Me,Montgomery Gentry,65,65,7
66,Southern Hospitality,Ludacris,58,23,18
67,I Cry,Ja Rule Featuring Lil' Mo,78,67,3
68,"Baby, Come Over (This Is Our Night)",Samantha Mumba,68,68,2
69,Irresistible,Jessica Simpson,-1,69,1
70,A Long Walk,Jill Scott,72,43,15
71,When Somebody Loves You,Alan Jackson,75,71,4
72,Two People Fell In Love,Brad Paisley,69,69,4
73,Around The World (La La La La La),ATC,73,28,15
74,Hit 'Em Up Style (Oops!),Blu Cantrell,74,74,3
75,My Way,Limp Bizkit,76,75,4
76,There It Is,Ginuwine,66,66,7
77,Can't Believe,Faith Evans Featuring Carl Thomas,83,77,3
78,Angel,Lionel Richie,70,70,3
79,The Space Between,Dave Matthews Band,-1,79,1
80,Puppy Love,Lil Bow Wow Featuring Jagged Edge,80,75,6
81,Everybody Doesn't,Amanda,87,81,2
82,If My Heart Had Wings,Faith Hill,77,39,16
83,Who's That Girl?,Eve,79,47,14
84,La Bomba,Azul Azul,89,84,7
85,Dream On,Depeche Mode,85,85,2
86,Best I Ever Had (Grey Sky Morning),Vertical Horizon,82,58,12
87,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,86,82,7
88,After Party,Koffee Brown,90,44,19
89,She Misses Him,Tim Rushlow,84,59,10
90,Rose Bouquet,Phil Vassar,81,78,4
91,One Step Closer,Linkin Park,92,75,15
92,There She Goes,Babyface,98,92,2
93,Outside,Aaron Lewis Of Staind With Fred Durst,91,56,17
94,Request Line,The Black Eyed Peas Featuring Macy Gray,88,63,8
95,Chickenhead,Project Pat,94,87,12
96,One More Time,Daft Punk,95,61,15
97,Let's Get Dirty (I Can't Get In Da Club),Redman Featuring DJ Kool,-1,97,1
98,Don't Talk,Jon B,97,58,14
99,Free,Mya,93,42,16
100,Just Another Girl,Monica,99,64,13
