pos,title,artist,last_pos,peak_pos,streak
1,Listen To What The Man Said,Wings,3,1,8
2,The Hustle,Van McCoy And The Soul City Symphony,2,2,14
3,I'm Not In Love,10cc,10,3,10
4,One Of These Nights,Eagles,7,4,8
5,Please Mr. Please,Olivia Newton-John,6,5,7
6,Magic,Pilot,5,5,16
7,Swearin' To God,Frankie Valli,8,7,10
8,Love Will Keep Us Together,Captain & Tennille,1,1,14
9,Jive Talkin',Bee Gees,22,9,8
10,Rockin' Chair,Gwen McCrae,11,10,10
11,Midnight Blue,Melissa Manchester,15,11,11
12,The Way We Were/try To Remember,Gladys Knight And The Pips,13,12,13
13,Dynomite-Part I,Tony Camillo's Bazuka,16,13,15
14,Misty,Ray Stevens,14,14,13
15,Someone Saved My Life Tonight,Elton John,25,15,3
16,Why Can't We Be Friends?,War,17,16,12
17,The Rockford Files,Mike Post,21,17,10
18,I'm On Fire,Dwight Twilley Band,19,18,13
19,Rhinestone Cowboy,Glen Campbell,20,19,8
20,How Sweet It Is (To Be Loved By You),James Taylor,43,20,5
21,Wildfire,Michael Murphey,4,3,17
22,Every Time You Touch Me (I Get High),Charlie Rich,26,22,8
23,When Will I Be Loved,Linda Ronstadt,9,2,15
24,Mornin' Beautiful, Tony Orlando & Dawn,34,24,5
25,Slippery When Wet,Commodores,28,25,11
26,Love Won't Let Me Wait,Major Harris,12,5,17
27,I'm Not Lisa,Jessi Colter,18,4,16
28,Disco Queen,Hot Chocolate,32,28,8
29,Hey You,Bachman-Turner Overdrive,27,21,10
30,Fight The Power Part 1,The Isley Brothers,36,30,5
31,It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,31,31,6
32,At Seventeen,Janis Ian,39,32,6
33,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",57,33,5
34,Just A Little Bit Of You,Michael Jackson,38,34,7
35,Saturday Night Special,Lynyrd Skynyrd,41,35,6
36,Sweet Emotion,Aerosmith ,40,36,6
37,Holdin' On To Yesterday,Ambrosia,45,37,6
38,Wasted Days And Wasted Nights,Freddy Fender,46,38,5
39,"Get Down, Get Down (Get On The Floor)",Joe Simon,24,8,16
40,Could It Be Magic,Barry Manilow,51,40,4
41,That's The Way Of The World,"Earth, Wind & Fire ",63,41,3
42,I Don't Know Why,The Rolling Stones,42,42,6
43,El Bimbo,Bimbo Jet,47,43,9
44,Feel Like Makin' Love,Bad Company,59,44,3
45,Sexy,MFSB,49,45,5
46,Third Rate Romance,Amazing Rhythm Aces,56,46,5
47,Only Women,Alice Cooper,23,12,16
48,Take Me To The River,Syl Johnson,48,48,6
49,Ballroom Blitz,Sweet,60,49,6
50,Bluebird,Helen Reddy,61,50,3
51,Send In The Clowns,Judy Collins,54,51,5
52,Rag Doll,Sammy Johns,52,52,8
53,Thank God I'm A Country Boy,John Denver,37,1,18
54,That's When The Music Takes Me,Neil Sedaka,64,54,4
55,Fame,David Bowie,67,55,4
56,Rendezvous,The Hudson Brothers,66,56,5
57,Look At Me (I'm In Love),The Moments,68,57,3
58,Sneakin' Up Behind You,The Brecker Brothers,65,58,7
59,"Oh Me, Oh My (Dreams In My Arms)",Al Green,69,59,3
60,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,76,60,3
61,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,78,61,5
62,Spirit Of The Boogie/Summer Madness,Kool & The Gang,35,35,16
63,Til The World Ends,Three Dog Night,72,63,3
64,Forever Came Today,Jackson 5,75,64,3
65,Free Man,South Shore Commission,74,65,4
66,Feelings,Morris Albert,70,66,5
67,Glasshouse,The Temptations,77,67,2
68,Sister Golden Hair,America,29,1,16
69,The Biggest Parakeets In Town,Jud Strunk,79,69,3
70,Philadelphia Freedom,The Elton John Band,50,1,20
71,Get The Cream Off The Top,Eddie Kendricks,80,71,2
72,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,81,53,17
73,Help Me Rhonda,Johnny Rivers,86,73,2
74,Cut The Cake,AWB,30,10,15
75,Take Me In Your Arms (Rock Me),The Doobie Brothers,33,11,12
76,Two Fine People,Cat Stevens,-1,76,1
77,Daisy Jane,America,-1,77,1
78,Blue Sky,Joan Baez,89,78,2
79,Tush,ZZ Top,-1,79,1
80,Get Down Tonight,KC And The Sunshine Band,94,80,2
81,Ease On Down The Road,Consumer Rapport,83,42,11
82,Dream Merchant,New Birth,93,82,3
83,Come An' Get Yourself Some,Leon Haywood,85,83,2
84,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,88,84,5
85,Action Speaks Louder Than Words,Chocolate Milk,98,85,2
86,Please Tell Him That I Said Hello,Debbie Campbell,96,86,3
87,Can't Give You Anything (but My Love),The Stylistics,-1,87,1
88,Sooner Or Later,The Impressions,91,88,3
89,Dance With Me,Orleans,-1,89,1
90,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,-1,90,1
91,Wooden Heart,Bobby Vinton,58,58,5
92,Funny How Love Can Be,First Class,97,74,7
93,Got To Get You Into My Life,"Blood, Sweat & Tears",62,62,6
94,Burnin' Thing,Mac Davis,53,53,8
95,Life And Death In G&A,Love Childs Afro Cuban Blues Band,-1,95,1
96,Chase The Clouds Away,Chuck Mangione ,-1,96,1
97,Sure Feels Good,Elvin Bishop,-1,83,3
98,Three Steps From True Love,The Reflections,100,98,2
99,Honey Trippin',The Mystic Moods,99,99,2
100,Rocky,Austin Roberts,-1,100,1
