pos,title,artist,last_pos,peak_pos,streak
1,Abracadabra,The Steve Miller Band,3,1,15
2,Eye Of The Tiger,Survivor,1,1,14
3,Hard To Say I'm Sorry,Chicago,5,3,14
4,Hold Me,Fleetwood Mac,4,4,12
5,Even The Nights Are Better,Air Supply,6,5,13
6,You Should Hear How She Talks About You,Melissa Manchester,11,6,16
7,Hurts So Good,John Cougar,2,2,20
8,Vacation,Go-Go's,8,8,10
9,Wasted On The Way,"Crosby, Stills & Nash",9,9,11
10,Take It Away,Paul McCartney,10,10,9
11,Jack & Diane,John Cougar,14,11,7
12,Love Is In Control (Finger On The Trigger),Donna Summer,12,12,11
13,Love Will Turn You Around,Kenny Rogers,13,13,10
14,Eye In The Sky,The Alan Parsons Project,15,14,10
15,Who Can It Be Now?,Men At Work,18,15,9
16,American Music,The Pointer Sisters,16,16,11
17,Think I'm In Love,Eddie Money,17,17,10
18,Keep The Fire Burnin',REO Speedwagon,7,7,13
19,Only The Lonely,The Motels,19,9,20
20,You Can Do Magic,America,23,20,6
21,Only Time Will Tell,Asia,24,21,7
22,And I Am Telling You I'm Not Going,Jennifer Holliday,22,22,10
23,Blue Eyes,Elton John,26,23,9
24,Somebody's Baby,Jackson Browne,29,24,6
25,Kids In America,Kim Wilde,25,25,16
26,Hot In The City,Billy Idol,28,26,10
27,Let Me Tickle Your Fancy,Jermaine Jackson,30,27,7
28,I Keep Forgettin' (Every Time You're Near),Michael McDonald,33,28,5
29,Rosanna,Toto,20,2,21
30,Hold On,Santana,34,30,4
31,What's Forever For,Michael Murphey,35,31,7
32,Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,37,32,6
33,Out Of Work,Gary U.S. Bonds,21,21,13
34,Valley Girl,Frank Zappa,41,34,8
35,Never Been In Love,Randy Meisner,39,35,6
36,"Someday, Someway",Marshall Crenshaw,36,36,9
37,I Ran (So Far Away),A Flock Of Seagulls,43,37,9
38,Let Me Go,Ray Parker Jr.,38,38,8
39,Gloria,Laura Branigan,44,39,9
40,Love Or Let Me Be Lonely,Paul Davis,40,40,8
41,Make Believe,Toto,47,41,5
42,You Dropped A Bomb On Me,The Gap Band,54,42,4
43,I'm The One,Roberta Flack,45,43,7
44,Workin' For A Livin',Huey Lewis & The News,49,44,4
45,Oh Julie,Barry Manilow,50,45,6
46,Should I Stay Or Should I Go,The Clash,48,46,8
47,Break It To Me Gently,Juice Newton,53,47,3
48,Themes From E.T. (The Extra-Terrestrial),Walter Murphy,52,48,6
49,Let It Be Me,Willie Nelson,56,49,5
50,Planet Rock,Afrika Bambaataa & The Soul Sonic Force,51,50,8
51,Voyeur,Kim Carnes,65,51,3
52,Holdin' On,Tane Cain,66,52,4
53,The One You Love,Glenn Frey,75,53,3
54,Still In The Game,Steve Winwood,59,54,5
55,I Will Always Love You,Dolly Parton,55,55,6
56,You Keep Runnin' Away,38 Special,63,56,3
57,I Only Want To Be With You,Nicolette Larson,61,57,5
58,You Don't Want Me Anymore,Steel Breeze,67,58,2
59,Jump To It,Aretha Franklin,69,59,3
60,Night Shift,Quarterflash,64,60,4
61,Sara,Bill Champlin,62,61,6
62,Johnny Can't Read,Don Henley,70,62,3
63,He Got You,Ronnie Milsap,72,63,3
64,Big Fun,Kool & The Gang,73,64,2
65,Sweet Time,REO Speedwagon,76,65,2
66,Don't Fight It,Kenny Loggins with Steve Perry,77,66,2
67,Heart Attack,Olivia Newton-John,-1,67,1
68,Let It Whip,Dazz Band,27,5,20
69,Gypsy,Fleetwood Mac,-1,69,1
70,Up Where We Belong,Joe Cocker And Jennifer Warnes,83,70,3
71,How Can I Live Without Her,Christopher Atkins,71,71,5
72,In The Driver's Seat,John Schneider,74,72,4
73,Right Away, Kansas,78,73,3
74,He Could Be The One,Josie Cotton,80,74,3
75,Steppin' Out,Joe Jackson,81,75,3
76,Love Come Down,Evelyn King,85,76,2
77,Athena,The Who,-1,77,1
78,Nobody,Sylvia (r&b),89,78,2
79,Machinery,Sheena Easton,-1,79,1
80,She Looks A Lot Like You,Clocks,86,80,2
81,Your Daddy Don't Know,Toronto,79,79,5
82,Don't Run My Life,Spys,82,82,4
83,Mickey,Toni Basil,-1,83,1
84,Sad Hearts,Four Tops,90,84,2
85,Take The L.,The Motels,-1,85,1
86,Tainted Love,Soft Cell,31,8,34
87,Don't You Want Me,The Human League ,32,1,27
88,Ain't Nothing Like The Real Thing/You're All I Need To Get By,Chris Christian (with Amy Holland),88,88,2
89,Close Enough To Perfect,Alabama,-1,89,1
90,I Need You,Paul Carrack,-1,90,1
91,Calling All Girls,Queen,60,60,6
92,Words,Missing Persons,42,42,10
93,I Really Don't Need No Light,Jeffrey Osborne,46,39,14
94,She Got The Goldmine (i Got The Shaft),Jerry Reed,57,57,7
95,Hot Fun In The Summertime,Dayton,58,58,7
96,Love Plus One,Haircut One Hundred,96,37,17
97,Emotions In Motion,Billy Squier,68,68,5
98,Luanne,Foreigner,84,75,6
99,If The Love Fits Wear It,Leslie Pearl,87,28,16
100,Paperlate,Genesis,91,32,14
