pos,title,artist,last_pos,peak_pos,streak
1,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),1,1,10
2,Wannabe,Spice Girls,2,1,10
3,Foolish Games/You Were Meant For Me,Jewel,3,3,18
4,In My Bed,Dru Hill,5,4,12
5,Un-Break My Heart,Toni Braxton,4,1,23
6,Every Time I Close My Eyes,Babyface,6,6,9
7,All By Myself,Celine Dion,-1,7,1
8,"For You I Will (From ""Space Jam"")",Monica,9,8,3
9,I'll Be,Foxy Brown Featuring Jay-Z,16,9,7
10,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,7,2,16
11,Get It Together,702,10,10,7
12,Don't Let Go (Love),En Vogue,8,2,21
13,Everyday Is A Winding Road,Sheryl Crow,-1,13,1
14,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,12,12,6
15,I Want You,Savage Garden,14,14,5
16,Ghetto Love,Da Brat Featuring T-Boz,22,16,2
17,"Step By Step (From ""The Preacher's Wife"")",Whitney Houston,15,15,3
18,Big Daddy,Hev-D,20,18,4
19,Barely Breathing,Duncan Sheik,18,18,18
20,Nobody,Keith Sweat Featuring Athena Cage,11,3,26
21,Ooh Aah... Just A Little Bit,Gina G,17,12,18
22,Da' Dip,Freak Nasty,19,19,13
23,What's On Tonight,Montell Jordan,23,23,7
24,Return Of The Mack,Mark Morrison,24,24,5
25,"Let It Go (From ""Set It Off"")",Ray J,25,25,4
26,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,13,8,6
27,Please Don't Go,No Mercy,21,21,8
28,I Shot The Sheriff,Warren G,34,28,2
29,Cupid, 112,32,29,5
30,Let Me Clear My Throat,DJ Kool,33,30,9
31,No Diggity,BLACKstreet (Featuring Dr. Dre),29,1,25
32,On & On,Erykah Badu,27,12,10
33,One More Time,Real McCoy,-1,33,1
34,Cold Rock A Party,MC Lyte,28,11,18
35,Head Over Heels,Allure Featuring NAS,35,35,3
36,Naked Eye,Luscious Jackson,38,36,15
37,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,26,4,14
38,Falling In Love (Is Hard On The Knees),Aerosmith,43,38,5
39,Request Line,Zhane,39,39,3
40,Firestarter,The Prodigy,30,30,11
41,Say... If You Feel Alright,Crystal Waters,41,41,6
42,Your Woman,White Town,-1,42,1
43,Change The World,Eric Clapton,37,5,37
44,I'm Not Feeling You,Yvette Michele,44,44,6
45,I Love You Always Forever,Donna Lewis,42,2,41
46,When You're Gone/Free To Decide,The Cranberries,36,22,19
47,Secret Garden,Bruce Springsteen,50,47,9
48,I Like It,The Blackout Allstars,31,25,17
49,Where Do You Go,No Mercy,40,5,39
50,Mouth,Merril Bainbridge,48,4,30
51,Just Another Day,John Mellencamp,46,46,6
52,You Don't Have To Hurt No More,Mint Condition,-1,52,1
53,Talk To Me,Wild Orchid,56,53,5
54,I Belong To You (Every Time I See Your Face),Rome,61,54,3
55,The Theme (It's Party Time),Tracey Lee,55,55,7
56,I Love Me Some Him/I Don't Want To,Toni Braxton,-1,56,1
57,"It's Alright, It's Ok",Leah Andreone,57,57,10
58,The Freshmen,The Verve Pipe,58,58,6
59,Luchini aka (This Is It),Camp Lo,53,50,13
60,"Too Late, Too Soon",Jon Secada,66,60,3
61,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,74,61,6
62,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,51,29,9
63,Whateva Man,Redman,54,42,9
64,Do G's Get To Go To Heaven?,Richie Rich,59,57,5
65,Sho Nuff,Tela Featuring Eightball & MJG,-1,65,1
66,Desperately Wanting,Better Than Ezra,63,48,15
67,Discotheque,U2,52,10,6
68,Gangstas Make The World Go Round,Westside Connection,69,68,4
69,Call Me,Le Click,78,69,4
70,"Watch Me Do My Thing (From ""All That"")",Immature Featuring Smooth And Ed From Good Burger,62,32,9
71,Silent All These Years,Tori Amos,71,71,2
72,"I Finally Found Someone (From ""The Mirror Has Two Faces"")",Barbra Streisand & Bryan Adams,64,8,19
73,"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")",Mack 10 & Tha Dogg Pound,65,38,16
74,"Space Jam (From ""Space Jam"")",Quad City DJ's,68,37,15
75,If Tomorrow Never Comes,Joose,84,75,2
76,Don't Stop Movin',Livin' Joy,67,67,10
77,Havana, Kenny G,80,77,4
78,I Always Feel Like (Somebody's Watching Me),Tru Featuring Ice Cream Man (Master P),79,71,8
79,If We Fall In Love Tonight,Rod Stewart,75,54,20
80,For You,Kenny Lattimore,-1,80,1
81,"You Must Love Me (From ""Evita"")",Madonna,76,18,20
82,"Fly Like An Eagle (From ""Space Jam"")",Seal,81,10,15
83,Fired Up!,Funky Green Dogs ,83,83,8
84,Thirty-Three,The Smashing Pumpkins,73,39,18
85,What They Do,The Roots,70,34,12
86,It's Your Body,Johnny Gill Featuring Roger Troutman,72,43,16
87,Get Up,Lost Boyz,82,60,13
88,Take Your Time,Tre,77,77,7
89,Without Your Love,Angelina,89,89,7
90,I'm Not Giving You Up,Gloria Estefan,85,40,17
91,Weekend Thang,Alfonzo Hunter,91,91,3
92,Bill,Peggy Scott-Adams,-1,92,1
93,It's In Your Eyes,Phil Collins,94,79,7
94,Insomnia,Faithless,-1,94,1
95,Runnin',"2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch",-1,84,8
96,Under The Water,Merril Bainbridge,97,96,2
97,It's All About U,SWV,86,61,11
98,We Danced Anyway,Deana Carter,93,72,8
99,Hip-Hopera,Bounty Killa featuring the Fugees,92,81,3
100,King Nothing,Metallica,98,90,5
