pos,title,artist,last_pos,peak_pos,streak
1,Nice & Slow,Usher,1,1,5
2,Together Again,Janet,2,1,10
3,Truly Madly Deeply,Savage Garden,4,1,12
4,How Do I Live,LeAnn Rimes,3,2,36
5,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),5,2,12
6,I Don't Ever Want To See You Again,Uncle Sam,6,6,16
7,A Song For Mama,Boyz II Men,7,7,11
8,"No, No, No",Destiny's Child,8,8,13
9,Too Much,Spice Girls,22,9,2
10,What You Want,Mase Featuring Total,16,10,4
11,How's It Going To Be,Third Eye Blind,9,9,12
12,You Make Me Wanna...,Usher,12,2,27
13,Dangerous,Busta Rhymes,10,9,7
14,I Don't Want To Wait,Paula Cole,13,11,17
15,Kiss The Rain,Billie Myers,18,15,16
16,Swing My Way,K.P. & Envyi,23,16,9
17,Gone Till November,Wyclef Jean,15,15,3
18,Father,LL Cool J,19,18,4
19,Tubthumping,Chumbawamba,11,6,24
20,Show Me Love,Robyn,14,7,15
21,We're Not Making Love No More,Dru Hill,21,13,11
22,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,17,1,20
23,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,30,23,11
24,My Body,LSG,20,4,17
25,Love You Down, INOJ/LATHUN,26,25,3
26,Are You Jimmy Ray?,Jimmy Ray,-1,26,1
27,I Do,Lisa Loeb,24,17,17
28,All My Love,Queen Pen Featuring Eric Williams,34,28,3
29,Too Close,Next,45,29,2
30,If You Think I'm Jiggy,The Lox,36,30,3
31,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],32,31,3
32,Feel So Good,Mase,25,5,17
33,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",38,33,4
34,Sweet Surrender,Sarah McLachlan,28,28,2
35,Heaven,Nu Flavor,27,27,20
36,Semi-Charmed Life,Third Eye Blind,31,4,34
37,They Don't Know,Jon B,29,29,4
38,Quit Playing Games (With My Heart),Backstreet Boys,33,2,35
39,You're Still The One,Shania Twain,51,39,2
40,All For You,Sister Hazel,35,11,33
41,Body Bumpin' Yippie-Yi-Yo,Public Announcement,-1,41,1
42,I Know Where It's At,All Saints,44,42,4
43,Spice Up Your Life,Spice Girls,37,18,16
44,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,41,1,30
45,I Will Come To You,Hanson,39,9,13
46,Given To Fly,Pearl Jam,43,21,5
47,Foolish Games/You Were Meant For Me,Jewel,42,2,65
48,Light In Your Eyes,Blessid Union Of Souls,48,48,2
49,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,40,4,26
50,No Tengo Dinero,Los Umbrellos,49,42,26
51,32 Flavors,Alana Davis,46,37,12
52,Burn,Militia,54,52,7
53,Going Back To Cali,The Notorious B.I.G.,55,26,12
54,Breaking All The Rules,She Moves,52,32,16
55,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",53,12,19
56,All I Do,Somethin' For The People,-1,56,1
57,At The Beginning,Richard Marx & Donna Lewis,56,45,16
58,One More Night,Amber,62,58,19
59,Say You'll Stay,KAI,59,59,10
60,If I Could Teach The World,Bone Thugs-N-Harmony,61,27,19
61,The Memory Remains,Metallica,63,28,13
62,Just Clownin',WC From Westside Connection,60,56,11
63,Ain't That Just The Way,Lutricia McNeal,71,63,8
64,Don't Be Stupid (You Know I Love You),Shania Twain,64,40,12
65,What If I Said,Anita Cochran (Duet With Steve Wariner),65,65,8
66,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,87,66,2
67,I'm Not A Player,Big Punisher,67,57,17
68,Brian Wilson,Barenaked Ladies,68,68,14
69,So Help Me Girl,Gary Barlow,66,44,19
70,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,-1,70,1
71,Lollipop (Candyman),Aqua,69,23,11
72,They Like It Slow,H-Town,72,35,20
73,So Good,Davina,74,60,17
74,What If,Reba McEntire,70,50,11
75,Roxanne `97 - Puff Daddy Remix,Sting & The Police,73,59,9
76,Send My Love/Send One Your Love,Born Jamericans,76,76,3
77,Strawberries,Smooth,-1,77,1
78,If I Never Stop Loving You,David Kersh,82,78,2
79,"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",81,75,9
80,Tuck Me In,Kimberly Scott,80,58,11
81,Life In Mono,Mono,92,81,2
82,I Can Love You Better,Dixie Chicks,77,77,4
83,Off The Hook,Jody Watley,-1,83,1
84,You're Not Alone,Olive,75,56,18
85,In A Dream,Rockell,89,85,5
86,The City Is Mine,Jay-Z Featuring BLACKstreet,88,80,4
87,I'm Afraid Of Americans,David Bowie,83,66,14
88,"Young, Sad And Blue",Lysette,85,75,7
89,Tic Tic Tac,Fruit De La Passion,84,84,3
90,The Day That She Left Tulsa (In A Chevy),Wade Hayes,91,90,2
91,You Know My Steez,Gang Starr,86,76,12
92,Then What?,Clay Walker,95,92,3
93,"So Long (Well, Well, Well)",Phajja,-1,93,1
94,I Wonder If Heaven Got A Ghetto,2Pac,79,67,11
95,L-L-Lies,Diana King,93,71,14
96,Jealousy,Kim Sanders,96,89,4
97,Tha Hop,Kinsu,99,88,5
98,Tubthumping,Chucklebutt,97,87,4
99,Don't Stop The Music,Playa,98,73,15
100,Love Gets Me Every Time,Shania Twain,100,25,20
