pos,title,artist,last_pos,peak_pos,streak
1,Greatest Love Of All,Whitney Houston,1,1,9
2,Live To Tell,Madonna,5,2,7
3,On My Own,Patti LaBelle & Michael McDonald,11,3,10
4,West End Girls,Pet Shop Boys,2,1,13
5,If You Leave,Orchestral Manoeuvres In The Dark,9,5,12
6,What Have You Done For Me Lately,Janet Jackson,4,4,14
7,Take Me Home,Phil Collins,7,7,11
8,Bad Boy,Miami Sound Machine,8,8,12
9,I Can't Wait,Nu Shooz,12,9,12
10,All I Need Is A Miracle,Mike + The Mechanics,14,10,10
11,Why Can't This Be Love,Van Halen,3,3,11
12,Something About You,Level 42,13,12,15
13,Be Good To Yourself,Journey,16,13,7
14,Is It Love,Mr. Mister,15,14,9
15,Your Love,The Outfield,6,6,15
16,Move Away,Culture Club,18,16,8
17,Addicted To Love,Robert Palmer,10,1,16
18,Crush On You,The Jets,21,18,7
19,There'll Be Sad Songs (To Make You Cry),Billy Ocean,23,19,6
20,Nothin' At All,Heart,25,20,6
21,A Different Corner,George Michael,26,21,5
22,No One Is To Blame,Howard Jones,27,22,7
23,Never As Good As The First Time,Sade,20,20,9
24,Rough Boy,ZZ Top,22,22,9
25,Holding Back The Years,Simply Red,32,25,8
26,Tomorrow Doesn't Matter Tonight,Starship,28,26,8
27,Mothers Talk,Tears For Fears,30,27,7
28,I Wanna Be A Cowboy,Boys Don't Cry,33,28,8
29,All The Things She Said,Simple Minds,31,29,8
30,Kiss,Prince And The Revolution,17,1,14
31,Rain On The Scarecrow,John Mellencamp,37,31,5
32,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,40,32,5
33,Vienna Calling,Falco,38,33,5
34,Harlem Shuffle,The Rolling Stones,19,5,11
35,Tuff Enuff,The Fabulous Thunderbirds,44,35,6
36,American Storm,Bob Seger,24,13,11
37,Like No Other Night,Thirty Eight Special,46,37,4
38,Where Do The Children Go,Hooters,41,38,8
39,Your Wildest Dreams,The Moody Blues ,49,39,6
40,Manic Monday,The Bangles,29,2,18
41,The Love Parade,The Dream Academy,48,41,6
42,Pretty In Pink,Psychedelic Furs,45,42,7
43,When The Heart Rules The Mind,GTR,53,43,3
44,Stick Around,Julian Lennon,34,32,10
45,Rock Me Amadeus,Falco,36,1,16
46,Let's Go All The Way,Sly Fox,35,7,22
47,Out Of Mind Out Of Sight,Models,54,47,5
48,Right Between The Eyes,Wax,43,43,11
49,Danger Zone,Kenny Loggins,60,49,3
50,If She Knew What She Wants,The Bangles,63,50,3
51,Sledgehammer,Peter Gabriel,76,51,3
52,One Hit (To The Body),The Rolling Stones,71,52,2
53,Nasty,Janet Jackson,74,53,2
54,Digging Your Scene,The Blow Monkeys,64,54,4
55,Dreams,Van Halen,-1,55,1
56,Like A Rock,Bob Seger,-1,56,1
57,If Your Heart Isn't In It,Atlantic Starr,58,57,6
58,Mountains,Prince And The Revolution,-1,58,1
59,The Heat Of Heat,Patti Austin,61,59,4
60,What You Need,INXS,39,5,19
61,Don Quichotte,Magazine 60,75,61,3
62,Listen Like Thieves,INXS,78,62,3
63,I Must Be Dreaming,Giuffria,69,63,4
64,Has Anyone Ever Written Anything For You,Stevie Nicks,80,64,2
65,Feel It Again,Honeymoon Suite,42,34,12
66,Chain Reaction,Diana Ross,67,66,7
67,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,62,62,7
68,Lead A Double Life,Loverboy,68,68,5
69,Mad About You,Belinda Carlisle,86,69,2
70,"Say It, Say It",E.G. Daily,72,70,5
71,The Finest,The S.O.S. Band,82,71,2
72,Living On Video,Trans-X,79,72,3
73,Tender Love,Force M.D.'s,47,10,17
74,Saturday Love,Cherrelle With Alexander O'Neal,51,26,15
75,So Far Away,Dire Straits,57,19,13
76,Fire With Fire,Wild Blue,89,76,2
77,Secret Separation,The Fixx,-1,77,1
78,Secret Lovers,Atlantic Starr,52,3,22
79,We Don't Have To Take Our Clothes Off,Jermaine Stewart,90,79,2
80,Under The Influence,Vanity,56,56,6
81,Restless,Starpoint,55,46,10
82,Peter Gunn,The Art Of Noise Featuring Duane Eddy,88,82,2
83,Headed For The Future,Neil Diamond,-1,83,1
84,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,-1,84,1
85,One Step Closer To You,Gavin Christopher,-1,85,1
86,I Want You,Animotion,87,86,2
87,Innocent Eyes,Graham Nash,84,84,5
88,I Think It's Love,Jermaine Jackson,50,16,14
89,These Dreams,Heart,77,1,19
90,Female Intuition,Mai Tai,-1,90,1
91,Vanity Kills,ABC,92,91,2
92,Call Me,Dennis DeYoung,70,54,11
93,Divided Hearts,Kim Carnes,-1,93,1
94,A Little Bit Of Love (Is All It Takes),New Edition,83,38,14
95,Hands Across America,Voices Of America,65,65,7
96,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,73,2,17
97,Don't Walk Away,Robert Tepper,85,85,3
98,Is That It?,Katrina And The Waves,81,70,8
99,Absolute Beginners,David Bowie,66,53,9
100,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,59,23,12
