pos,title,artist,last_pos,peak_pos,streak
1,Lonely Boy,Paul Anka,1,1,8
2,The Battle Of New Orleans,Johnny Horton,2,1,13
3,Tiger,Fabian,6,3,6
4,Waterloo,Stonewall Jackson,4,4,9
5,Personality,Lloyd Price and His Orchestra,3,2,13
6,My Heart Is An Open Book,"Carl Dobkins, Jr.",9,6,14
7,Tallahassee Lassie,Freddy Cannon,8,6,11
8,Lipstick On Your Collar,Connie Francis,5,5,10
9,A Big Hunk O' Love,Elvis Presley With The Jordanaires,25,9,3
10,Dream Lover,Bobby Darin,7,2,14
11,Bobby Sox To Stockings,Frankie Avalon,12,8,9
12,Forty Miles Of Bad Road,Duane Eddy And The Rebels,13,12,6
13,I Only Have Eyes For You,The Flamingos,11,11,8
14,A Boy Without A Girl,Frankie Avalon,10,10,9
15,Frankie,Connie Francis,14,9,10
16,There Goes My Baby,The Drifters,20,16,8
17,Twixt Twelve And Twenty,Pat Boone,18,17,6
18,Sweeter Than You,Ricky Nelson,24,18,3
19,M.T.A.,The Kingston Trio ,15,15,6
20,You're So Fine,The Falcons,17,17,14
21,Hushabye,The Mystics,27,20,9
22,What A Diff'rence A Day Makes,Dinah Washington,23,22,9
23,Just A Little Too Much,Ricky Nelson,32,23,4
24,Lavender-Blue,Sammy Turner,26,24,5
25,Ragtime Cowboy Joe,David Seville And The Chipmunks,36,25,3
26,Bongo Rock,Preston Epps,19,14,10
27,My Wish Came True,Elvis Presley With The Jordanaires,39,27,2
28,I'll Be Satisfied,Jackie Wilson,35,28,5
29,The Wonder Of You,Ray Peterson,31,25,10
30,This I Swear,The Skyliners,30,26,8
31,Robbin' The Cradle,Tony Bellus,34,31,13
32,Just Keep It Up,Dee Clark,22,18,12
33,What'd I Say (Part I & II),Ray Charles and his Orchestra,43,33,3
34,A Teenager In Love,Dion & The Belmonts,33,5,14
35,Here Comes Summer,Jerry Keller,46,35,4
36,Along Came Jones,The Coasters,16,9,10
37,Quiet Village,The Exotic Sounds of Martin Denny,21,4,15
38,Sea Of Love,Phil Phillips With The Twilights,48,38,3
39,Only Sixteen,Sam Cooke,28,28,7
40,Small World,Johnny Mathis,54,40,6
41,Remember When,The Platters,42,41,5
42,Little Dipper,The Mickey Mozart Quintet,38,30,9
43,Since You've Been Gone,Clyde McPhatter,40,40,6
44,Kansas City,Wilbert Harrison,29,1,15
45,There Is Something On Your Mind,Big Jay McNeely And Band,44,44,9
46,Like Young,Andre Previn With David Rose,51,46,6
47,The Quiet Three,Duane Eddy His Twangy Guitar And The Rebels,55,47,4
48,"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,49,48,5
49,Mona Lisa,Carl Mann,41,41,8
50,It Was I,Skip And Flip,69,50,5
51,High Hopes,"Frank Sinatra ""and a bunch of kids""",56,51,6
52,Till There Was You,Anita Bryant,65,52,4
53,The Way I Walk,Jack Scott,62,53,4
54,Ten Thousand Drums,Carl Smith,79,54,3
55,What Is Love?,The Playmates,67,55,3
56,So Fine,The Fiestas,45,11,16
57,Lonely Guitar,Annette ,84,57,3
58,Back In The U.S.A.,Chuck Berry,37,37,5
59,Velvet Waters,The Megatrons,68,51,8
60,Thank You Pretty Baby,Brook Benton,76,60,2
61,I Know,Perry Como,47,47,7
62,The Whistling Organ,"Dave ""Baby"" Cortez",72,61,7
63,Wonderful You,Jimmie Rodgers,58,40,6
64,With My Eyes Wide Open I'm Dreaming,Patti Page,59,59,6
65,Ring-A-Ling-A-Lario,Jimmie Rodgers,52,32,8
66,Tall Cool One,The Wailers,63,36,10
67,Cap And Gown,Marty Robbins,66,45,6
68,Crossfire,Johnny And The Hurricanes,57,23,13
69,Bei Mir Bist Du Schön,Louis Prima And Keely Smith,71,69,3
70,Forty Days,Ronnie Hawkins,53,45,7
71,Danny Boy,Sil Austin,78,59,8
72,Only You,Franck Pourcel's French Fiddles,50,9,16
73,I Love An Angel,Little Bill and The Bluenotes,70,66,5
74,Kissin' Time,Bobby Rydell,86,74,4
75,Crackin Up,Bo Diddley,92,75,3
76,To A Soldier Boy,The Tassels,93,76,2
77,I Still Get Jealous,Joni James,99,77,2
78,Rockin' In The Jungle,The Eternals,95,78,2
79,Sugaree,Rusty York,-1,79,1
80,Tennessee Stud,Eddy Arnold,88,80,2
81,See You In September,The Tempos,85,81,4
82,With All Of My Heart,Brook Benton,-1,82,1
83,I'm Ready,Fats Domino,61,16,11
84,Dedicated To The One I Love,The Shirelles,96,84,2
85,Katy Too,Johnny Cash And The Tennessee Two,87,85,2
86,"Oh, What A Fool",The Impalas,90,86,5
87,I'm Coming Home,Marv Johnson,94,87,2
88,Taboo,Arthur Lyman,64,55,6
89,Mona Lisa,Conway Twitty,-1,89,1
90,Cry, The Knightsbridge Strings,-1,90,1
91,On An Evening In Roma,Dean Martin,100,91,2
92,Little Girl,Ritchie Valens,97,92,2
93,Martinique,The Exotic Sounds of Martin Denny,-1,93,1
94,"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,98,94,2
95,Linda Lu,Ray Sharpe,-1,95,1
96,Beach Time,Roger Smith,89,89,4
97,A Girl Like You,Gary Stites,-1,97,1
98,Makin' Love,Floyd Robinson,-1,98,1
99,Broken-Hearted Melody,Sarah Vaughan,-1,99,1
100,Summer's Love,Richard Barrett With The Chantels,-1,100,1
