pos,title,artist,last_pos,peak_pos,streak
1,Umbrella,Rihanna Featuring Jay-Z,1,1,11
2,Party Like A Rockstar,Shop Boyz,2,2,10
3,Big Girls Don't Cry,Fergie,3,3,10
4,Hey There Delilah,Plain White T's,5,4,13
5,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,4,1,18
6,Makes Me Wonder,Maroon 5,6,1,12
7,Girlfriend,Avril Lavigne,7,1,17
8,Summer Love,Justin Timberlake,8,6,11
9,Rehab,Amy Winehouse,9,9,10
10,Make Me Better,Fabolous Featuring Ne-Yo,13,10,5
11,Thnks Fr Th Mmrs,Fall Out Boy,12,11,11
12,"Pop, Lock & Drop It",Huey,11,6,18
13,Before He Cheats,Carrie Underwood,14,8,43
14,Bartender,T-Pain Featuring Akon,17,14,4
15,Lip Gloss,Lil Mama,10,10,4
16,Get It Shawty,Lloyd,16,16,15
17,Home,Daughtry,15,5,17
18,The Way I Are,Timbaland Featuring Keri Hilson,40,18,4
19,Big Things Poppin' (Do It),T.I.,25,19,5
20,U + Ur Hand,P!nk,18,9,26
21,The Sweet Escape,Gwen Stefani Featuring Akon,23,2,28
22,Never Again,Kelly Clarkson,19,8,9
23,What I've Done,Linkin Park,22,7,12
24,A Bay Bay,Hurricane Chris,85,24,3
25,Wait For You,Elliott Yamin,28,25,10
26,Glamorous,Fergie Featuring Ludacris,24,1,24
27,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,21,21,6
28,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,26,1,20
29,I Tried,Bone Thugs-N-Harmony Featuring Akon,20,6,13
30,Icky Thump,The White Stripes,63,26,9
31,Beautiful Girls,Sean Kingston,37,31,5
32,2 Step,Unk,27,24,20
33,Nobody's Perfect,Hannah Montana,33,28,3
34,Lean Like A Cholo,Down A.K.A. Kilo,34,34,8
35,Like A Boy,Ciara,32,19,17
36,Lost In This Moment,Big & Rich,38,36,14
37,Because Of You,Ne-Yo,29,2,17
38,Same Girl,R. Kelly Duet With Usher,49,38,7
39,(You Want To) Make A Memory,Bon Jovi,71,27,8
40,The Great Escape,Boys Like Girls,44,40,6
41,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,41,41,8
42,Ticks,Brad Paisley,46,40,13
43,Tambourine,Eve,50,43,7
44,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",31,28,13
45,Teardrops On My Guitar,Taylor Swift,42,42,16
46,This Is Why I'm Hot,Mims,30,1,23
47,Rockstar,Nickelback,-1,47,20
48,Don't Matter,Akon,36,1,23
49,Whine Up,Kat DeLuna Featuring Elephant Man,56,49,4
50,Shut Up And Drive,Rihanna,64,50,3
51,Like This,Kelly Rowland Featuring Eve,47,47,14
52,When I See U,Fantasia,54,52,12
53,I'm A Flirt,R. Kelly Or Bow Wow (Featuring T.I. & T-Pain),35,12,19
54,Rock Yo Hips,Crime Mob Featuring Lil Scrappy,45,30,20
55,Better Than Me,Hinder,52,31,17
56,Like This,Mims,62,56,7
57,teachme,Musiq Soulchild,59,57,7
58,Please Don't Go,Tank,51,42,16
59,Sexy Lady,Yung Berg Featuring Junior,58,58,9
60,4 In The Morning,Gwen Stefani,61,60,5
61,Lost,Faith Hill,-1,61,1
62,Anonymous,Bobby Valentino Featuring Timbaland,53,49,7
63,First Time,Lifehouse,77,48,7
64,I Need You,Tim McGraw With Faith Hill,65,64,6
65,Never Wanted Nothing More,Kenny Chesney,-1,65,1
66,Good Directions,Billy Currington,57,42,16
67,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,55,22,17
68,Lucky Man,Montgomery Gentry,68,67,10
69,Dance Tonight,Paul McCartney,-1,69,1
70,Find Out Who Your Friends Are,Tracy Lawrence,66,61,12
71,Forever,Papa Roach,69,55,13
72,Do You,Ne-Yo,80,72,4
73,I Told You So,Keith Urban,70,70,7
74,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,-1,74,1
75,Moments,Emerson Drive,67,56,14
76,Wrapped,George Strait,76,76,10
77,Working Class Hero,Green Day,60,53,6
78,Johnny Cash,Jason Aldean,75,70,10
79,Teenagers,My Chemical Romance,87,79,2
80,Little Wonders,Rob Thomas,73,58,13
81,Everything,Michael Buble,84,46,7
82,A Different World,Bucky Covington,81,63,10
83,These Are My People,Rodney Atkins,89,83,3
84,Wall To Wall,Chris Brown,79,79,4
85,Beautiful Liar,Beyonce & Shakira,74,3,15
86,Get Me Bodied,Beyonce,78,73,7
87,Startin' With Me,Jake Owen,92,87,4
88,Paralyzer,Finger Eleven,91,88,3
89,Shawty,Plies Featuring T-Pain,94,89,2
90,Imagine,Jack Johnson,93,90,2
91,How Do I Breathe,Mario,-1,91,1
92,You Know I'm No Good,Amy Winehouse,83,78,10
93,Stolen,Dashboard Confessional,72,44,12
94,Who Knew,P!nk,-1,94,3
95,I Wonder,Kellie Pickler,98,95,3
96,Impacto,Daddy Yankee Featuring Fergie,88,56,7
97,Doomsday Clock,The Smashing Pumpkins,-1,97,1
98,Stand,Rascal Flatts,96,46,19
99,I Don't Wanna Stop,Ozzy Osbourne,99,61,7
100,Bubbly,Colbie Caillat,-1,91,2
