pos,title,artist,last_pos,peak_pos,streak
1,Panda,Desiigner,1,1,10
2,One Dance,Drake Featuring WizKid & Kyla,3,2,4
3,7 Years,Lukas Graham,2,2,15
4,Purple Rain,Prince And The Revolution,17,2,18
5,I Took A Pill In Ibiza,Mike Posner,5,5,15
6,Work,Rihanna Featuring Drake,4,1,14
7,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,6,6,9
8,When Doves Cry,Prince,20,1,23
9,Pillowtalk,Zayn,8,1,13
10,Formation,Beyonce,-1,10,1
11,Sorry,Beyonce,-1,11,1
12,No,Meghan Trainor,7,3,8
13,Hold Up,Beyonce,-1,13,1
14,Don't Let Me Down,The Chainsmokers Featuring Daya,14,14,11
15,Love Yourself,Justin Bieber,9,1,24
16,Stressed Out,twenty one pilots,13,2,32
17,"Me, Myself & I",G-Eazy x Bebe Rexha,10,7,26
18,6 Inch,Beyonce Featuring The Weeknd,-1,18,1
19,My House,Flo Rida,12,4,25
20,Little Red Corvette,Prince,29,6,24
21,Dangerous Woman, Ariana Grande,15,10,7
22,Needed Me,Rihanna,23,22,13
23,Kiss,Prince And The Revolution,28,1,20
24,Cake By The Ocean,DNCE,11,9,28
25,Let's Go Crazy,Prince And The Revolution,39,1,21
26,Never Forget You,Zara Larsson & MNEK,16,15,11
27,1999,Prince,41,12,30
28,Don't Hurt Yourself,Beyonce Featuring Jack White,-1,28,1
29,Low Life,Future Featuring The Weeknd,18,18,12
30,Oui,Jeremih,22,19,17
31,Sorry,Justin Bieber,21,1,27
32,2 Phones,Kevin Gates,19,17,17
33,Raspberry Beret,Prince And The Revolution,-1,2,18
34,Middle,DJ Snake Featuring Bipolar Sunshine,24,20,15
35,Freedom,Beyonce Featuring Kendrick Lamar,-1,35,1
36,Close,Nick Jonas Featuring Tove Lo,26,26,5
37,Pray You Catch Me,Beyonce,-1,37,1
38,All Night,Beyonce,-1,38,1
39,I Would Die 4 U,Prince And The Revolution,-1,8,16
40,Pop Style,Drake Featuring The Throne,25,16,4
41,Daddy Lessons,Beyonce,-1,41,1
42,Let It Go,James Bay ,31,30,19
43,Sandcastles,Beyonce,-1,43,1
44,Exchange,Bryson Tiller,32,26,27
45,Stitches,Shawn Mendes,30,4,49
46,One Call Away,Charlie Puth,27,12,22
47,Love Drought,Beyonce,-1,47,1
48,Roses,The Chainsmokers Featuring Rozes,33,6,28
49,Jumpman,Drake & Future,34,12,32
50,Don't,Bryson Tiller,37,13,31
51,Somewhere On A Beach,Dierks Bentley,38,35,13
52,Think Of You,Chris Young Duet With Cassadee Pope,45,40,11
53,Humble And Kind,Tim McGraw,44,30,12
54,Cheap Thrills,Sia Featuring Sean Paul,47,39,11
55,Lost Boy,Ruth B,50,41,10
56,Cut It,O.T. Genasis Featuring Young Dolph,43,43,10
57,Wild Things,Alessia Cara,52,52,10
58,Youth,Troye Sivan,49,23,13
59,The Sound Of Silence,Disturbed,46,42,10
60,Snapback,Old Dominion,51,50,14
61,Came Here To Forget,Blake Shelton,53,40,8
62,T-Shirt,Thomas Rhett,56,56,9
63,Forward,Beyonce Featuring James Blake,-1,63,1
64,My Church,Maren Morris,61,50,14
65,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,60,60,5
66,Ride,twenty one pilots,74,66,7
67,Kiss It Better,Rihanna,70,67,4
68,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",65,65,5
69,Mind Reader,Dustin Lynch,69,67,10
70,Back To Sleep,Chris Brown,57,20,20
71,Never Be Like You,Flume Featuring Kai,72,71,4
72,You Should Be Here,Cole Swindell,55,31,20
73,Summer Sixteen,Drake,66,6,13
74,Team,Iggy Azalea,67,42,6
75,Just Like Fire,P!nk,42,42,2
76,Really Really,Kevin Gates,68,54,19
77,Promise,Kid Ink Featuring Fetty Wap,63,57,11
78,I Like The Sound Of That,Rascal Flatts,59,52,14
79,Might Not,Belly Featuring The Weeknd,71,68,10
80,Wicked,Future,73,73,2
81,Confession,Florida Georgia Line,54,53,18
82,Father Stretch My Hands Pt. 1,Kanye West,64,37,4
83,Famous,Kanye West,62,34,4
84,Wake Up,Fetty Wap,-1,84,1
85,Uber Everywhere,MadeinTYO,80,80,4
86,Body,Dreezy Featuring Jeremih,77,77,6
87,If It Ain't Love,Jason Derulo,84,84,3
88,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,76,75,7
89,Head Over Boots,Jon Pardi,79,79,9
90,New Level,A$AP Ferg Featuring Future,-1,90,3
91,Company,Justin Bieber,58,53,12
92,Acquainted,The Weeknd,75,60,18
93,Piece By Piece,Kelly Clarkson,82,8,9
94,Go Flex,Post Malone,-1,94,1
95,Law,Yo Gotti Featuring E-40,86,85,3
96,I Hate U I Love U,gnash Featuring Olivia O'Brien,93,93,2
97,Moolah,Young Greatness,85,85,4
98,Lights Come On,Jason Aldean,90,43,4
99,That Don't Sound Like You,Lee Brice,81,64,11
100,Record Year,Eric Church,-1,97,3
