pos,title,artist,last_pos,peak_pos,streak
1,We R Who We R,Ke$ha,-1,1,1
2,Like A G6,Far*East Movement Featuring Cataracs & Dev,1,1,12
3,Just The Way You Are,Bruno Mars,2,1,15
4,Only Girl (In The World),Rihanna,3,3,8
5,Just A Dream,Nelly,4,3,11
6,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,5,4,16
7,Bottoms Up,Trey Songz Featuring Nicki Minaj,6,6,12
8,Teenage Dream,Katy Perry,7,1,15
9,Dynamite,Taio Cruz,8,2,22
10,Raise Your Glass,P!nk,10,10,4
11,Whip My Hair,Willow,78,11,2
12,Club Can't Handle Me,Flo Rida Featuring David Guetta,9,9,18
13,Animal,Neon Trees,15,13,22
14,I Like It,Enrique Iglesias Featuring Pitbull,14,4,25
15,Love The Way You Lie,Eminem Featuring Rihanna,12,1,19
16,Deuces,Chris Brown Featuring Tyga & Kevin McCall,16,14,18
17,Sparks Fly,Taylor Swift,-1,17,1
18,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",79,18,2
19,Please Don't Go,Mike Posner,19,19,6
20,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,18,18,8
21,Mine,Taylor Swift,13,3,13
22,Right Above It,Lil Wayne Featuring Drake,20,6,11
23,F**k You! (Forget You),Cee Lo Green,17,17,10
24,Check It Out,will.i.am & Nicki Minaj,25,24,8
25,If I Die Young,The Band Perry,21,19,17
26,Stuck Like Glue,Sugarland,23,20,14
27,Innocent,Taylor Swift,-1,27,1
28,Love Like Woe,The Ready Set,27,27,12
29,Firework,Katy Perry,57,29,2
30,Hot Tottie,Usher Featuring Jay-Z,26,21,12
31,Secrets,OneRepublic,24,21,19
32,Take It Off,Ke$ha,22,8,16
33,Yeah 3X,Chris Brown,-1,33,1
34,We No Speak Americano,Yolanda Be Cool & Dcup,29,29,7
35,Cooler Than Me,Mike Posner,28,6,27
36,King Of Anything,Sara Bareilles,37,32,19
37,California Gurls,Katy Perry Featuring Snoop Dogg,31,1,25
38,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,39,38,12
39,Airplanes,B.o.B Featuring Hayley Williams,33,2,29
40,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,38,36,13
41,The Story Of Us,Taylor Swift,-1,41,1
42,September,Daughtry,36,36,13
43,Black And Yellow,Wiz Khalifa,51,43,4
44,Fancy,Drake Featuring T.I. & Swizz Beatz,35,25,14
45,Can't Be Friends,Trey Songz,44,44,7
46,Right Thru Me,Nicki Minaj,59,46,5
47,No Love,Eminem Featuring Lil Wayne,49,23,9
48,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,50,48,5
49,Come Back Song,Darius Rucker,41,37,16
50,Misery,Maroon 5,34,14,19
51,Runaway,Kanye West Featuring Pusha T,54,12,4
52,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,52,44,5
53,Farmer's Daughter,Rodney Atkins,47,47,20
54,Dear John,Taylor Swift,-1,54,1
55,My Kinda Party,Jason Aldean,48,48,10
56,Better Than Revenge,Taylor Swift,-1,56,1
57,Stereo Love,Edward Maya & Vika Jigulina,67,57,4
58,Loca,Shakira Featuring Dizzee Rascal,32,32,4
59,Anything Like Me,Brad Paisley,55,55,9
60,What's My Name?,Rihanna Featuring Drake,83,60,2
61,All I Want Is You,Miguel Featuring J. Cole,58,58,7
62,Memories,David Guetta Featuring Kid Cudi,64,62,4
63,Haunted,Taylor Swift,-1,63,1
64,Grenade,Bruno Mars,75,64,5
65,The Boys of Fall,Kenny Chesney,53,18,14
66,Why Wait,Rascal Flatts,63,48,11
67,Little Lion Man,Mumford & Sons,61,61,12
68,Roll With It,Easton Corbin,56,55,16
69,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,42,31,13
70,If I Had You,Adam Lambert,62,30,19
71,Last Kiss,Taylor Swift,-1,71,1
72,I Won't Let Go,Rascal Flatts,-1,72,1
73,Mama's Song,Carrie Underwood,68,68,6
74,Shake,Jesse McCartney,74,74,4
75,Enchanted,Taylor Swift,-1,75,1
76,Holding You Down (Goin In Circles),Jazmine Sullivan,60,60,10
77,Mr. Rager,Kid Cudi,-1,77,1
78,The Breath You Take,George Strait,72,71,9
79,Turn On The Radio,Reba,76,76,7
80,Rhythm of Love,Plain White T's,70,70,7
81,Toot It And Boot It,YG,69,67,10
82,Only Prettier,Miranda Lambert,77,75,9
83,Put You In A Song,Keith Urban,81,81,5
84,Never Grow Up,Taylor Swift,-1,84,1
85,Long Live,Taylor Swift,-1,85,1
86,Lay It Down,Lloyd,91,86,2
87,Radioactive,Kings Of Leon,65,37,4
88,Love All Over Me,Monica,71,58,16
89,Time Warp,Glee Cast,-1,89,1
90,Hollywood,Michael Buble,-1,55,2
91,All Over Me,Josh Turner,73,59,18
92,Double Vision,3OH!3,87,87,3
93,This Ain't No Love Song,Trace Adkins,88,88,3
94,Dog Days Are Over,Florence + The Machine,84,21,7
95,Waiting For The End,Linkin Park,100,95,4
96,Jar Of Hearts,Christina Perri,-1,34,5
97,One In A Million,Ne-Yo,-1,97,1
98,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,90,90,2
99,Smoke A Little Smoke,Eric Church,97,97,7
100,Someone Else Calling You Baby,Luke Bryan,-1,100,1
