pos,title,artist,last_pos,peak_pos,streak
1,Don't You Want Me,The Human League,1,1,19
2,Rosanna,Toto,2,2,13
3,Hurts So Good,John Cougar,5,3,12
4,Heat Of The Moment,Asia,4,4,13
5,Eye Of The Tiger,Survivor,9,5,6
6,Let It Whip,Dazz Band,7,6,12
7,Love's Been A Little Bit Hard On Me,Juice Newton,8,7,10
8,Ebony And Ivory,Paul McCartney And Stevie Wonder,3,1,14
9,Tainted Love,Soft Cell,11,9,26
10,Caught Up In You,38 Special,10,10,11
11,Only The Lonely,The Motels,13,11,12
12,Hold Me,Fleetwood Mac,22,12,4
13,Do I Do,Stevie Wonder,16,13,7
14,Any Day Now,Ronnie Milsap,15,14,11
15,Abracadabra,The Steve Miller Band,19,15,7
16,Keep The Fire Burnin',REO Speedwagon,20,16,5
17,Play The Game Tonight,Kansas,17,17,10
18,Take Me Down,Alabama,18,18,8
19,Always On My Mind,Willie Nelson,6,5,19
20,Still They Ride,Journey,24,20,8
21,What Kind Of Fool Am I,Rick Springfield,21,21,6
22,Personally,Karla Bonoff,25,22,11
23,Forget Me Nots,Patrice Rushen,23,23,11
24,Even The Nights Are Better,Air Supply,27,24,5
25,Wasted On The Way,"Crosby, Stills & Nash",29,25,3
26,Hard To Say I'm Sorry,Chicago,34,26,6
27,Going To A Go-Go,The Rolling Stones,30,27,5
28,Early In The Morning,The Gap Band,31,28,8
29,Crimson And Clover,Joan Jett & the Blackhearts,12,7,11
30,The Other Woman,Ray Parker Jr.,14,4,17
31,Break It Up,Foreigner,26,26,9
32,You Should Hear How She Talks About You,Melissa Manchester,42,32,8
33,This Man Is Mine,Heart,33,33,9
34,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,39,34,6
35,Be Mine Tonight,Neil Diamond,35,35,8
36,If The Love Fits Wear It,Leslie Pearl,41,36,8
37,Island Of Lost Souls,Blondie,37,37,7
38,Dancing In The Street,Van Halen,38,38,8
39,Out Of Work,Gary U.S. Bonds,44,39,5
40,Angel In Blue,The J. Geils Band,40,40,8
41,Kids In America,Kim Wilde,43,41,8
42,Nice Girls,Eye To Eye,45,42,8
43,Love Plus One,Haircut One Hundred,46,43,9
44,I Found Somebody,Glenn Frey,47,44,6
45,Paperlate,Genesis,48,45,6
46,Your Imagination,Daryl Hall John Oates,49,46,4
47,American Music,The Pointer Sisters,57,47,3
48,Love Will Turn You Around,Kenny Rogers,55,48,2
49,If You Want My Love,Cheap Trick,53,49,6
50,Route 101,Herb Alpert,58,50,3
51,Love Is In Control (Finger On The Trigger),Donna Summer,65,51,3
52,Landslide,Olivia Newton-John,52,52,5
53,Think I'm In Love,Eddie Money,66,53,2
54,Vacation,Go-Go's,67,54,2
55,Take It Away,Paul McCartney,-1,55,1
56,Body Language,Queen,28,11,11
57,After The Glitter Fades,Stevie Nicks,32,32,9
58,Street Corner,Ashford & Simpson,60,58,6
59,(Sittin' On) The Dock Of The Bay,The Reddings,64,59,5
60,Hope You Love Me Like You Say You Do,Huey Lewis & The News,36,36,9
61,Cutie Pie,One Way,63,61,7
62,Making Love,Roberta Flack,50,13,19
63,I'll Find My Way Home,Jon & Vangelis,51,51,8
64,To Dream The Dream,Frankie Miller,74,64,4
65,Hot In The City,Billy Idol,77,65,2
66,It's Gonna Take A Miracle,Deniece Williams,54,10,15
67,Right Kind Of Love,Quarterflash,56,56,7
68,What Do All The People Know,The Monroes,59,59,7
69,I Really Don't Need No Light,Jeffrey Osborne,71,69,6
70,Happy Hour,Deodato,70,70,4
71,And I Am Telling You I'm Not Going,Jennifer Holliday,83,71,2
72,Eye In The Sky,The Alan Parsons Project,85,72,2
73,No One Like You,Scorpions,82,73,4
74,Loveline,Dr. Hook,76,74,5
75,Hooked On Big Bands,The Frank Barber Orch.,61,61,10
76,I Want Candy,Bow Wow Wow,62,62,7
77,Too Good To Turn Back Now,Rick Bowles,86,77,2
78,Dance Wit' Me - Part 1,Rick James,78,64,7
79,Words,Missing Persons,87,79,2
80,Enough Is Enough,April Wine,90,80,2
81,"Someday, Someway",Marshall Crenshaw,-1,81,1
82,Blue Eyes,Elton John,-1,82,1
83,Who Can It Be Now?,Men At Work,-1,83,1
84,Gloria,Laura Branigan,-1,84,1
85,Don't Talk To Strangers,Rick Springfield,68,2,19
86,I Ran (So Far Away),A Flock Of Seagulls,-1,86,1
87,867-5309/jenny,Tommy Tutone,69,4,25
88,I've Never Been To Me,Charlene,72,3,22
89,Man On Your Mind,Little River Band,73,14,15
90,Mega Force,707,-1,90,1
91,Without You (Not Another Lonely Night),Franke & The Knockouts,75,24,15
92,Stone Cold,Rainbow,88,40,12
93,Empty Garden (Hey Hey Johnny),Elton John,79,13,17
94,Soup For One,Chic,80,80,6
95,When It's Over,Loverboy,84,26,14
96,Friends In Love,Dionne Warwick & Johnny Mathis,91,38,13
97,When He Shines,Sheena Easton,92,30,15
98,Fantasy,Aldo Nova,93,23,16
99,Outlaw,War,-1,99,1
100,'65 Love Affair,Paul Davis,95,6,20
