pos,title,artist,last_pos,peak_pos,streak
1,My Sharona,The Knack,1,1,14
2,After The Love Has Gone,"Earth, Wind & Fire",2,2,12
3,The Devil Went Down To Georgia,The Charlie Daniels Band,3,3,14
4,Rise,Herb Alpert,12,4,9
5,Lead Me On,Maxine Nightingale,5,5,18
6,Sad Eyes,Robert John,6,6,19
7,Lonesome Loser,Little River Band,7,7,10
8,I'll Never Love This Way Again,Dionne Warwick,8,8,14
9,Sail On,Commodores,10,9,7
10,Don't Bring Me Down,Electric Light Orchestra,4,4,8
11,Good Times,Chic,9,1,15
12,Don't Stop 'til You Get Enough,Michael Jackson,28,12,9
13,Cruel To Be Kind,Nick Lowe,21,13,9
14,Heaven Must Have Sent You,Bonnie Pointer,16,14,15
15,"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,17,15,10
16,Driver's Seat,Sniff 'n' the Tears,18,16,10
17,Pop Muzik,M,19,17,7
18,Born To Be Alive,Patrick Hernandez,20,18,14
19,The Main Event/Fight,Barbra Streisand,11,3,15
20,I Do Love You,GQ,22,20,13
21,Different Worlds,Maureen McGovern,23,21,12
22,The Boss,Diana Ross,25,22,11
23,What Cha Gonna Do With My Lovin',Stephanie Mills,27,23,10
24,"Lovin', Touchin', Squeezin'",Journey,26,24,10
25,Goodbye Stranger,Supertramp,15,15,12
26,Spooky,Atlanta Rhythm Section,30,26,7
27,Dim All The Lights,Donna Summer,39,27,5
28,Get It Right Next Time,Gerry Rafferty,32,28,7
29,Let's Go,The Cars,14,14,13
30,Dependin' On You,The Doobie Brothers,37,30,7
31,Good Girls Don't,The Knack,49,31,4
32,Where Were You When I Was Falling In Love,Lobo,36,32,9
33,Hot Summer Nights,Night,24,18,14
34,Mama Can't Buy You Love,Elton John,13,9,16
35,Dirty White Boy,Foreigner,50,35,3
36,Ain't That A Shame,Cheap Trick,38,36,8
37,You Decorated My Life,Kenny Rogers,60,37,3
38,Rolene,Moon Martin,42,38,6
39,Arrow Through Me,Wings,56,39,5
40,I Know A Heartache When I See One,Jennifer Warnes,43,40,13
41,Children Of The Sun,Billy Thorpe,41,41,9
42,This Night Won't Last Forever,Michael Johnson,46,42,8
43,Firecracker,Mass Production,44,43,8
44,Good Friend,Mary Macgregor,47,44,7
45,Midnight Wind,John Stewart,48,45,5
46,Remember (Walking In The Sand),Louise Goffin,51,46,6
47,Found A Cure,Ashford & Simpson,52,47,6
48,Get A Move On,Eddie Money,53,48,5
49,Please Don't Go,KC And The Sunshine Band,58,49,5
50,"So Good, So Right",Brenda Russell,55,50,6
51,Hold On,Ian Gomm,59,51,4
52,Bad Girls,Donna Summer,31,1,18
53,Suspicions,Eddie Rabbitt,29,13,16
54,I've Never Been In Love,Suzi Quatro,64,54,3
55,When You're In Love With A Beautiful Woman,Dr. Hook,33,6,24
56,Groove Me,Fern Kinney,57,56,6
57,If You Remember Me,Chris Thompson & Night,62,57,5
58,Then You Can Tell Me Goodbye,Toby Beau,61,58,7
59,Street Life,The Crusaders,65,59,5
60,Sure Know Something,KISS,68,60,4
61,Boom Boom (Out Go The Lights),Pat Travers,67,61,4
62,You're Only Lonely,J.D. Souther,76,62,3
63,Come To Me,France Joli,69,63,4
64,Fins,Jimmy Buffett,70,64,3
65,Reason To Be,Kansas,71,65,3
66,Girls Talk,Dave Edmunds,66,66,4
67,Killer Cut,Charlie,74,67,3
68,Gotta Serve Somebody,Bob Dylan,80,68,3
69,Where Will Your Heart Take You,Buckeye,63,63,5
70,"Hello, Hello, Hello",New England,73,70,4
71,One Fine Day,Rita Coolidge,72,71,4
72,Hell On Wheels,Cher,81,72,2
73,Stillsane,Carolyne Mas,75,73,3
74,Ghost Dancer,Addrisi Brothers,45,45,7
75,Morning Dance,Spyro Gyra,34,24,15
76,Broken Hearted Me,Anne Murray,-1,76,1
77,Oh Well,Rockets,40,30,12
78,Rainbow Connection,Kermit (Jim Henson),88,78,2
79,In Thee,Blue Oyster Cult,85,79,3
80,Please Don't Leave,Lauren Wood,-1,80,1
81,Let Me Know (I Have A Right),Gloria Gaynor,-1,81,1
82,I'm So Anxious,Southside Johnny & The Asbury Jukes,-1,82,1
83,For Love,Pousette-Dart Band,84,83,3
84,Dancin' 'round And 'round,Olivia Newton-John,-1,84,1
85,Angeleyes,ABBA,-1,85,1
86,Beautiful Girls,Van Halen,89,86,2
87,Plain Jane,Sammy Hagar,87,87,2
88,Do You Think I'm Disco?,Steve Dahl And Teenage Radiation,-1,88,1
89,Hold On To The Night,Hotel,-1,89,1
90,All Things Are Possible,Dan Peek,90,90,2
91,Must Have Been Crazy,Chicago,96,83,4
92,If You Want It,Niteflyte,92,92,2
93,You Stepped Into My Life,Wayne Newton,98,93,2
94,Saturdaynight,Herman Brood,35,35,11
95,Ring My Bell,Anita Ward,95,1,20
96,Young Blood,Rickie Lee Jones,54,40,9
97,You Can't Change That,Raydio,77,9,22
98,Highway Song,Blackfoot,78,26,14
99,Girl Of My Dreams,Bram Tchaikovsky,83,37,12
100,Crank It Up (Funk Town) Pt. 1,Peter Brown,86,86,6
