pos,title,artist,last_pos,peak_pos,streak
1,SexyBack,Justin Timberlake,1,1,13
2,Money Maker,Ludacris Featuring Pharrell,2,2,8
3,Lips Of An Angel,Hinder,5,3,12
4,How To Save A Life,The Fray,3,3,25
5,Chasing Cars,Snow Patrol,6,5,20
6,London Bridge,Fergie,4,1,11
7,Smack That,Akon Featuring Eminem,95,7,2
8,Chain Hang Low,Jibbs,8,8,9
9,Far Away,Nickelback,11,8,11
10,Pullin' Me Back,Chingy Featuring Tyrese,9,9,16
11,Buttons,The Pussycat Dolls Featuring Snoop Dogg,10,3,21
12,Call Me When You're Sober,Evanescence,16,10,7
13,Sexy Love,Ne-Yo,12,7,17
14,Too Little Too Late,JoJo,7,3,7
15,Say Goodbye,Chris Brown,26,15,8
16,My Love,Justin Timberlake Featuring T.I.,25,16,4
17,Show Stopper,Danity Kane,18,8,7
18,Ring The Alarm,Beyonce,14,11,4
19,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,17,17,14
20,Crazy,Gnarls Barkley,15,2,22
21,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,13,3,19
22,Waiting On The World To Change,John Mayer,20,20,12
23,Promiscuous,Nelly Furtado Featuring Timbaland,19,1,22
24,Over My Head (Cable Car),The Fray,22,8,34
25,Get Up,Ciara Featuring Chamillionaire,27,7,10
26,I Write Sins Not Tragedies,Panic! At The Disco,21,7,31
27,U And Dat,E-40 Featuring T-Pain & Kandi Girl,23,13,21
28,White & Nerdy,"""Weird Al"" Yankovic",-1,28,1
29,Come To Me,Diddy Featuring Nicole Scherzinger,30,25,5
30,Maneater,Nelly Furtado,37,30,3
31,Shoulder Lean,Young Dro Featuring T.I.,24,10,18
32,When You Were Young,The Killers,51,29,8
33,Ain't No Other Man,Christina Aguilera,28,6,17
34,Me & U,Cassie,29,3,25
35,What Hurts The Most,Rascal Flatts,33,6,35
36,Hate Me,Blue October,31,31,25
37,I Loved Her First,Heartland,39,37,8
38,Before He Cheats,Carrie Underwood,48,38,5
39,Move Along,The All-American Rejects,32,15,36
40,S.E.X.,Lyfe Jennings,38,38,11
41,Call On Me,Janet & Nelly,36,25,15
42,Hips Don't Lie,Shakira Featuring Wyclef Jean,35,1,29
43,Gallery,Mario Vazquez,49,43,11
44,Would You Go With Me,Josh Turner,45,44,14
45,It's Goin' Down,Yung Joc,42,3,27
46,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,43,43,8
47,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,44,7,28
48,Want To,Sugarland,41,41,2
49,Dani California,Red Hot Chili Peppers,46,6,26
50,Black Horse & The Cherry Tree,KT Tunstall,47,20,30
51,Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,66,51,4
52,You Save Me,Kenny Chesney,55,52,5
53,Tell Me Baby,Red Hot Chili Peppers,54,50,7
54,Leave The Pieces,The Wreckers,52,34,19
55,Once In A Lifetime,Keith Urban,56,53,5
56,My Wish,Rascal Flatts ,67,56,4
57,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,62,57,9
58,The Riddle,Five For Fighting,59,40,11
59,Walk It Out,Unk,75,59,4
60,Suddenly I See,KT Tunstall,80,60,12
61,Every Mile A Memory,Dierks Bentley,65,61,8
62,Right Where You Want Me,Jesse McCartney,34,33,4
63,About Us,Brooke Hogan Featuring Paul Wall,61,33,9
64,Life Is A Highway,Rascal Flatts,60,7,18
65,Stuntin' Like My Daddy,Birdman & Lil Wayne,70,65,5
66,Here It Goes Again,OK Go,53,38,5
67,Brand New Girlfriend,Steve Holy,58,40,16
68,I Call It Love,Lionel Richie,63,63,11
69,Chemicals React,Aly & AJ,50,50,3
70,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,71,66,11
71,Remember The Name,Fort Minor Featuring Styles Of Beyond,73,66,3
72,Tim McGraw,Taylor Swift,77,72,4
73,Push It,Rick Ross,74,73,5
74,Money In The Bank,Lil Scrappy Featuring Young Buck,83,74,3
75,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,68,33,20
76,Put Your Records On,Corinne Bailey Rae,64,64,14
77,My Little Girl,Tim McGraw,85,77,3
78,Fergalicious,Fergie,79,78,2
79,Give It Away,George Strait,69,69,9
80,Like Red On A Rose,Alan Jackson,96,80,2
81,It's Okay (One Blood),The Game Featuring Junior Reid,86,81,7
82,Deja Vu,Beyonce Featuring Jay Z,57,4,16
83,Need A Boss,Shareefa Featuring Ludacris,84,78,10
84,Take Me As I Am,Mary J. Blige,97,84,2
85,The Kill (Bury Me),Thirty Seconds To Mars,81,65,11
86,Welcome To The Black Parade,My Chemical Romance,92,71,3
87,Through Glass,Stone Sour,78,71,9
88,Come Back To Me,Vanessa Hudgens,82,79,3
89,The Diary Of Jane,Breaking Benjamin,88,50,10
90,So Excited,Janet Featuring Khia,-1,90,1
91,Streetcorner Symphony,Rob Thomas,76,76,2
92,Animal I Have Become,Three Days Grace,87,60,20
93,Nothing Left To Lose,Mat Kearney,93,93,2
94,Rockstar, Nickelback,-1,94,1
95,I Wanna Love You,Akon Featuring Snoop Dogg,-1,95,1
96,Face Down,The Red Jumpsuit Apparatus,94,76,11
97,It Ends Tonight,The All-American Rejects,-1,97,1
98,Unappreciated,Cherish,-1,98,1
99,I Can't Hate You Anymore,Nick Lachey,90,87,4
100,Hurt,Christina Aguilera,-1,100,1
