pos,title,artist,last_pos,peak_pos,streak
1,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,1,1,13
2,Someone Like You,Adele,2,1,11
3,Pumped Up Kicks,Foster The People,3,3,21
4,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,4,1,26
5,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,6,5,14
6,Lighters,Bad Meets Evil Featuring Bruno Mars,5,4,14
7,You Make Me Feel...,Cobra Starship Featuring Sabi,11,7,10
8,Cheers (Drink To That),Rihanna,10,8,8
9,Super Bass,Nicki Minaj,7,3,21
10,You And I,Lady Gaga,8,6,7
11,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",13,1,25
12,How To Love,Lil Wayne,9,5,17
13,Last Friday Night (T.G.I.F.),Katy Perry,12,1,17
14,Good Life,OneRepublic,15,8,25
15,Without You,David Guetta Featuring Usher,23,15,3
16,Paradise,Coldplay,-1,16,1
17,I Wanna Go,Britney Spears,14,7,15
18,In The Dark,Dev,20,18,7
19,Tonight Tonight,Hot Chelle Rae,16,7,23
20,Rolling In The Deep,Adele,17,1,37
21,If I Die Young,The Band Perry,19,14,43
22,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",22,10,18
23,Headlines,Drake,25,13,6
24,God Gave Me You,Blake Shelton,31,24,10
25,Sexy And I Know It,LMFAO,50,25,3
26,She Will,Lil Wayne Featuring Drake,28,3,5
27,Motivation,Kelly Rowland Featuring Lil Wayne,24,17,23
28,Take A Back Road,Rodney Atkins,32,28,16
29,Mr. Saxobeat,Alexandra Stan,33,29,10
30,It Girl,Jason Derulo,38,30,6
31,Barefoot Blue Jean Night,Jake Owen,21,21,21
32,Just A Kiss,Lady Antebellum,30,7,20
33,Otis,Jay Z Kanye West Featuring Otis Redding,26,12,9
34,The Edge Of Glory,Lady Gaga,29,3,19
35,Mr. Know It All,Kelly Clarkson,18,18,2
36,You And Tequila,Kenny Chesney Featuring Grace Potter,35,33,17
37,Remind Me,Brad Paisley Duet With Carrie Underwood,27,17,15
38,Marvin & Chardonnay, Big Sean Featuring Kanye West & Roscoe Dash,42,38,9
39,Nothing,The Script,39,39,6
40,Crazy Girl,Eli Young Band,41,40,27
41,Take Over Control,Afrojack Featuring Eva Simons,43,41,14
42,Best Thing I Never Had,Beyonce,37,16,16
43,Pretty Girls,Iyaz Featuring Travie McCoy,46,43,11
44,Made In America,Toby Keith,40,40,15
45,Dirt Road Anthem,Jason Aldean,36,7,24
46,Marvins Room,Drake,45,21,9
47,Better With The Lights Off,New Boyz Featuring Chris Brown,55,47,12
48,Long Hot Summer,Keith Urban,51,48,10
49,Just Can't Get Enough,The Black Eyed Peas,47,3,31
50,Ni**as in Paris,Jay Z Kanye West,67,50,6
51,Here For A Good Time,George Strait,53,51,12
52,Every Teardrop Is A Waterfall,Coldplay,52,14,16
53,Keep Your Head Up,Andy Grammer,57,53,16
54,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,48,18,19
55,Easy,Rascal Flatts Featuring Natasha Bedingfield,61,55,8
56,Baggage Claim,Miranda Lambert,65,56,6
57,Sparks Fly,Taylor Swift,64,17,8
58,Fly,Nicki Minaj Featuring Rihanna,75,58,4
59,Love You Like A Love Song,Selena Gomez & The Scene,56,35,13
60,Rain Over Me,Pitbull Featuring Marc Anthony,54,30,12
61,Skyscraper,Demi Lovato,60,10,10
62,Just Fishin',Trace Adkins,66,62,16
63,Not Over You,Gavin DeGraw,78,63,6
64,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,62,38,9
65,We Owned The Night,Lady Antebellum,80,47,5
66,Love Done Gone,Billy Currington,59,58,14
67,Quickie,Miguel,69,62,9
68,Gucci Gucci,Kreayshawn,63,57,8
69,Country Must Be Country Wide,Brantley Gilbert,73,68,12
70,No Sleep,Wiz Khalifa,81,6,12
71,Brighter Than The Sun,Colbie Caillat,82,71,5
72,Set Fire To The Rain,Adele,72,72,7
73,Mirror,Lil Wayne Featuring Bruno Mars,44,16,3
74,Police Dog Blues,Hugh Laurie,58,58,2
75,That Way,Wale Featuring Jeremih & Rick Ross,91,75,3
76,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,76,14,20
77,One More Drinkin' Song,Jerrod Niemann,83,77,8
78,Love Don't Run,Steve Holy,89,78,4
79,Work Out,J. Cole,98,79,3
80,Blunt Blowin,Lil Wayne,71,33,3
81,Out Of My Head,Lupe Fiasco Featuring Trey Songz,79,40,17
82,Am I The Only One,Dierks Bentley,77,39,20
83,Walk,Foo Fighters,86,83,11
84,I Got Nothin',Darius Rucker,-1,84,1
85,Beautiful People,Chris Brown Featuring Benny Benassi,74,43,3
86,Far Away,Tyga Featuring Chris Richardson,93,86,5
87,Body And Soul,Tony Bennett & Amy Winehouse,-1,87,1
88,All Your Life,The Band Perry,95,88,2
89,Sail,AWOLNATION,85,84,5
90,Wet The Bed,Chris Brown Featuring Ludacris,96,90,2
91,I Got You,Thompson Square,90,88,5
92,Mrs. Right,Mindless Behavior Featuring Diggy,99,92,3
93,Fish,Craig Campbell,92,83,8
94,Faster,Matt Nathanson,88,74,8
95,Let It Rain,David Nail Featuring Sarah Buxton,-1,95,1
96,Love On Top,Beyonce,70,20,3
97,Cost Of Livin',Ronnie Dunn,100,96,3
98,Body 2 Body,Ace Hood Featuring Chris Brown,-1,98,1
99,Got 2 Luv U,Sean Paul Featuring Alexis Jordan,-1,99,1
100,You Don't Know Her Like I Do,Brantley Gilbert,-1,100,1
