pos,title,artist,last_pos,peak_pos,streak
1,Downtown,Petula Clark,1,1,7
2,You've Lost That Lovin' Feelin',The Righteous Brothers,2,2,8
3,The Name Game,Shirley Ellis,6,3,8
4,Love Potion Number Nine,The Searchers,3,3,10
5,Hold What You've Got,Joe Tex,11,5,7
6,How Sweet It Is To Be Loved By You,Marvin Gaye,9,6,11
7,This Diamond Ring,Gary Lewis And The Playboys,34,7,3
8,Come See About Me,The Supremes,5,1,12
9,Keep Searchin' (We'll Follow The Sun),Del Shannon,10,9,11
10,All Day And All Of The Night,The Kinks,19,10,6
11,I Feel Fine,The Beatles,4,1,9
12,My Girl,The Temptations,41,12,3
13,Let's Lock The Door (And Throw Away The Key),Jay & The Americans,18,13,6
14,I'll Be There,Gerry And The Pacemakers,16,14,8
15,Shake,Sam Cooke,27,15,4
16,The Jerk,The Larks,8,7,12
17,Goin' Out Of My Head,Little Anthony And The Imperials,12,6,13
18,Give Him A Great Big Kiss,The Shangri-Las,23,18,6
19,Mr. Lonely,Bobby Vinton,7,1,14
20,Thou Shalt Not Steal,Dick and DeeDee,13,13,11
21,I Go To Pieces,Peter And Gordon,33,21,4
22,The Jolly Green Giant,The Kingsmen,50,22,4
23,"The ""In"" Crowd",Dobie Gray,38,23,4
24,Tell Her No,The Zombies,42,24,4
25,You're Nobody Till Somebody Loves You,Dean Martin,26,25,8
26,Heart Of Stone,The Rolling Stones,47,26,4
27,Don't Forget I Still Love You,Bobbi Martin,22,19,10
28,Have You Looked Into Your Heart,Jerry Vale,39,28,7
29,"Bye, Bye, Baby (Baby, Goodbye)","The 4 Seasons Featuring the ""Sound of Frankie Valli""",61,29,3
30,Look Of Love,Lesley Gore,36,30,6
31,Twine Time,Alvin Cash & The Crawlers,58,31,5
32,"Laugh, Laugh",The Beau Brummels,43,32,5
33,No Arms Can Ever Hold You,The Bachelors,45,33,6
34,Use Your Head,Mary Wells,44,34,5
35,Willow Weep For Me,Chad & Jeremy,15,15,12
36,Somewhere In Your Heart,Frank Sinatra,46,36,7
37,She's A Woman,The Beatles,14,4,9
38,Dear Heart,Andy Williams,24,24,10
39,The Wedding,Julie Rogers,25,10,11
40,Any Way You Want It,The Dave Clark Five,20,14,12
41,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,28,16,15
42,Dear Heart,Jack Jones,31,30,10
43,Amen,The Impressions,17,7,11
44,The Boy From New York City,The Ad Libs,66,44,3
45,Paper Tiger,Sue Thompson,56,45,5
46,Lemon Tree,Trini Lopez,75,46,2
47,Can You Jerk Like Me,The Contours,55,47,7
48,I Can't Stop,The Honeycombs,48,48,7
49,Sha La La,Manfred Mann,21,12,12
50,Come On Do The Jerk,The Miracles,57,50,8
51,Hawaii Tattoo,The Waikikis,35,33,9
52,Little Bell,The Dixie Cups,60,52,7
53,Seven Letters,Ben E. King,52,45,7
54,Makin' Whoopee,Ray Charles,62,46,8
55,Do What You Do Do Well,Ned Miller,63,55,6
56,"Bucket ""T""",Ronny And The Daytonas,54,54,7
57,Thanks A Lot,Brenda Lee,68,57,3
58,Ode To The Little Brown Shack Out Back,Billy Edd Wheeler,67,58,5
59,Voice Your Choice,The Radiants,73,59,6
60,For Lovin' Me,"Peter, Paul & Mary",81,60,2
61,Fancy Pants,Al (He's the King) Hirt,82,61,3
62,Hello Pretty Girl,Ronnie Dove,74,62,4
63,King Of The Road,Roger Miller,-1,63,1
64,Red Roses For A Blue Lady,Bert Kaempfert And His Orchestra,86,64,2
65,He's My Guy,Irma Thomas,65,63,7
66,Lovin' Place,Gale Garnett,59,54,9
67,Break Away (From That Boy),The Newbeats,80,67,2
68,The Birds And The Bees,Jewel Akens,100,68,2
69,Whenever A Teenager Cries,Reparata And The Delrons,76,69,4
70,A Change Is Gonna Come,Sam Cooke,-1,70,1
71,Whose Heart Are You Breaking Tonight,Connie Francis,92,71,2
72,At The Club,The Drifters,-1,72,1
73,What Have They Done To The Rain,The Searchers,-1,73,1
74,Cousin Of Mine,Sam Cooke,79,31,11
75,I've Got A Tiger By The Tail,Buck Owens,85,75,2
76,My Heart Would Know,Al Martino,84,76,3
77,Hey-Da-Da-Dow,The Dolphins,69,69,7
78,It's Alright,Adam Faith With The Roulettes,87,78,3
79,Dusty,The Rag Dolls,94,79,2
80,Married Man,Richard Burton,-1,80,1
81,The Man,Lorne Greene,-1,81,1
82,Comin' On Too Strong,Wayne Newton,-1,82,1
83,Little Things,Bobby Goldsboro,91,83,2
84,Don't Come Running Back To Me,Nancy Wilson,-1,84,1
85,Can't You Hear My Heartbeat,Herman's Hermits,-1,85,1
86,Diamond Head,The Ventures,-1,86,1
87,The Crying Game,Brenda Lee,89,87,4
88,Try To Remember,Ed Ames,90,88,2
89,Goldfinger,Billy Strange,98,89,2
90,That's How Strong My Love Is,Otis Redding,-1,90,1
91,"No Faith, No Love",Mitty Collier,95,91,4
92,Bring Your Love To Me,The Righteous Brothers,-1,92,1
93,Jerk And Twine,Jackie Ross,-1,93,1
94,I Wanna Be (Your Everything),The Manhattans,99,94,3
95,I Want My Baby Back,Jimmy Cross,-1,95,1
96,He Was Really Sayin' Somethin',The Velvelettes,-1,96,1
97,Crying In The Chapel,Adam Wade,-1,97,1
98,Goldfinger,Shirley Bassey,-1,98,1
99,Can't You Just See Me,Aretha Franklin,-1,99,1
100,Goldfinger,Jack Laforge His Piano and Orchestra,-1,100,1
