pos,title,artist,last_pos,peak_pos,streak
1,Come Softly To Me,The Fleetwoods,2,1,6
2,Venus,Frankie Avalon,1,1,10
3,Pink Shoe Laces,Dodie Stevens,4,3,9
4,It's Just A Matter Of Time,Brook Benton,3,3,12
5,Tragedy,Thomas Wayne With the Delons,5,5,12
6,Never Be Anyone Else But You,Ricky Nelson,6,6,8
7,Charlie Brown,The Coasters,7,2,11
8,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,13,8,4
9,Guitar Boogie Shuffle,The Virtues,10,9,6
10,I Need Your Love Tonight,Elvis Presley With The Jordanaires,12,10,3
11,It's Late,Ricky Nelson,9,9,7
12,Since I Don't Have You,The Skyliners,15,12,9
13,The Happy Organ,"Dave ""Baby"" Cortez",25,13,5
14,The Tijuana Jail,The Kingston Trio,20,14,4
15,Sea Cruise,Frankie Ford,14,14,10
16,Tell Him No,Travis & Bob,23,16,4
17,Turn Me Loose,Fabian,39,17,3
18,Alvin's Harmonica,David Seville And The Chipmunks,8,3,9
19,I've Had It,The Bell Notes,11,6,12
20,This Should Go On Forever,Rod Bernard,21,20,6
21,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,50,21,3
22,Enchanted,The Platters,35,22,4
23,Please Mr. Sun,Tommy Edwards,17,11,9
24,It Doesn't Matter Anymore,Buddy Holly,18,13,8
25,Sorry (I Ran All The Way Home),The Impalas,44,25,5
26,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16,11,16
27,For A Penny,Pat Boone,36,27,4
28,Where Were You (On Our Wedding Day)?,Lloyd Price,24,23,7
29,If I Didn't Care,Connie Francis,22,22,7
30,That's Why (I Love You So),Jackie Wilson,73,30,4
31,The Morning Side Of The Mountain,Tommy Edwards,27,27,7
32,"No Other Arms, No Other Lips",The Chordettes,29,27,7
33,Everybody Likes To Cha Cha Cha,Sam Cooke,34,33,6
34,Donna,Ritchie Valens,31,2,21
35,Guess Who,Jesse Belvin,43,35,3
36,Stagger Lee,Lloyd Price,19,1,19
37,She Say (Oom Dooby Doom),The Diamonds,32,18,12
38,Peter Gunn,Ray Anthony and His Orchestra,28,8,15
39,Six Nights A Week,The Crests,70,39,4
40,I'm Never Gonna Tell,Jimmie Rodgers,37,36,8
41,The Hanging Tree,Marty Robbins,46,38,11
42,I Cried A Tear,LaVern Baker,30,6,19
43,I Go Ape,Neil Sedaka,42,42,6
44,I Miss You So,Paul Anka,78,44,3
45,Heavenly Lover,Teresa Brewer,40,40,5
46,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,61,46,3
47,Moonlight Serenade,The Rivieras,48,47,10
48,Almost Grown,Chuck Berry,72,48,3
49,Come To Me,Marv Johnson,63,49,5
50,Take A Message To Mary,The Everly Brothers,54,50,3
51,Tomboy,Perry Como,33,29,8
52,Yea - Yea (Class Cutter), Dale Hawkins,53,52,5
53,Tell Him No,Dean & Marc,82,53,3
54,As Time Goes By,Johnny Nash,59,54,5
55,Petite Fleur (Little Flower),Chris Barber's Jazz Band,26,5,14
56,May You Always,The McGuire Sisters,38,11,15
57,The Beat,The Rockin R's,64,57,4
58,Someone,Johnny Mathis,66,58,4
59,Raw-Hide,Link Wray And The Wraymen,47,23,12
60,So Fine,The Fiestas,77,60,2
61,Lovey Dovey,Clyde McPhatter,83,61,2
62,Come Softly To Me,Ronnie Height,45,45,4
63,I Got A Wife,The Mark IV,49,24,12
64,16 Candles,The Crests,51,2,21
65,Tall Paul,Annette With The Afterbeats ,41,7,15
66,(I'll Be With You In) Apple Blossom Time,Tab Hunter,58,31,11
67,Poor Jenny,The Everly Brothers,69,67,3
68,Nola,Billy Williams,56,39,12
69,French Foreign Legion,Frank Sinatra,87,69,3
70,"Goodbye Jimmy, Goodbye",Kathy Linden,-1,70,1
71,The Lonely One, Duane Eddy His Twangy Guitar And The Rebels,57,23,13
72,Lonely Teardrops,Jackie Wilson,71,7,21
73,Matilda,Cookie And His Cupcakes,76,47,13
74,(All of a Sudden) My Heart Sings,Paul Anka,65,15,17
75,Star Love, The Playmates,92,75,3
76,The Kissing Tree,Billy Grammer,-1,76,1
77,That's My Little Suzie,Ritchie Valens,98,77,2
78,The Walls Have Ears,Patti Page,-1,78,1
79,Only You,Franck Pourcel's French Fiddles,95,79,2
80,Telling Lies,Fats Domino,52,50,9
81,I Still Get A Thrill (Thinking Of You),Joni James,-1,81,1
82,First Anniversary,Cathy Carr,68,42,12
83,Boom-A-Dip-Dip,Stan Robinson,89,83,3
84,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",60,16,14
85,Who's That Knocking,The Genies,91,85,3
86,The Story Of My Love,Conway Twitty,55,28,12
87,Bonaparte's Retreat,Billy Grammer,-1,87,1
88,I Think I'm Gonna Kill Myself,Buddy Knox,-1,88,1
89,77 Sunset Strip,The Big Sound Of Don Ralke,96,89,2
90,Jo-Jo The Dog-Faced Boy,Annette,-1,90,1
91,I've Come Of Age,Billy Storm,-1,91,1
92,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,67,13,14
93,I Never Felt Like This,Jack Scott,99,93,2
94,Lonely For You,Gary Stites,-1,94,1
95,Quiet Village,The Exotic Sounds of Martin Denny,-1,95,1
96,My Heart Is An Open Book,"Carl Dobkins, Jr.",-1,96,1
97,With The Wind And The Rain In Your Hair,Pat Boone,84,21,14
98,Little Queenie,Chuck Berry,-1,98,1
99,You Can't Be True Dear,The Mary Kaye Trio,-1,99,1
100,Kansas City,Wilbert Harrison,-1,100,1
