pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,10
2,Thinking Out Loud,Ed Sheeran,4,2,15
3,Blank Space,Taylor Swift,2,1,12
4,Take Me To Church,Hozier,3,2,23
5,Shake It Off,Taylor Swift,9,1,22
6,Lips Are Movin,Meghan Trainor,6,4,13
7,I'm Not The Only One,Sam Smith,5,5,20
8,Sugar,Maroon 5,-1,8,1
9,Jealous,Nick Jonas,7,7,19
10,All About That Bass,Meghan Trainor,10,1,28
11,Love Me Harder,Ariana Grande & The Weeknd,8,7,15
12,Centuries,Fall Out Boy,15,12,19
13,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,14,12,8
14,I Don't F**k With You,Big Sean Featuring E-40,12,11,17
15,The Heart Wants What It Wants,Selena Gomez,13,6,11
16,Animals,Maroon 5,11,3,22
17,I Don't Mind,Usher Featuring Juicy J,23,17,9
18,7/11,Beyonce,20,13,8
19,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",16,12,12
20,No Type, Rae Sremmurd,18,16,17
21,Tuesday,I LOVE MAKONNEN Featuring Drake,19,12,17
22,Ghost,Ella Henderson,28,22,12
23,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",25,3,25
24,Time Of Our Lives,Pitbull & Ne-Yo,35,24,6
25,Waves,Mr. Probz,22,14,22
26,CoCo,O.T. Genasis,26,26,9
27,Stay With Me,Sam Smith,21,2,41
28,Habits (Stay High),Tove Lo,24,3,34
29,Elastic Heart,Sia,17,17,2
30,Riptide,Vance Joy,33,30,30
31,Don't,Ed Sheeran,27,9,32
32,I Lived,OneRepublic,34,32,8
33,Chandelier,Sia,30,8,37
34,Hot Boy,Bobby Shmurda,29,6,25
35,Heroes (We Could Be),Alesso Featuring Tove Lo,31,31,16
36,Love Me Like You Do,Ellie Goulding,45,36,2
37,Heartbeat Song,Kelly Clarkson,-1,37,1
38,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,49,38,10
39,Don't Tell 'Em,Jeremih Featuring YG,36,6,30
40,Blame,Calvin Harris Featuring John Newman,32,19,19
41,Something In The Water,Carrie Underwood,41,24,16
42,Night Changes,One Direction,39,31,9
43,Rude,MAGIC!,38,1,39
44,Black Widow,Iggy Azalea Featuring Rita Ora,37,3,29
45,I See You,Luke Bryan,51,45,8
46,Talladega,Eric Church,50,46,13
47,Prayer In C,Lillywood & Robin Schulz,53,47,7
48,Homegrown,Zac Brown Band,-1,48,1
49,Sun Daze,Florida Georgia Line,52,49,13
50,She Knows,Ne-Yo Featuring Juicy J,56,50,9
51,Sledgehammer,Fifth Harmony,44,40,8
52,Style,Taylor Swift,72,52,6
53,Try Me,DeJ Loaf,47,45,13
54,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,59,54,7
55,Shotgun Rider,Tim McGraw,48,38,16
56,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,63,56,4
57,Beg For It,Iggy Azalea Featuring M0,42,27,13
58,Outside,Calvin Harris Featuring Ellie Goulding,76,58,6
59,Make Me Wanna,Thomas Rhett,66,59,10
60,Til It's Gone,Kenny Chesney,62,60,12
61,Feeling Myself,Nicki Minaj Featuring Beyonce,61,43,5
62,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,58,43,20
63,Drinking Class,Lee Brice,67,60,14
64,Just Gettin' Started,Jason Aldean,68,61,8
65,Perfect Storm,Brad Paisley,57,52,15
66,L.A.LOVE (la la),Fergie,55,27,15
67,Often,The Weeknd,65,65,14
68,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",60,39,20
69,I Bet My Life,Imagine Dragons,64,53,11
70,Earned It (Fifty Shades Of Grey),The Weeknd,82,49,4
71,Take Your Time,Sam Hunt,75,71,3
72,Ayo,Chris Brown & Tyga,40,40,2
73,Uma Thurman,Fall Out Boy,-1,73,1
74,Shut Up And Dance,WALK THE MOON,71,71,10
75,Mean To Me,Brett Eldredge,74,74,11
76,God Made Girls, RaeLynn,70,61,13
77,Like A Cowboy,Randy Houser,78,77,7
78,All About It,Hoodie Allen Featuring Ed Sheeran,100,78,2
79,Lonely Eyes,Chris Young,73,73,5
80,Homegrown Honey,Darius Rucker,80,80,8
81,Apparently,J. Cole,79,79,5
82,Steal My Girl,One Direction,69,13,16
83,Ain't Worth The Whiskey,Cole Swindell,89,83,3
84,Dear Future Husband,Meghan Trainor,95,64,9
85,Only One,Kanye West Featuring Paul McCartney,54,35,3
86,Take It On Back,Chase Bryant,92,86,3
87,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,85,85,3
88,Geronimo,Sheppard,93,88,4
89,Body Language,Kid Ink Featuring Usher & Tinashe,83,72,15
90,Dangerous,David Guetta Featuring Sam Martin,81,56,13
91,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,98,91,2
92,Glory,Common & John Legend,-1,92,1
93,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,88,41,17
94,What We Ain't Got,Jake Owen,94,94,3
95,Not For Long,B.o.B Featuring Trey Songz,96,95,2
96,Say You Do,Dierks Bentley,-1,96,1
97,No Love,August Alsina,91,69,18
98,The Body,Wale Featuring Jeremih,-1,98,1
99,A Guy Walks Into A Bar,Tyler Farr,97,97,3
100,I Mean It,G-Eazy Featuring Remo,-1,100,2
