pos,title,artist,last_pos,peak_pos,streak
1,Eight Days A Week,The Beatles,5,1,4
2,My Girl,The Temptations,1,1,9
3,Stop! In The Name Of Love,The Supremes,13,3,4
4,This Diamond Ring,Gary Lewis And The Playboys,2,1,9
5,The Birds And The Bees,Jewel Akens,8,5,8
6,King Of The Road,Roger Miller,7,6,7
7,Ferry Cross The Mersey,Gerry And The Pacemakers,9,7,6
8,Can't You Hear My Heartbeat,Herman's Hermits,19,8,7
9,The Jolly Green Giant,The Kingsmen,4,4,10
10,Hurt So Bad,Little Anthony And The Imperials,12,10,6
11,Goldfinger,Shirley Bassey,16,11,7
12,You've Lost That Lovin' Feelin',The Righteous Brothers,3,1,14
13,Red Roses For A Blue Lady,Bert Kaempfert And His Orchestra,15,13,8
14,Shotgun,Jr. Walker & The All Stars,29,14,5
15,Downtown,Petula Clark,10,1,13
16,The Boy From New York City,The Ad Libs,11,8,9
17,Tell Her No,The Zombies,6,6,10
18,Little Things,Bobby Goldsboro,23,18,8
19,Come Home,The Dave Clark Five,26,19,6
20,Midnight Special,Johnny Rivers,24,20,6
21,People Get Ready,The Impressions,35,21,5
22,Goodnight,Roy Orbison,22,22,5
23,Red Roses For A Blue Lady,Vic Dana,36,23,6
24,Ask The Lonely,Four Tops,27,24,6
25,I Go To Pieces,Peter And Gordon,14,9,10
26,Don't Let Me Be Misunderstood,The Animals,39,26,6
27,"Yeh, Yeh",Georgie Fame And The Blue Flames,30,27,5
28,"Laugh, Laugh",The Beau Brummels,17,15,11
29,Do You Wanna Dance?,The Beach Boys,57,29,3
30,Send Me The Pillow You Dream On,Dean Martin,44,30,4
31,If I Loved You,Chad & Jeremy,42,31,4
32,New York's A Lonely Town,The Trade Winds,32,32,6
33,Twine Time,Alvin Cash & The Crawlers,20,14,11
34,The Name Game,Shirley Ellis,18,3,14
35,Nowhere To Run,Martha & The Vandellas,46,35,3
36,I've Got A Tiger By The Tail,Buck Owens,25,25,8
37,Stranger In Town,Del Shannon,48,37,3
38,Shake,Sam Cooke,21,7,10
39,Do The Clam,"Elvis Presley With The Jordanaires, Jubilee Four & Carol Lombard Trio",49,39,3
40,All Day And All Of The Night,The Kinks,28,7,12
41,A Change Is Gonna Come,Sam Cooke,31,31,7
42,What Have They Done To The Rain,The Searchers,37,29,7
43,I Must Be Seeing Things,Gene Pitney,54,43,3
44,I Don't Want To Spoil The Party,The Beatles,47,44,4
45,Don't Mess Up A Good Thing,Fontella Bass & Bobby McClure,51,45,6
46,"Bye, Bye, Baby (Baby, Goodbye)","The 4 Seasons Featuring the ""Sound of Frankie Valli""",38,12,9
47,The Race Is On,Jack Jones,58,47,3
48,Long Lonely Nights,Bobby Vinton,80,48,2
49,If I Ruled The World,Tony Bennett,56,49,5
50,Red Roses For A Blue Lady,Wayne Newton,66,50,3
51,You Better Get It,Joe Tex,59,51,4
52,Come Tomorrow,Manfred Mann,65,52,4
53,Angel,Johnny Tillotson,60,53,5
54,Born To Be Together,The Ronettes Featuring Veronica,52,52,6
55,Goldfinger,Billy Strange,61,55,8
56,Go Now!,The Moody Blues,71,56,4
57,Come And Stay With Me,Marianne Faithfull,78,57,3
58,Cry,Ray Charles,63,58,6
59,When I'm Gone,Brenda Holloway,74,59,2
60,You Got What It Takes,Joe Tex,72,60,3
61,Mr. Pitiful,Otis Redding,70,61,4
62,Tired Of Waiting For You,The Kinks,-1,62,1
63,It's Gonna Be Alright,Maxine Brown,75,63,5
64,Good Times,Jerry Butler,76,64,2
65,Come See,Major Lance,93,65,2
66,Who Can I Turn To,Dionne Warwick,79,66,3
67,Like A Child,Julie Rogers,69,67,5
68,For Mama (La Mamma),Connie Francis,86,68,2
69,Apache '65,The Arrows Featuring Davie Allan,73,69,5
70,For Mama,Jerry Vale,88,70,2
71,I'm Telling You Now,Freddie And The Dreamers,-1,71,1
72,Please Let Me Wonder,The Beach Boys,83,72,2
73,4 - By The Beatles,The Beatles,77,73,3
74,Did You Ever,The Hullaballoos,81,74,5
75,This Is My Prayer,The Ray Charles Singers,82,75,3
76,Cupid,Johnny Rivers,85,76,4
77,Real Live Girl,Steve Alaimo,84,77,2
78,Got To Get You Off My Mind,Solomon Burke,91,78,2
79,"Peaches ""N"" Cream",The Ikettes,-1,79,1
80,Orange Blossom Special,Johnny Cash,89,80,5
81,(Here They Come) From All Over The World,Jan & Dean,-1,81,1
82,Land Of 1000 Dances,Cannibal And The Headhunters,97,82,3
83,Poor Man's Son,The Reflections,-1,83,1
84,Goldfinger,John Barry and His Orchestra,-1,84,1
85,I Understand (Just How You Feel),Freddie And The Dreamers,-1,85,1
86,Girl Don't Come,Sandie Shaw,90,86,2
87,Anytime At All,Frank Sinatra,-1,87,1
88,This Is It,Jim Reeves,-1,88,1
89,Land Of A Thousand Dances (Part I),Thee Midniters,-1,89,1
90,Be My Baby,Dick and DeeDee,-1,90,1
91,I Can't Stop Thinking Of You,Bobbi Martin,-1,91,1
92,One Kiss For Old Times' Sake,Ronnie Dove,-1,92,1
93,Pass Me By,Peggy Lee,95,93,3
94,Danny Boy,Jackie Wilson,94,94,3
95,You Can Have Him,Dionne Warwick,-1,95,1
96,10 Little Bottles,Johnny Bond,-1,96,1
97,Losing You,Dusty Springfield,-1,97,1
98,Baby The Rain Must Fall,Glenn Yarbrough,-1,98,1
99,Find My Way Back Home,The Nashville Teens,-1,99,1
100,This Sporting Life,Ian Whitcomb And Bluesville,-1,100,1
