pos,title,artist,last_pos,peak_pos,streak
1,(Everything I Do) I Do It For You,Bryan Adams,1,1,6
2,P.A.S.S.I.O.N.,Rhythm Syndicate,4,2,10
3,"Right Here, Right Now",Jesus Jones,2,2,17
4,Summertime,D.J. Jazzy Jeff & The Fresh Prince,5,4,8
5,Every Heartbeat,Amy Grant,8,5,8
6,It Ain't Over 'til It's Over,Lenny Kravitz,9,6,9
7,Unbelievable,EMF,3,1,17
8,Temptation,Corina,10,8,12
9,Fading Like A Flower (Every Time You Leave),Roxette,13,9,8
10,I'll Be There,The Escape Club ,16,10,11
11,Wind Of Change,Scorpions,17,11,10
12,The Dream Is Still Alive,Wilson Phillips,14,12,10
13,Rush Rush,Paula Abdul,6,1,13
14,Piece Of My Heart,Tara Kemp,7,7,13
15,I Can't Wait Another Minute,Hi-Five,19,15,7
16,3 A.M. Eternal,The KLF,21,16,7
17,Love And Understanding, Cher,20,17,8
18,Crazy,Seal,22,18,7
19,Motownphilly,Boyz II Men,23,19,8
20,Place In This World,Michael W. Smith,11,6,14
21,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,15,2,18
22,Lily Was Here,David A. Stewart Introducing Candy Dulfer,12,11,12
23,The Promise Of A New Day,Paula Abdul,26,23,3
24,Things That Make You Go Hmmmm. . .,C+C Music Factory,33,24,3
25,Unforgettable,Natalie Cole,37,25,4
26,Now That We Found Love,Heavy D & The Boyz,28,26,6
27,Too Many Walls,Cathy Dennis,31,27,5
28,Hard To Handle,The Black Crowes,29,28,7
29,"Nights Like This (From ""The Five Heartbeats"")",After 7,24,24,11
30,The Motown Song,Rod Stewart,36,30,5
31,You Could Be Mine,Guns N' Roses,34,31,4
32,"Time, Love And Tenderness",Michael Bolton,38,32,4
33,Here I Am (Come And Take Me),UB40,18,7,20
34,Only Time Will Tell,Nelson,40,34,7
35,Do You Want Me,Salt-N-Pepa,27,21,20
36,Love Of A Lifetime,Firehouse,45,36,6
37,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,41,37,7
38,Just Like You,Robbie Nevil,49,38,5
39,More Than Words,Extreme,30,1,20
40,Learning To Fly,Tom Petty And The Heartbreakers,51,40,6
41,I Adore Mi Amor,Color Me Badd,60,41,2
42,Love On A Rooftop,Desmond Child,50,42,7
43,Can't Forget You,Gloria Estefan,44,43,9
44,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,56,44,3
45,Power Of Love/Love Power,Luther Vandross,25,4,15
46,My Name Is Not Susan,Whitney Houston,67,46,2
47,Pop Goes The Weasel,3rd Bass,59,47,4
48,I'll Never Let You Go,Steelheart,35,23,21
49,Elevate My Mind,Stereo MC's,42,39,10
50,It Hit Me Like A Hammer,Huey Lewis & The News,58,50,3
51,Shiny Happy People,R.E.M.,71,51,2
52,Can You Stop The Rain,Peabo Bryson,54,52,7
53,Walking In Memphis,Marc Cohn,39,13,19
54,Gypsy Woman (She's Homeless),Crystal Waters,32,8,14
55,How Can I Ease The Pain,Lisa Fischer,46,11,17
56,Losing My Religion,R.E.M.,47,4,18
57,Got A Love For You,Jomanda,63,57,5
58,Everybody Plays The Fool,Aaron Neville,68,58,3
59,Something To Talk About,Bonnie Raitt,69,59,3
60,With You,Tony Terry,61,60,6
61,A Better Love,Londonbeat,43,18,13
62,The Sound Of Your Voice,38 Special,64,62,4
63,Playground,Another Bad Creation,52,10,15
64,Never Gonna Let You Down,Surface,53,17,15
65,You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,55,36,11
66,My Fallen Angel,Coro,73,66,4
67,Kissing You,Keith Washington,48,40,11
68,There She Goes,The La's,80,68,3
69,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,83,69,3
70,My Body Says Yes,Titiyo,57,42,9
71,Can I Call You My Girl,PC Quest,62,58,14
72,The Truth,Tami Show,-1,72,1
73,I Don't Wanna See You,Michael Morales,88,73,2
74,I Don't Wanna Cry,Mariah Carey,70,1,18
75,Hole Hearted,Extreme,-1,75,1
76,Wanna Dance,Yasmin,95,76,3
77,Dirty Love,Thunder,65,55,10
78,Hey Stoopid,Alice Cooper,99,78,2
79,The One And Only,Chesney Hawkes,-1,79,1
80,Your Love,Keith Sweat,75,71,8
81,Break Up To Make Up,Cynthia,78,70,7
82,Turn It Up,Oaktown's 3.5.7,-1,82,1
83,Love Desire,Sandee,79,49,10
84,Surrender,Trixter,90,72,9
85,Love Is A Wonderful Thing,Michael Bolton,76,4,16
86,Shake It (Like A White Girl),Jesse Jaymes,74,74,5
87,That's The Way Love Goes,Young M.C.,-1,87,1
88,Don't Treat Me Bad,Firehouse,84,19,22
89,Exclusivity,Damian Dame,66,42,12
90,Get Serious,Cut 'N' Move,-1,90,1
91,Just Want To Hold You,Jasmine Guy,-1,91,1
92,Don't Want To Be A Fool,Luther Vandross,-1,92,1
93,"Gotta Have You (From ""Jungle Fever"")",Stevie Wonder,92,92,3
94,Blind Faith,Warrant,93,88,6
95,Higher Than Hope,Daryl Braithwaite,85,47,10
96,"Part Of Me, Part Of You",Glenn Frey,94,55,13
97,Pump It (Nice An' Hard),Icy Blu,81,78,5
98,Strike It Up,Black Box,72,8,18
99,Forever Amo'r,D'zyre,86,77,9
100,Borrowed Love,Bingo Boys,77,71,6
