pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,-1,1,1
2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1,1,2
3,Hey Lover,LL Cool J,5,3,3
4,Fantasy,Mariah Carey,2,1,10
5,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,3,1,16
6,You Remind Me Of Something,R. Kelly,4,4,3
7,Runaway,Janet Jackson,6,3,12
8,Diggin' On You,TLC,10,8,3
9,Name,Goo Goo Dolls,9,9,8
10,Tell Me,Groove Theory,7,5,15
11,Back For Good,Take That,8,7,17
12,Kiss From A Rose,Seal,11,1,24
13,I'd Lie For You (And That's The Truth),Meat Loaf,13,13,7
14,As I Lay Me Down,Sophie B. Hawkins,14,6,27
15,Breakfast At Tiffany's,Deep Blue Something,17,15,16
16,Before You Walk Out Of My Life/Like This And Like That,Monica,16,16,7
17,Only Wanna Be With You,Hootie & The Blowfish,15,6,18
18,Who Can I Run To,Xscape,12,8,8
19,Roll To Me,Del Amitri,18,10,22
20,Beautiful Life,Ace Of Base,20,20,4
21,Carnival,Natalie Merchant,19,10,18
22,Dreaming Of You,Selena,22,22,6
23,Run-Around,Blues Traveler,21,8,37
24,Missing,Everything But The Girl,33,24,17
25,Bullet With Butterfly Wings,The Smashing Pumpkins,26,25,4
26,I Can Love You Like That,All-4-One,24,5,25
27,Do You Sleep?,Lisa Loeb & Nine Stories,25,18,11
28,Waterfalls,TLC,27,1,26
29,December,Collective Soul,29,20,30
30,Set U Free,Planet Soul,35,30,7
31,Sentimental,Deborah Cox,31,27,13
32,Anything,3T,32,32,9
33,Pretty Girl,Jon B,30,25,14
34,Love U 4 Life,Jodeci,34,34,5
35,Brokenhearted,Brandy,23,9,13
36,You Are Not Alone,Michael Jackson,28,1,14
37,I'll Be There For You/This House Is Not A Home,The Rembrandts,36,17,10
38,Time,Hootie & The Blowfish,47,38,4
39,Cell Therapy,Goodie Mob,39,39,8
40,Blessed,Elton John,48,40,5
41,Be My Lover,La Bouche,45,41,4
42,Comedown,Bush,38,30,14
43,Come With Me,Shai,43,43,12
44,Let Me Be The One,Blessid Union Of Souls,37,29,18
45,Hook,Blues Traveler,49,45,9
46,Danger,Blahzay Blahzay,46,46,9
47,Boombastic/In The Summertime,Shaggy,42,3,29
48,Never Alone (Eeyore's Lullaby),Tyler Collins,-1,48,1
49,'Til You Do Me Right,After 7,44,31,22
50,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,40,32,6
51,The World I Know, Collective Soul,62,51,3
52,Where Ever You Are,Terry Ellis,53,52,5
53,Cruisin',D'Angelo,63,53,5
54,Hooked On You,Silk,54,54,5
55,Runnin',The Pharcyde,59,55,7
56,I Wanna B With U,Fun Factory,52,45,20
57,Macarena (Bayside Boys Mix),Los Del Rio,55,45,14
58,Magic Carpet Ride,The Mighty Dub Katz,60,58,8
59,Automatic Lover (Call For Love),Real McCoy,61,52,7
60,Ain't Nuthin' But A She Thing,Salt-N-Pepa,51,38,7
61,Heaven,Solo,57,42,17
62,Incarcerated Scarfaces/Ice Cream,Raekwon,58,37,8
63,Sexual Healing,Max-A-Million,65,63,5
64,"I Like It, I Love It",Tim McGraw,56,25,15
65,Boom Boom Boom,The Outhere Brothers,67,65,10
66,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,77,66,6
67,"The Riddler (From ""Batman Forever"")",Method Man,73,56,4
68,Runaway,The Corrs,70,68,8
69,We've Got It Goin' On,Backstreet Boys,72,69,6
70,When Love & Hate Collide,Def Leppard,-1,70,1
71,I Will Remember You (Live),Sarah McLachlan,75,71,4
72,Solitude,Edwin McCain,74,72,9
73,Rock Steady,Bonnie Raitt With Bryan Adams,82,73,2
74,1st Of Tha Month,Bone Thugs-N-Harmony,66,14,15
75,"Feel The Funk (From ""Dangerous Minds"")",Immature,64,46,11
76,Throw Your Hands Up,L.V.,84,76,3
77,A Mover La Colita,Artie The 1 Man Party,71,65,10
78,Ridin' Low,L.A.D.,86,78,3
79,East Side Rendezvous,Frost,81,73,6
80,Hurricane,The Click,78,63,4
81,Wings Of The Morning,Capleton,79,79,6
82,"Summertime In The LBC (From ""The Show"")",The Dove Shack,69,54,17
83,Throw Your Set In The Air,Cypress Hill,76,45,8
84,Liquid Swords,Genius/GZA,80,48,6
85,Rosealia,Better Than Ezra,94,85,2
86,I Remember,Boyz II Men,-1,86,1
87,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",83,75,7
88,Lie To Me/Something For The Pain,Bon Jovi,89,76,7
89,Last Dayz,Onyx,90,89,4
90,Funny How Time Flies,Intro,99,90,2
91,Can I Touch You...There?,Michael Bolton,91,27,14
92,Fast Life,Kool G Rap,-1,92,1
93,Vibin',Boyz II Men,87,56,14
94,"How High (From ""The Show"")",Redman/Method Man,85,13,15
95,Player's Anthem,Junior M.A.F.I.A.,88,13,20
96,Forever Tonight,Peter Cetera & Crystal Bernard,96,86,7
97,Bomdigi,Erick Sermon,95,84,6
98,Molly (Sixteen Candles),Sponge,98,55,17
99,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,97,90,6
100,West Up!,WC & The Maad Circle,100,88,10
