pos,title,artist,last_pos,peak_pos,streak
1,Reunited,Peaches & Herb,1,1,10
2,Hot Stuff,Donna Summer,3,2,5
3,In The Navy,Village People,5,3,10
4,Stumblin' In,Suzi Quatro & Chris Norman,4,4,17
5,Goodnight Tonight,Wings,6,5,8
6,Love You Inside Out,Bee Gees,11,6,5
7,Shake Your Body (Down To The Ground),The Jacksons,10,7,14
8,Take Me Home,Cher,8,8,15
9,He's The Greatest Dancer,Sister Sledge,9,9,15
10,Heart Of Glass,Blondie,2,1,14
11,Love Is The Answer,England Dan & John Ford Coley,12,11,11
12,Love Takes Time,Orleans,13,12,9
13,We Are Family,Sister Sledge,27,13,4
14,The Logical Song,Supertramp,18,14,9
15,Just When I Needed You Most,Randy VanWarmer,17,15,9
16,I Want Your Love,Chic,7,7,15
17,Disco Nights (Rock-Freak),G.Q.,19,17,10
18,Deeper Than The Night, Olivia Newton-John,25,18,6
19,Renegade,Styx,21,19,10
20,Rock 'n' Roll Fantasy,Bad Company,23,20,10
21,Knock On Wood,Amii Stewart,14,1,17
22,Chuck E.'s In Love,Rickie Lee Jones,35,22,4
23,She Believes In Me,Kenny Rogers,36,23,4
24,Hot Number,Foxy,26,24,8
25,You Take My Breath Away,Rex Smith,30,25,5
26,Honesty,Billy Joel,37,26,5
27,Such A Woman,Tycoon,29,27,10
28,Ain't Love A Bitch,Rod Stewart,31,28,5
29,Get Used To It,Roger Voudouris,34,29,10
30,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,32,30,7
31,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,20,20,14
32,Makin' It,David Naughton,38,32,8
33,Don't You Write Her Off,"McGuinn, Clark & Hillman",33,33,10
34,Music Box Dancer,Frank Mills ,15,3,17
35,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,39,35,10
36,Minute By Minute,The Doobie Brothers,50,36,3
37,Blow Away,George Harrison,16,16,12
38,It Must Be Love,Alton McClain & Destiny,42,38,7
39,"Saturday Night, Sunday Morning",Thelma Houston,43,39,9
40,Little Bit Of Soap,Nigel Olsson,44,40,6
41,I Want You To Want Me,Cheap Trick,53,41,4
42,Boogie Wonderland,"Earth, Wind & Fire with The Emotions",69,42,2
43,Dance The Night Away,Van Halen,48,43,4
44,Diamonds,Chris Rea,45,44,7
45,What A Fool Believes,The Doobie Brothers,22,1,18
46,Dancin' Fool,Frank Zappa,52,46,6
47,Rhumba Girl,Nicolette Larson,47,47,8
48,I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,49,48,8
49,When You're In Love With A Beautiful Woman,Dr. Hook,55,49,6
50,I Will Survive,Gloria Gaynor,24,1,23
51,Good Timin',The Beach Boys,56,51,4
52,Ain't No Stoppin' Us Now,McFadden & Whitehead,61,52,4
53,Georgy Porgy,Toto,59,53,4
54,Shakedown Cruise,Jay Ferguson,68,54,3
55,One More Minute,Saint Tropez,65,55,6
56,You Can't Change That,Raydio,67,56,4
57,Shine A Little Love,Electric Light Orchestra,-1,57,1
58,Just The Same Way,Journey,60,58,7
59,Don't Ever Wanna Lose Ya,New England,74,59,3
60,One Chain (Don't Make No Prison),Santana,62,60,6
61,Love Ballad,George Benson,28,18,13
62,Star Love,Cheryl Lynn,64,62,6
63,(Wish I Could Fly Like) Superman,The Kinks,66,63,4
64,Can't Sleep,Rockets,73,64,5
65,Dance Away,Roxy Music,72,65,4
66,Boogie Woogie Dancin' Shoes,Claudja Barry,71,66,6
67,Easy To Be Hard,Cheryl Barnes/Hair Soundtrack,70,67,4
68,My Baby's Baby,Liquid Gold,75,68,4
69,Bang A Gong,Witch Queen,79,69,4
70,Feel The Need,Leif Garrett,80,70,3
71,My Love Is Music,Space,81,71,4
72,Can't Keep A Good Man Down,Eddie Money,82,72,2
73,Ring My Bell,Anita Ward,90,73,2
74,Heart Of The Night,Poco,84,74,2
75,Night Dancin',Taka Boom,77,75,3
76,Theme From Ice Castles (Through The Eyes Of Love),Melissa Manchester,76,76,3
77,Dance With You,Carrie Lucas,86,77,2
78,Gold,John Stewart,-1,78,1
79,Bustin' Out,Rick James,89,79,2
80,I (Who Have Nothing),Sylvester,40,40,7
81,Mirror Star,Fabulous Poodles,83,81,4
82,Good Times Roll,The Cars,41,41,10
83,Does Your Mother Know,ABBA,-1,83,1
84,Say Maybe,Neil Diamond,-1,84,1
85,Sad Eyes,Robert John,-1,85,1
86,Tragedy,Bee Gees,51,1,15
87,Do You Wanna Go Party,KC And The Sunshine Band,-1,87,1
88,No Time To Lose,The Tarney/Spencer Band,-1,88,1
89,Heart To Heart,Errol Sober,94,65,8
90,Make Love To Me,Helen Reddy,-1,90,1
91,Roxanne,The Police,78,32,13
92,Sultans Of Swing,Dire Straits,54,4,15
93,There But For The Grace Of God Go I,Machine,93,77,10
94,Heaven Knows,Donna Summer With Brooklyn Dreams,98,4,19
95,Lady,Little River Band,91,10,20
96,Sweet Lui-Louise,Ironhorse,63,36,10
97,"Pinball, That's All",Bill Wray,-1,97,1
98,Crazy Love,The Allman Brothers Band,57,29,9
99,Happiness,The Pointer Sisters,58,30,10
100,Precious Love,Bob Welch,46,19,15
