pos,title,artist,last_pos,peak_pos,streak
1,Family Affair,Sly & The Family Stone,1,1,7
2,Brand New Key,Melanie,9,2,8
3,Have You Seen Her,The Chi-lites,3,3,9
4,An Old Fashioned Love Song,Three Dog Night,5,4,6
5,Got To Be There,Michael Jackson,4,4,8
6,Theme From Shaft,Isaac Hayes,2,1,10
7,Baby I'm - A Want You,Bread,6,3,9
8,All I Ever Need Is You,Sonny & Cher,8,8,10
9,American Pie (Parts I & II),Don McLean,25,9,4
10,Cherish,David Cassidy,11,10,7
11,Scorpio,Dennis Coffey & The Detroit Guitar Band,14,11,8
12,Hey Girl/I Knew You When,Donny Osmond,19,12,4
13,Respect Yourself,The Staple Singers,16,13,10
14,Stones/Crunchy Granola Suite,Neil Diamond,15,14,6
15,You Are Everything,The Stylistics,18,15,7
16,Where Did Our Love Go,Donnie Elbert,20,16,10
17,"Gypsys, Tramps & Thieves",Cher,7,1,14
18,Superstar (Remember How You Got Where You Are),The Temptations,22,18,7
19,Rock Steady,Aretha Franklin,12,9,8
20,Sunshine,Jonathan Edwards,27,20,6
21,"Theme From ""Summer Of '42""",Peter Nero,21,21,10
22,Desiderata,Les Crane,10,8,11
23,Imagine,John Lennon Plastic Ono Band,13,3,9
24,One Monkey Don't Stop No Show Part I,The Honey Cone,30,24,5
25,(I Know) I'm Losing You,Rod Stewart With Faces,28,25,5
26,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,31,26,4
27,A Natural Man,Lou Rawls,17,17,17
28,I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,44,28,3
29,Clean Up Woman,Betty Wright,32,29,4
30,Let's Stay Together,Al Green,38,30,3
31,An American Trilogy,Mickey Newbury,34,31,7
32,Drowning In The Sea Of Love,Joe Simon,37,32,4
33,Hallelujah,Sweathog,39,33,6
34,Behind Blue Eyes,The Who,36,34,7
35,I'm A Greedy Man - Part I,James Brown,35,35,6
36,Two Divided By Love,The Grass Roots,24,16,11
37,Everybody's Everything,Santana,23,12,10
38,Hey Big Brother,Rare Earth,46,38,4
39,Day After Day,Badfinger,51,39,3
40,Kiss An Angel Good Mornin',Charley Pride,45,40,5
41,Wild Night,Van Morrison,33,28,11
42,Can I Get A Witness,Lee Michaels,43,42,5
43,Nothing To Hide,Tommy James,47,43,4
44,"White Lies, Blue Eyes",Bullet,49,44,7
45,Sugar Daddy,Jackson 5,72,45,2
46,George Jackson,Bob Dylan,56,46,3
47,Friends With You,John Denver,48,47,7
48,Your Move (I've Seen All Good People),Yes,40,40,13
49,Let It Be,Joan Baez,50,49,6
50,Grandma's Hands,Bill Withers,42,42,8
51,Anticipation,Carly Simon,61,51,2
52,Satisfaction,Smokey Robinson & The Miracles,53,52,5
53,She's All I Got,Freddie North,41,39,12
54,The Witch Queen Of New Orleans,Redbone,60,54,5
55,Sour Suite,The Guess Who,62,55,4
56,Me And Bobby McGee,Jerry Lee Lewis,66,56,4
57,It's One Of Those Nights (Yes Love),The Partridge Family Starring Shirley Jones Featuring David Cassidy,-1,57,1
58,Ain't Nobody Home,B.B. King,58,58,6
59,My Boy,Richard Harris,67,59,5
60,Looking For A Love,The J. Geils Band,70,60,3
61,Long Ago Tomorrow,B.J. Thomas,65,61,7
62,Carolyn,Merle Haggard And The Strangers,69,62,3
63,Pretty As You Feel,Jefferson Airplane,63,63,5
64,Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),73,64,2
65,Turn Your Radio On,Ray Stevens,71,65,5
66,For Ladies Only,Steppenwolf,64,64,7
67,Once You Understand,Think,82,67,3
68,Devil You,Stampeders,76,68,3
69,Get Down,Curtis Mayfield,74,69,6
70,Truckin',Grateful Dead,79,70,4
71,That's The Way I Feel About Cha,Bobby Womack & Peace,91,71,2
72,Take It Slow (Out In The Country),Lighthouse,89,72,2
73,Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,86,73,2
74,Superstar/Bless The Beasts And Children,Carpenters,75,2,16
75,No Sad Song,Helen Reddy,81,75,3
76,Tightrope Ride,The Doors,77,76,4
77,Lay Lady Lay,The Isley Brothers,78,77,3
78,Fool Me,Joe South,80,78,7
79,Way Back Home,Jr. Walker & The All Stars,85,79,2
80,Levon,Elton John,-1,80,1
81,Daisy Mae,"Hamilton, Joe Frank & Reynolds",90,81,3
82,After All This Time,Merry Clayton,84,82,2
83,Make Me The Woman That You Go Home To,Gladys Knight And The Pips,-1,83,1
84,I Don't Need No Doctor,Humble Pie,93,73,8
85,Love Potion Number Nine,The Coasters,88,85,2
86,Get Up And Get Down,The Dramatics,92,86,2
87,You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,-1,87,1
88,So Many People,Chase,-1,88,1
89,The Harder I Try (The Bluer I Get),Free Movement,100,89,2
90,No Good To Cry,The Poppy Family,96,90,2
91,She's All I Got,Johnny Paycheck,-1,91,1
92,Five Hundred Miles,Heaven Bound with Tony Scotti,94,92,2
93,Show Me How,The Emotions,-1,93,4
94,Keep On Keeping On,N.F. Porter,-1,94,1
95,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,97,95,2
96,Open The Door (Song For Judith),Judy Collins,-1,96,1
97,Long Time To Be Alone,The New Colony Six,99,97,2
98,Don't Say You Don't Remember,Beverly Bremers,-1,98,1
99,Without You,Nilsson,-1,99,1
100,Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,-1,100,1
